11.415,34.911,26.198,58.469,18.224,40.567,13.829,31.318,0,Agtron 75
10.753,32.722,25.62,57.535,18.39,41.133,14.089,31.973,0,Agtron 75
11.151,33.708,26.069,58.059,18.706,41.461,14.323,32.192,0,Agtron 75
10.904,33.129,26.992,58.722,18.769,41.03,14.26,31.77,0,Agtron 75
18.292,47.73,24.573,52.378,12.029,28.419,9.839,24.133,1,Agtron 25
10.842,35.914,28.713,60.157,12.16,28.407,9.572,23.679,1,Agtron 25
17.085,45.916,24.656,53.273,11.779,28.069,9.612,23.794,1,Agtron 25
11.148,36.422,29.446,60.738,12.56,28.922,9.875,24.131,1,Agtron 25
17.543,46.778,24.81,53.277,11.806,28.184,9.636,23.909,1,Agtron 25
10.621,35.442,29.168,60.393,12.356,28.583,9.711,23.801,1,Agtron 25
17.267,46.397,25.334,53.636,12.044,28.323,9.798,23.996,1,Agtron 25
10.923,35.984,29.442,60.892,12.417,28.71,9.764,23.937,1,Agtron 25
17.571,46.568,25.482,53.912,12.349,28.677,10.107,24.396,1,Agtron 25
10.885,35.874,28.918,59.585,12.749,29.111,10.048,24.282,1,Agtron 25
17.898,47.342,25.032,53.45,12.114,28.433,9.916,24.224,1,Agtron 25
10.764,35.708,28.274,59.095,12.25,28.589,9.666,23.858,1,Agtron 25
17.714,47.052,23.947,52.217,11.626,27.815,9.528,23.675,1,Agtron 25
11.061,36.306,28.813,59.562,12.617,28.949,9.967,24.205,1,Agtron 25
17.715,46.996,24.222,52.599,11.739,28.061,9.6,23.845,1,Agtron 25
10.802,35.581,29.236,60.227,12.795,29.226,10.084,24.369,1,Agtron 25
18.606,48.206,24.166,52.447,11.609,27.866,9.491,23.669,1,Agtron 25
11.403,37.065,29.3,60.542,12.619,28.943,9.917,24.148,1,Agtron 25
17.748,46.941,24.379,52.518,12.164,28.691,9.945,24.385,1,Agtron 25
11.269,36.739,28.711,59.665,12.501,28.812,9.824,23.952,1,Agtron 25
18.133,47.44,24.107,52.14,12.174,28.765,9.987,24.447,1,Agtron 25
11.068,36.337,28.347,59.22,12.455,28.946,9.835,24.13,1,Agtron 25
17.596,46.787,24.073,52.478,11.604,28.008,9.479,23.761,1,Agtron 25
11.162,36.426,28.715,59.827,12.403,28.826,9.75,23.978,1,Agtron 25
9.34,32.786,33.315,66.668,14.286,31.432,10.665,25.172,1,Agtron 35
9.613,33.239,34.581,69.137,14.843,32.236,10.967,25.655,1,Agtron 35
9.041,32.524,32.767,66.697,13.828,30.803,10.28,24.614,1,Agtron 35
8.976,31.975,33.698,68.685,14.25,31.593,10.517,25.085,1,Agtron 35
8.951,32.14,32.663,66.369,13.994,31.185,10.431,24.928,1,Agtron 35
8.903,31.901,33.136,68.108,14.094,31.476,10.402,24.993,1,Agtron 35
9.294,32.357,30.024,61.399,14.206,31.338,10.901,25.403,1,Agtron 35
9.895,33.047,31.25,63.564,14.868,32.267,11.323,25.979,1,Agtron 35
11.227,36.439,34.221,67.926,15.064,32.182,11.223,25.583,1,Agtron 35
10.306,35.356,33.203,66.765,14.334,31.045,10.85,24.974,1,Agtron 35
10.893,36.22,33.823,67.769,15.133,32.336,11.37,25.962,1,Agtron 35
10.924,36.445,32.651,65.347,14.644,31.447,11.079,25.282,1,Agtron 35
11.174,36.73,33.879,67.938,15.119,32.289,11.311,25.762,1,Agtron 35
10.945,36.548,33.024,65.919,14.514,31.26,10.938,25.123,1,Agtron 35
10.85,36.017,33.389,67.548,14.801,32.075,11.076,25.674,1,Agtron 35
10.862,36.292,33.658,66.551,14.957,31.763,11.269,25.515,1,Agtron 35
10.804,36.021,33.904,67.797,15.195,32.486,11.406,26.061,1,Agtron 35
10.561,35.562,33.097,66.302,14.731,31.672,11.137,25.49,1,Agtron 35
10.775,35.94,33.902,67.906,15.447,32.976,11.598,26.428,1,Agtron 35
10.715,36.102,33.006,66.3,14.403,31.226,10.852,25.106,1,Agtron 35
10.807,35.978,34.763,68.958,15.337,32.466,11.453,25.925,1,Agtron 35
10.918,36.404,33.414,66.401,14.906,31.973,11.26,25.74,1,Agtron 35
10.81,36.273,33.978,67.937,15.31,32.624,11.465,26.051,1,Agtron 35
10.494,35.65,33.273,66.269,14.767,31.56,11.193,25.508,1,Agtron 35
10.91,36.304,34.655,68.478,15.65,33.009,11.75,26.481,1,Agtron 35
10.647,36.141,33.156,66.273,14.749,31.698,11.137,25.497,1,Agtron 35
9.749,32.598,36.683,72.608,15.615,34.05,11.31,26.409,1,Agtron 45
9.933,33.052,37.315,73.086,15.809,34.081,11.445,26.454,1,Agtron 45
9.84,32.806,36.821,72.742,15.424,33.552,11.184,26.1,1,Agtron 45
9.758,32.658,37.363,72.882,16.194,34.684,11.751,26.9,1,Agtron 45
9.629,32.43,36.615,72.573,15.595,34.034,11.34,26.532,1,Agtron 45
9.6,32.484,37.033,73.017,15.814,34.228,11.454,26.58,1,Agtron 45
9.345,31.996,35.735,71.924,15.005,33.234,10.867,25.825,1,Agtron 45
9.556,32.381,37.381,73.421,15.657,33.866,11.27,26.164,1,Agtron 45
9.439,32.197,35.956,71.917,15.231,33.529,11.043,26.089,1,Agtron 45
9.596,31.327,35.453,69.138,16.927,35.428,12.662,28.075,1,Agtron 45
9.48,31.24,33.793,67.376,16.288,34.903,12.246,27.714,1,Agtron 45
9.309,30.812,34.134,68.212,16.017,34.322,11.954,27.116,1,Agtron 45
10.037,32.785,37.165,73.011,17.057,36.245,12.448,28.183,1,Agtron 55
10.188,32.675,39.928,74.986,18.739,38.19,13.702,29.801,1,Agtron 55
10.141,32.097,35.365,69.074,18.01,37.312,13.511,29.522,1,Agtron 55
10.069,32.175,34.726,68.433,17.343,36.523,12.981,28.897,1,Agtron 55
9.962,31.888,34.556,68.545,17.316,36.614,12.967,28.949,1,Agtron 55
9.89,31.909,35.001,69.25,17.134,36.247,12.779,28.602,1,Agtron 55
9.902,31.731,34.869,68.863,17.566,36.845,13.165,29.127,1,Agtron 55
9.844,32.465,37.799,73.316,17.673,37.148,12.909,28.886,1,Agtron 55
9.666,32.103,36.933,73.142,17.051,36.255,12.422,28.167,1,Agtron 55
9.718,32.444,36.995,73.055,16.688,35.796,12.107,27.776,1,Agtron 55
9.695,32.329,37.078,73.415,17.023,36.258,12.38,28.164,1,Agtron 55
9.543,31.639,38.232,73.855,17.974,37.362,13.119,29.075,1,Agtron 55
9.574,31.894,37.656,73.655,17.631,37.084,12.883,28.933,1,Agtron 55
9.556,31.981,37.576,73.431,17.391,36.692,12.687,28.606,1,Agtron 55
9.337,31.659,36.073,72.604,16.607,35.864,12.135,27.947,1,Agtron 55
9.377,31.629,37.489,73.601,17.203,36.393,12.523,28.273,1,Agtron 55
9.331,31.628,35.815,72.533,16.479,35.847,12.037,27.924,1,Agtron 55
9.16,31.203,37.042,73.611,16.737,35.896,12.186,27.945,1,Agtron 55
9.234,31.142,36.728,73.157,17.24,36.676,12.642,28.706,1,Agtron 55
9.145,31.022,37.497,73.927,17.266,36.689,12.58,28.576,1,Agtron 55
9.74,31.946,35.48,71.209,18.934,40.3,14.191,31.619,1,Agtron 65
9.906,31.94,36.968,72.316,19.783,41.066,14.826,32.258,1,Agtron 65
9.882,31.631,37.387,72.496,20.379,41.719,15.302,32.782,1,Agtron 65
9.869,31.774,37.92,73.318,20.409,41.809,15.289,32.854,1,Agtron 65
9.929,31.98,36.574,71.928,19.808,41.215,14.89,32.452,1,Agtron 65
9.921,31.967,36.855,72.279,19.708,41.066,14.771,32.255,1,Agtron 65
10.025,32.004,38.025,73.352,20.212,41.349,15.07,32.348,1,Agtron 65
9.79,31.6,37.266,72.708,19.985,41.265,14.985,32.446,1,Agtron 65
9.809,31.638,36.914,72.194,20.07,41.545,15.07,32.664,1,Agtron 65
9.839,31.809,36.539,72.041,19.528,40.937,14.62,32.148,1,Agtron 65
9.678,31.626,36.005,71.633,19.301,40.629,14.469,31.929,1,Agtron 65
9.842,31.809,36.536,72.137,19.491,40.78,14.6,32.041,1,Agtron 65
9.564,31.54,34.785,70.308,18.75,40.086,14.08,31.519,1,Agtron 65
9.708,31.695,35.55,71.068,19.049,40.434,14.287,31.786,1,Agtron 65
9.736,31.638,34.778,69.856,19.153,40.69,14.526,32.246,1,Agtron 65
9.704,31.633,35.157,70.498,18.533,39.387,13.991,31.119,1,Agtron 65
9.8,31.519,35.433,70.283,19.55,40.944,14.837,32.44,1,Agtron 65
9.797,31.427,36.502,71.22,19.799,40.792,15.005,32.317,1,Agtron 65
9.848,31.711,35.493,70.493,19.539,41.073,14.803,32.517,1,Agtron 65
9.779,31.811,35.412,70.674,18.678,39.555,14.086,31.231,1,Agtron 65
9.698,31.508,34.921,70.08,19.124,40.578,14.486,32.105,1,Agtron 65
9.802,31.817,35.469,70.546,18.901,39.878,14.292,31.555,1,Agtron 65
9.705,31.671,35.185,70.463,18.951,40.26,14.313,31.818,1,Agtron 65
9.699,31.503,35.477,70.557,19.012,40.051,14.358,31.654,1,Agtron 65
9.715,31.51,35.1,70.196,19.113,40.525,14.471,32.045,1,Agtron 65
10.116,32.057,36.255,71.012,19.217,39.967,14.506,31.57,1,Agtron 65
10.065,31.915,35.186,69.857,19.268,40.631,14.636,32.179,1,Agtron 65
9.996,32.018,35.038,69.835,18.58,39.372,14.062,31.147,1,Agtron 65
9.836,31.898,33.948,68.767,20.755,44.496,15.78,35.06,1,Agtron 75
9.462,31.046,33.712,68.746,20.372,43.892,15.457,34.477,1,Agtron 75
9.66,31.583,33.15,67.844,20.347,43.995,15.482,34.625,1,Agtron 75
9.85,31.925,33.804,68.53,20.446,43.988,15.502,34.573,1,Agtron 75
9.988,32.111,34.408,69.212,20.628,44.038,15.603,34.577,1,Agtron 75
9.964,32.112,34.106,68.716,20.793,44.528,15.738,34.939,1,Agtron 75
9.722,31.661,34.211,69.122,20.605,44.015,15.596,34.572,1,Agtron 75
9.81,31.871,33.536,68.39,20.15,43.607,15.237,34.161,1,Agtron 75
9.866,31.914,34.137,68.838,20.648,44.107,15.649,34.637,1,Agtron 75
9.79,31.792,33.931,68.582,20.694,44.205,15.717,34.781,1,Agtron 75
9.793,31.802,34.244,69.335,20.2,43.51,15.229,34.049,1,Agtron 75
9.443,31.041,33.631,68.548,20.49,44.164,15.591,34.807,1,Agtron 75
9.657,31.329,34.471,69.308,20.927,44.408,15.94,35.065,1,Agtron 75
9.556,31.209,33.84,68.606,20.746,44.359,15.771,34.901,1,Agtron 75
12.541,39.703,21.665,48.634,9.518,24.504,7.891,21.079,0,Agtron 25
14.176,42.614,21.448,48.222,9.147,23.976,7.551,20.534,0,Agtron 25
13.485,41.305,21.247,47.893,8.873,23.434,7.335,20.053,0,Agtron 25
14.312,42.606,21.618,48.299,9.47,24.441,7.843,20.986,0,Agtron 25
14.272,42.596,21.062,47.517,9.313,24.254,7.701,20.755,0,Agtron 25
14.505,42.987,21.448,48.033,8.94,23.592,7.374,20.168,0,Agtron 25
4.878,19.732,30.55,64.232,10.643,26.343,8.388,22.047,0,Agtron 25
4.876,19.749,30.787,64.53,10.867,26.765,8.55,22.38,0,Agtron 25
4.985,19.94,30.776,64.402,11.008,26.823,8.681,22.406,0,Agtron 25
6.743,24.994,27.806,60.089,10.544,26.524,8.562,22.546,0,Agtron 25
7.176,26.459,26.864,58.589,10.001,25.775,8.131,21.917,0,Agtron 25
7.185,26.258,27.486,59.268,10.119,25.857,8.202,21.954,0,Agtron 25
6.601,24.757,27.265,59.756,9.924,25.82,8.036,21.88,0,Agtron 25
6.917,25.435,27.574,59.812,10.358,26.339,8.41,22.414,0,Agtron 25
7.596,27.734,26.145,57.283,10.284,26.371,8.376,22.376,0,Agtron 25
8.677,30.219,24.385,54.9,9.285,24.654,7.655,21.192,0,Agtron 25
6.645,25.259,29.932,61.716,12.565,29.295,9.962,24.443,0,Agtron 35
4.282,16.314,33.735,69.404,12.351,28.943,9.44,23.478,0,Agtron 35
4.944,19.219,32.86,67.591,12.259,28.707,9.479,23.588,0,Agtron 35
4.458,16.801,34.131,69.576,12.537,29.033,9.628,23.769,0,Agtron 35
5.117,19.83,32.306,66.664,12.197,28.575,9.515,23.7,0,Agtron 35
5.938,22.996,30.93,64.753,13.14,29.923,10.355,24.845,0,Agtron 35
11.266,36.702,24.783,53.829,11.645,27.688,9.494,23.508,0,Agtron 35
11.818,37.902,23.847,52.699,11.87,27.85,9.714,23.668,0,Agtron 35
11.369,36.532,25.096,54.321,12.409,28.313,10.154,24.068,0,Agtron 35
10.593,35.246,24.925,54.841,12.014,27.74,9.804,23.551,0,Agtron 35
10.923,35.745,25.124,54.388,12.774,28.782,10.479,24.55,0,Agtron 35
9.849,33.496,27.2,59.188,13.136,29.802,10.613,25.189,0,Agtron 35
9.778,33.304,26.759,58.367,12.773,29.139,10.313,24.571,0,Agtron 35
10.236,34.672,27.52,59.252,12.791,29.076,10.287,24.467,0,Agtron 35
9.45,33.284,28.618,61.181,13.123,29.648,10.465,24.806,0,Agtron 35
6.374,25.335,31.204,65.549,13.98,31.054,11.031,25.784,0,Agtron 35
4.83,19.91,31.258,66.234,13.62,30.924,10.673,25.617,0,Agtron 35
6.041,24.593,31.558,66.19,13.648,30.777,10.694,25.471,0,Agtron 35
7.815,29.999,29.713,63.596,13.158,30.204,10.394,25.125,0,Agtron 35
7.087,27.896,30.894,64.793,13.514,30.572,10.673,25.498,0,Agtron 35
4.82,19.457,31.662,67.62,14.509,33.858,11.361,27.991,0,Agtron 45
4.921,18.697,34.919,70.315,16.361,36.056,12.765,29.613,0,Agtron 45
4.61,18.568,31.686,67.675,14.403,33.592,11.245,27.723,0,Agtron 45
5.129,20.414,32.826,68.481,15.01,34.455,11.751,28.452,0,Agtron 45
4.936,19.462,32.622,68.341,15.006,34.196,11.739,28.208,0,Agtron 45
5.076,20.112,32.575,68.125,14.675,33.552,11.487,27.684,0,Agtron 45
5.111,20.72,31.012,66.672,14.185,33.198,11.146,27.499,0,Agtron 45
5.805,22.776,32.945,68.131,15.057,34.086,11.808,28.172,0,Agtron 45
5.63,22.481,31.161,66.563,14.389,33.388,11.32,27.698,0,Agtron 45
5.973,23.649,31.613,67.328,14.51,33.719,11.381,27.881,0,Agtron 45
6.015,23.823,30.995,66.42,14.221,33.271,11.205,27.624,0,Agtron 45
6.261,24.633,31.406,67.086,14.153,33.102,11.113,27.405,0,Agtron 45
6.432,25.278,30.475,65.864,14.056,33.158,11.088,27.525,0,Agtron 45
3.91,14.244,36.49,74.395,16.325,36.577,12.343,29.306,0,Agtron 55
3.834,13.494,36.542,74.008,16.591,36.558,12.558,29.297,0,Agtron 55
3.882,13.082,37.798,74.824,17.539,38.005,13.323,30.495,0,Agtron 55
4.031,14.054,37.584,74.403,17.379,37.617,13.198,30.22,0,Agtron 55
4.018,14.015,37.102,73.902,17.321,37.741,13.177,30.315,0,Agtron 55
3.961,13.469,37.736,74.624,17.317,37.384,13.128,29.934,0,Agtron 55
4.018,13.852,37.9,74.688,17.4,37.472,13.23,30.132,0,Agtron 55
3.968,13.256,38.511,75.424,17.542,37.402,13.266,29.944,0,Agtron 55
3.831,13.161,36.526,73.997,16.709,36.835,12.609,29.422,0,Agtron 55
3.855,13.208,35.929,73.267,16.683,36.949,12.652,29.601,0,Agtron 55
7.237,26.853,35.138,69.863,17.259,36.368,13.291,29.343,0,Agtron 55
8.345,29.658,34.443,68.664,16.814,35.776,13.03,29.047,0,Agtron 55
4.352,15.356,37.459,72.439,17.571,36.956,13.296,29.374,0,Agtron 55
4.284,14.489,38.181,73.197,17.914,37.439,13.533,29.69,0,Agtron 55
4.24,14.702,37.018,71.328,17.995,37.392,13.66,29.745,0,Agtron 55
4.217,14.489,37.413,71.724,18.124,37.408,13.756,29.775,0,Agtron 55
4.242,14.739,36.865,71.04,17.996,37.397,13.726,29.912,0,Agtron 55
4.367,15.44,36.68,70.87,18.09,37.472,13.796,29.95,0,Agtron 55
4.312,15.074,36.893,71.205,17.987,37.243,13.672,29.638,0,Agtron 55
4.246,14.619,37.299,71.827,18.072,37.499,13.69,29.756,0,Agtron 55
4.411,15.687,36.885,71.206,17.798,36.941,13.524,29.425,0,Agtron 55
4.488,15.881,37.396,71.621,18.128,37.404,13.766,29.732,0,Agtron 55
5.603,21.269,35.681,69.576,17.848,37.118,13.715,29.893,0,Agtron 55
4.236,14.696,37.0,71.652,17.796,37.18,13.473,29.517,0,Agtron 55
4.382,15.388,36.95,71.3,17.875,37.177,13.602,29.662,0,Agtron 55
4.621,16.793,36.665,70.985,17.82,36.956,13.573,29.519,0,Agtron 55
4.486,16.184,36.84,71.02,18.1,37.505,13.769,29.894,0,Agtron 55
4.234,14.668,37.105,71.473,18.104,37.636,13.745,29.938,0,Agtron 55
4.325,15.259,36.859,71.098,18.047,37.609,13.741,30.001,0,Agtron 55
10.118,33.055,33.744,68.734,19.041,39.644,14.889,32.237,0,Agtron 65
6.597,24.337,35.373,71.132,19.552,40.49,15.136,32.596,0,Agtron 65
6.315,23.404,34.846,70.633,19.325,40.339,14.941,32.398,0,Agtron 65
5.899,21.782,35.535,71.135,19.754,40.854,15.28,32.844,0,Agtron 65
5.578,20.371,36.227,71.928,19.861,40.942,15.356,32.919,0,Agtron 65
5.447,19.865,35.638,71.083,19.943,41.08,15.413,32.959,0,Agtron 65
8.842,30.371,34.547,69.537,19.691,40.562,15.417,33.033,0,Agtron 65
5.282,19.473,35.864,71.385,19.643,40.569,15.156,32.558,0,Agtron 65
5.67,21.065,35.138,70.614,19.408,40.228,15.052,32.491,0,Agtron 65
4.378,14.528,36.669,72.157,20.213,41.674,15.599,33.49,0,Agtron 65
4.137,13.117,37.383,73.0,20.402,41.789,15.622,33.305,0,Agtron 65
4.157,13.102,37.866,73.514,20.342,41.536,15.543,33.051,0,Agtron 65
4.156,12.956,37.731,73.118,20.718,42.329,15.915,33.848,0,Agtron 65
4.046,12.77,37.197,72.745,20.137,41.445,15.393,33.004,0,Agtron 65
4.124,12.73,37.6,72.851,20.789,42.412,15.959,33.883,0,Agtron 65
4.032,12.895,37.229,73.006,19.696,40.957,15.047,32.614,0,Agtron 65
4.114,13.127,37.206,72.861,20.129,41.629,15.418,33.228,0,Agtron 65
3.974,12.396,37.203,72.803,19.907,41.188,15.248,32.927,0,Agtron 65
4.02,11.927,37.798,73.2,20.577,42.107,15.791,33.694,0,Agtron 65
4.002,12.272,37.568,72.97,20.275,41.652,15.532,33.269,0,Agtron 65
3.958,11.768,37.332,73.072,19.69,40.788,15.101,32.607,0,Agtron 65
4.0,11.641,37.331,72.672,20.529,42.372,15.824,34.022,0,Agtron 65
4.028,11.766,38.164,73.803,20.332,41.624,15.598,33.343,0,Agtron 65
3.973,11.769,37.443,73.237,19.947,41.478,15.294,33.159,0,Agtron 65
3.946,11.683,37.195,72.657,20.092,41.477,15.457,33.257,0,Agtron 65
3.952,11.72,36.649,72.521,19.876,41.733,15.307,33.566,0,Agtron 65
3.959,11.717,37.282,73.231,19.785,41.431,15.215,33.333,0,Agtron 65
3.944,11.739,36.588,72.578,19.767,41.712,15.218,33.524,0,Agtron 65
3.97,11.566,37.443,73.71,19.624,41.271,15.044,33.069,0,Agtron 65
4.088,11.848,38.81,74.244,21.175,43.144,16.227,34.502,0,Agtron 65
3.941,11.617,36.523,72.487,19.771,41.672,15.247,33.585,0,Agtron 65
4.043,11.881,37.588,73.353,20.186,41.852,15.544,33.659,0,Agtron 65
3.961,11.483,37.332,73.298,19.984,41.776,15.367,33.57,0,Agtron 65
3.976,12.328,36.823,73.118,19.399,40.994,14.851,32.796,0,Agtron 65
3.822,11.684,35.959,73.049,20.204,43.423,15.328,34.296,0,Agtron 75
3.969,11.979,36.8,72.872,21.036,44.177,16.071,35.097,0,Agtron 75
3.956,11.821,36.887,73.241,21.502,45.128,16.396,35.785,0,Agtron 75
3.997,12.237,36.479,72.803,20.61,43.471,15.758,34.572,0,Agtron 75
3.962,12.077,36.72,73.116,20.688,43.626,15.776,34.588,0,Agtron 75
4.08,13.066,35.543,71.693,20.934,44.414,16.074,35.458,0,Agtron 75
8.575,30.373,32.295,67.541,18.444,40.033,14.486,32.713,0,Agtron 75
9.41,32.16,31.95,66.791,19.163,41.133,15.066,33.604,0,Agtron 75
10.15,33.726,31.434,66.309,17.968,39.041,14.16,32.015,0,Agtron 75
10.47,34.315,30.685,65.017,18.613,40.66,14.721,33.379,0,Agtron 75
10.836,34.915,30.915,65.377,17.699,38.633,13.983,31.721,0,Agtron 75
11.019,35.042,30.755,64.945,18.586,40.341,14.712,33.15,0,Agtron 75
11.225,35.437,30.769,64.858,17.805,38.821,14.085,31.913,0,Agtron 75
11.365,35.395,31.106,64.959,18.79,40.596,14.877,33.365,0,Agtron 75
11.314,35.253,30.721,64.912,17.513,38.421,13.853,31.615,0,Agtron 75
11.33,34.996,30.866,64.768,18.557,40.114,14.673,32.919,0,Agtron 75
11.387,35.06,31.444,65.534,17.361,37.848,13.711,31.166,0,Agtron 75
11.178,34.516,31.129,65.282,18.32,39.88,14.38,32.534,0,Agtron 75
8.879,32.303,19.999,49.564,9.341,26.045,7.858,22.566,0,Agtron 25
8.622,31.82,20.824,50.916,9.367,26.111,7.843,22.586,0,Agtron 25
6.418,25.096,24.855,57.942,9.848,26.948,8.137,23.238,0,Agtron 25
7.352,27.838,23.446,55.3,10.428,27.827,8.729,24.171,0,Agtron 25
8.749,29.98,20.094,49.788,9.736,26.497,8.202,22.701,0,Agtron 25
9.376,31.778,19.364,48.69,9.462,26.215,7.984,22.514,0,Agtron 25
17.471,45.021,18.736,46.484,9.158,25.481,7.673,21.62,0,Agtron 25
18.753,46.797,18.826,45.626,9.402,25.651,7.865,21.706,0,Agtron 25
