11.602,34.759,35.346,70.212,22.532,46.236,17.722,38.759,1,Agtron 65
12.212,35.518,36.499,71.025,22.753,45.902,17.866,38.548,1,Agtron 65
11.849,34.871,35.448,69.875,22.658,46.245,17.851,38.748,1,Agtron 65
11.866,35.155,35.291,69.851,21.938,45.087,17.243,37.813,1,Agtron 65
11.441,34.53,34.228,68.807,24.24,49.799,19.098,41.392,1,Agtron 75
10.895,33.411,34.03,68.8,23.854,49.262,18.764,40.875,1,Agtron 75
11.144,34.009,33.45,67.891,23.746,49.261,18.709,40.874,1,Agtron 75
11.517,34.728,34.12,68.573,23.915,49.311,18.785,40.863,1,Agtron 75
11.664,34.888,34.722,69.257,24.058,49.308,18.849,40.819,1,Agtron 75
11.686,34.959,34.478,68.779,24.377,49.937,19.122,41.322,1,Agtron 75
11.412,34.55,34.573,69.183,24.084,49.359,18.878,40.861,1,Agtron 75
11.526,34.754,33.838,68.421,23.643,49.01,18.548,40.571,1,Agtron 75
11.561,34.781,34.454,68.881,24.063,49.348,18.879,40.835,1,Agtron 75
11.408,34.505,34.221,68.617,24.098,49.397,18.944,40.939,1,Agtron 75
11.532,34.753,34.601,69.392,23.681,48.92,18.513,40.427,1,Agtron 75
10.894,33.389,33.972,68.609,24.063,49.6,18.984,41.26,1,Agtron 75
11.209,33.881,34.762,69.347,24.409,49.613,19.253,41.275,1,Agtron 75
11.115,33.803,34.182,68.671,24.268,49.644,19.111,41.18,1,Agtron 75
14.802,41.871,22.376,48.766,13.743,36.473,11.7,32.315,0,Agtron 25
16.43,44.569,22.186,48.367,13.315,36.055,11.284,31.765,0,Agtron 25
15.7,43.311,22.007,48.054,12.992,35.566,11.007,31.248,0,Agtron 25
16.562,44.536,22.424,48.46,13.712,36.618,11.612,32.146,0,Agtron 25
16.48,44.506,21.842,47.688,13.44,36.216,11.367,31.733,0,Agtron 25
16.771,44.919,22.253,48.196,13.157,36.002,11.121,31.568,0,Agtron 25
5.889,21.64,30.969,64.255,14.786,37.139,12.371,33.807,0,Agtron 25
5.857,21.486,31.194,64.552,15.117,37.795,12.643,34.439,0,Agtron 25
5.851,21.354,31.222,64.423,15.216,37.649,12.727,34.232,0,Agtron 25
7.527,25.741,28.267,60.132,14.843,37.789,12.704,34.687,0,Agtron 25
8.071,27.442,27.281,58.644,14.239,37.244,12.218,34.26,0,Agtron 25
8.026,27.099,27.94,59.319,14.429,37.349,12.356,34.328,0,Agtron 25
7.401,25.537,27.752,59.802,14.196,37.331,12.145,34.253,0,Agtron 25
7.767,26.299,28.059,59.859,14.717,37.861,12.607,34.796,0,Agtron 25
8.6,28.907,26.586,57.349,14.679,38.09,12.605,34.966,0,Agtron 25
10.254,32.182,24.794,54.984,13.537,36.384,11.734,33.535,0,Agtron 25
8.585,28.439,30.381,61.736,16.926,39.817,14.07,35.515,0,Agtron 35
5.195,18.085,34.22,69.394,16.516,38.895,13.429,34.62,0,Agtron 35
6.255,21.798,33.258,67.595,16.407,38.654,13.454,34.593,0,Agtron 35
5.405,18.617,34.541,69.568,16.641,38.849,13.57,34.735,0,Agtron 35
6.619,22.757,32.703,66.671,16.38,38.643,13.511,34.669,0,Agtron 35
7.341,25.375,31.336,64.786,17.319,39.666,14.352,35.52,0,Agtron 35
13.557,39.169,25.64,53.934,15.909,38.644,13.256,33.539,0,Agtron 35
14.056,40.228,24.727,52.831,16.052,38.595,13.38,33.377,0,Agtron 35
13.575,38.889,25.926,54.409,16.553,38.651,13.828,33.601,0,Agtron 35
12.704,37.609,25.683,54.926,16.061,38.073,13.422,33.238,0,Agtron 35
13.19,38.247,25.954,54.468,17.016,39.146,14.253,34.155,0,Agtron 35
11.931,35.956,27.841,59.225,17.179,39.383,14.292,34.561,0,Agtron 35
11.91,35.852,27.463,58.412,16.849,38.976,13.993,34.049,0,Agtron 35
12.352,37.084,28.167,59.283,16.881,38.985,14.007,34.168,0,Agtron 35
11.46,35.7,29.124,61.206,17.21,39.24,14.264,34.658,0,Agtron 35
7.889,27.706,31.56,65.585,17.999,39.952,14.889,35.64,0,Agtron 35
6.12,22.321,31.65,66.272,17.685,40.046,14.585,35.805,0,Agtron 35
7.41,26.73,31.933,66.231,17.674,39.786,14.557,35.467,0,Agtron 35
9.497,32.239,30.122,63.64,17.162,39.412,14.192,35.041,0,Agtron 35
8.723,30.292,31.263,64.841,17.614,39.906,14.583,35.643,0,Agtron 35
6.411,22.589,32.063,67.662,19.262,43.472,15.953,38.838,0,Agtron 45
6.362,21.457,35.336,70.325,21.14,45.111,17.386,39.989,0,Agtron 45
6.238,21.961,32.074,67.721,19.104,43.216,15.784,38.579,0,Agtron 45
6.777,23.6,33.242,68.516,19.728,43.835,16.295,39.008,0,Agtron 45
6.5,22.463,33.02,68.367,19.617,43.376,16.187,38.581,0,Agtron 45
6.69,23.249,32.98,68.15,19.232,42.784,15.87,38.039,0,Agtron 45
6.902,24.22,31.404,66.706,18.701,42.534,15.482,37.872,0,Agtron 45
7.615,25.982,33.369,68.153,19.75,43.467,16.309,38.621,0,Agtron 45
7.449,25.712,31.561,66.593,19.009,42.848,15.751,38.179,0,Agtron 45
7.918,26.991,32.035,67.353,19.115,43.095,15.785,38.243,0,Agtron 45
7.969,27.169,31.437,66.455,18.865,42.807,15.638,38.075,0,Agtron 45
8.09,27.577,31.858,67.119,18.798,42.634,15.552,37.898,0,Agtron 45
8.416,28.464,30.929,65.898,18.683,42.634,15.5,37.88,0,Agtron 45
4.501,14.834,37.066,74.359,20.511,44.565,16.367,38.648,0,Agtron 55
4.421,14.1,37.091,73.965,20.772,44.509,16.583,38.613,0,Agtron 55
4.453,13.603,38.373,74.767,21.775,45.796,17.397,39.638,0,Agtron 55
4.657,14.869,38.112,74.365,21.635,45.569,17.3,39.561,0,Agtron 55
4.632,14.729,37.66,73.855,21.634,45.704,17.332,39.662,0,Agtron 55
4.58,14.255,38.302,74.566,21.615,45.401,17.265,39.353,0,Agtron 55
4.669,14.786,38.401,74.644,21.573,45.333,17.252,39.36,0,Agtron 55
4.595,14.053,39.087,75.371,21.765,45.291,17.326,39.212,0,Agtron 55
4.449,14.134,36.965,73.963,20.595,44.373,16.356,38.321,0,Agtron 55
4.512,14.287,36.427,73.238,20.714,44.678,16.527,38.643,0,Agtron 55
8.61,28.747,35.519,69.851,21.311,44.1,17.18,38.266,0,Agtron 55
9.917,31.643,34.869,68.643,20.796,43.556,16.805,37.723,0,Agtron 55
5.295,17.366,37.883,72.405,21.581,44.52,17.16,38.338,0,Agtron 55
5.014,15.743,38.662,73.15,21.991,44.908,17.457,38.571,0,Agtron 55
5.009,16.171,37.45,71.293,21.983,44.688,17.504,38.425,0,Agtron 55
4.957,15.873,37.862,71.687,22.093,44.685,17.581,38.426,0,Agtron 55
5.124,16.63,37.264,71.017,21.855,44.507,17.449,38.348,0,Agtron 55
5.277,17.404,37.069,70.848,21.996,44.63,17.567,38.457,0,Agtron 55
5.175,16.914,37.296,71.186,21.856,44.345,17.401,38.09,0,Agtron 55
4.933,15.756,37.777,71.785,22.045,44.706,17.517,38.349,0,Agtron 55
5.303,17.516,37.302,71.183,21.787,44.319,17.372,38.188,0,Agtron 55
5.299,17.379,37.87,71.585,22.217,44.777,17.701,38.483,0,Agtron 55
6.956,23.73,36.057,69.567,21.959,44.669,17.67,38.711,0,Agtron 55
5.038,16.361,37.456,71.621,21.804,44.558,17.331,38.28,0,Agtron 55
5.21,17.019,37.386,71.272,21.797,44.394,17.381,38.214,0,Agtron 55
5.619,18.8,37.049,70.965,21.783,44.296,17.399,38.228,0,Agtron 55
5.334,17.856,37.235,70.997,22.039,44.68,17.571,38.436,0,Agtron 55
5.005,16.202,37.544,71.438,22.113,44.89,17.612,38.584,0,Agtron 55
5.188,17.018,37.307,71.075,22.075,44.95,17.623,38.713,0,Agtron 55
11.763,34.938,34.234,68.744,23.191,46.899,18.816,40.35,0,Agtron 65
7.756,26.039,35.826,71.126,23.648,47.432,19.08,40.789,0,Agtron 65
7.549,25.374,35.283,70.629,23.429,47.377,18.896,40.721,0,Agtron 65
6.978,23.506,36.096,71.138,23.955,47.852,19.313,41.089,0,Agtron 65
6.634,22.138,36.819,71.932,24.167,48.066,19.486,41.296,0,Agtron 65
6.575,21.866,36.148,71.088,24.122,48.015,19.435,41.185,0,Agtron 65
10.393,32.26,35.052,69.54,23.977,47.825,19.497,41.277,0,Agtron 65
6.304,21.323,36.341,71.374,23.646,47.311,19.012,40.563,0,Agtron 65
6.903,23.22,35.623,70.614,23.474,47.24,18.956,40.679,0,Agtron 65
5.217,16.212,37.285,72.167,24.477,48.676,19.694,41.775,0,Agtron 65
4.845,14.592,37.947,72.985,24.48,48.588,19.542,41.433,0,Agtron 65
4.819,14.304,38.444,73.493,24.42,48.343,19.462,41.202,0,Agtron 65
4.824,14.105,38.384,73.106,24.96,49.216,19.984,42.04,0,Agtron 65
4.674,13.803,37.821,72.733,24.329,48.423,19.417,41.323,0,Agtron 65
4.789,13.996,38.175,72.824,24.982,49.263,19.995,42.086,0,Agtron 65
4.686,14.103,37.875,73.011,23.863,48.009,19.04,40.983,0,Agtron 65
4.741,14.159,37.8,72.85,24.269,48.549,19.397,41.478,0,Agtron 65
4.543,13.353,37.775,72.786,23.868,47.957,19.049,40.96,0,Agtron 65
4.576,12.622,38.483,73.194,24.758,48.97,19.788,41.799,0,Agtron 65
4.567,12.993,38.213,72.963,24.53,48.724,19.609,41.649,0,Agtron 65
4.522,12.446,37.992,73.065,23.952,48.054,19.183,41.178,0,Agtron 65
4.537,12.262,37.99,72.669,24.751,49.374,19.866,42.265,0,Agtron 65
4.603,12.49,38.829,73.786,24.616,48.76,19.704,41.78,0,Agtron 65
4.561,12.438,38.226,73.264,24.469,48.993,19.608,41.961,0,Agtron 65
4.509,12.439,37.82,72.648,24.318,48.582,19.511,41.647,0,Agtron 65
4.537,12.385,37.278,72.474,24.414,49.246,19.679,42.456,0,Agtron 65
4.507,12.504,37.821,73.192,23.848,48.364,19.132,41.556,0,Agtron 65
4.514,12.493,37.189,72.536,24.062,48.872,19.354,42.008,0,Agtron 65
4.546,12.291,38.098,73.705,23.865,48.45,19.115,41.551,0,Agtron 65
4.7,12.752,39.459,74.194,25.693,50.406,20.572,43.162,0,Agtron 65
4.562,12.53,37.14,72.456,24.244,49.173,19.557,42.442,0,Agtron 65
4.67,12.825,38.186,73.3,24.658,49.258,19.857,42.451,0,Agtron 65
4.556,12.259,37.979,73.251,24.454,49.211,19.667,42.358,0,Agtron 65
4.592,13.429,37.328,73.086,23.603,48.284,18.913,41.498,0,Agtron 65
4.511,12.933,36.817,73.147,24.853,50.753,19.748,42.955,0,Agtron 75
4.64,13.208,37.617,72.948,25.684,51.45,20.498,43.692,0,Agtron 75
4.628,13.032,37.806,73.342,26.113,52.109,20.762,43.984,0,Agtron 75
4.741,13.702,37.207,72.858,25.104,50.594,20.054,43.024,0,Agtron 75
4.605,13.186,37.471,73.165,25.123,50.642,20.009,42.922,0,Agtron 75
5.048,15.345,36.28,71.784,25.581,51.559,20.517,43.93,0,Agtron 75
10.571,32.907,33.147,67.647,23.242,48.121,18.952,41.427,0,Agtron 75
11.496,34.636,32.999,66.938,24.202,49.338,19.706,42.266,0,Agtron 75
12.229,36.115,32.258,66.364,22.47,47.102,18.29,40.385,0,Agtron 75
12.847,36.924,32.007,65.196,24.183,49.767,19.782,42.653,0,Agtron 75
13.001,37.277,31.911,65.463,22.459,47.09,18.316,40.332,0,Agtron 75
13.409,37.619,31.913,65.059,23.875,49.186,19.52,42.142,0,Agtron 75
13.484,37.891,31.704,64.908,22.567,47.307,18.413,40.5,0,Agtron 75
13.583,37.727,32.256,65.066,23.842,49.053,19.447,41.878,0,Agtron 75
13.657,37.788,31.776,64.979,22.381,47.052,18.252,40.234,0,Agtron 75
13.675,37.505,32.037,64.857,23.723,48.832,19.338,41.659,0,Agtron 75
13.825,37.735,32.558,65.566,22.319,46.777,18.157,39.928,0,Agtron 75
13.479,37.052,32.28,65.382,23.413,48.498,18.981,41.226,0,Agtron 75
11.199,35.258,20.79,49.691,13.705,38.293,11.757,33.835,0,Agtron 25
11.001,34.91,21.6,51.029,13.855,38.541,11.88,34.179,0,Agtron 25
8.644,28.673,25.402,57.982,14.291,38.806,12.274,35.047,0,Agtron 25
9.703,31.246,24.109,55.375,15.048,39.758,12.971,35.715,0,Agtron 25
11.034,32.975,20.726,49.901,14.338,38.861,12.422,34.665,0,Agtron 25
11.72,34.684,20.069,48.819,13.999,38.55,12.107,34.236,0,Agtron 25
20.038,46.992,19.978,46.881,13.873,38.84,11.651,32.854,0,Agtron 25
21.38,48.692,20.125,46.06,14.207,39.151,11.888,32.936,0,Agtron 25
