16.779,45.515,24.764,53.309,11.476,26.713,9.321,22.344,1,Agtron 25
10.806,35.807,29.504,60.762,12.117,27.324,9.454,22.395,1,Agtron 25
17.216,46.364,24.901,53.312,11.458,26.74,9.303,22.37,1,Agtron 25
10.333,34.901,29.241,60.415,11.997,27.158,9.371,22.255,1,Agtron 25
16.956,45.994,25.437,53.669,11.735,26.989,9.5,22.564,1,Agtron 25
10.63,35.44,29.509,60.91,12.043,27.26,9.409,22.364,1,Agtron 25
17.259,46.166,25.584,53.941,12.03,27.314,9.801,22.952,1,Agtron 25
10.561,35.278,28.963,59.607,12.291,27.491,9.615,22.526,1,Agtron 25
17.583,46.949,25.14,53.483,11.796,27.071,9.609,22.771,1,Agtron 25
10.452,35.13,28.333,59.115,11.844,27.041,9.282,22.184,1,Agtron 25
17.396,46.641,24.037,52.25,11.307,26.424,9.223,22.208,1,Agtron 25
10.73,35.702,28.861,59.579,12.196,27.377,9.57,22.525,1,Agtron 25
17.415,46.611,24.321,52.633,11.431,26.707,9.305,22.413,1,Agtron 25
10.478,34.977,29.281,60.243,12.385,27.714,9.7,22.757,1,Agtron 25
18.277,47.803,24.254,52.474,11.267,26.385,9.167,22.111,1,Agtron 25
11.054,36.439,29.359,60.558,12.192,27.359,9.513,22.436,1,Agtron 25
17.41,46.511,24.452,52.542,11.804,27.239,9.606,22.874,1,Agtron 25
10.954,36.161,28.768,59.677,12.14,27.386,9.486,22.438,1,Agtron 25
17.817,47.053,24.177,52.17,11.813,27.34,9.647,22.958,1,Agtron 25
10.728,35.712,28.42,59.245,12.071,27.471,9.47,22.525,1,Agtron 25
17.278,46.38,24.158,52.512,11.271,26.6,9.161,22.269,1,Agtron 25
10.828,35.826,28.769,59.847,11.995,27.294,9.366,22.329,1,Agtron 25
9.058,32.099,33.367,66.657,14.131,30.455,10.534,24.162,1,Agtron 35
9.318,32.541,34.63,69.127,14.675,31.262,10.822,24.632,1,Agtron 35
8.777,31.86,32.84,66.687,13.736,29.962,10.205,23.75,1,Agtron 35
8.763,31.408,33.756,68.674,14.19,30.839,10.476,24.334,1,Agtron 35
8.674,31.461,32.709,66.358,13.836,30.232,10.296,23.939,1,Agtron 35
8.739,31.427,33.191,68.095,14.066,30.784,10.394,24.325,1,Agtron 35
8.831,31.448,29.974,61.409,13.616,29.548,10.369,23.545,1,Agtron 35
9.441,32.176,31.193,63.572,14.278,30.536,10.792,24.175,1,Agtron 35
11.018,35.978,34.306,67.914,14.945,31.38,11.118,24.724,1,Agtron 35
10.188,35.076,33.3,66.747,14.214,30.181,10.741,24.028,1,Agtron 35
10.618,35.676,33.88,67.763,14.813,31.149,11.072,24.627,1,Agtron 35
10.685,35.937,32.742,65.336,14.498,30.576,10.946,24.335,1,Agtron 35
10.93,36.231,33.941,67.929,14.905,31.306,11.117,24.682,1,Agtron 35
10.714,36.055,33.107,65.908,14.363,30.356,10.801,24.147,1,Agtron 35
10.591,35.481,33.454,67.54,14.579,31.052,10.873,24.549,1,Agtron 35
10.609,35.777,33.725,66.539,14.745,30.758,11.077,24.422,1,Agtron 35
10.542,35.491,33.96,67.788,14.935,31.401,11.167,24.863,1,Agtron 35
10.318,35.044,33.173,66.291,14.53,30.692,10.954,24.425,1,Agtron 35
10.507,35.402,33.945,67.897,15.139,31.831,11.314,25.163,1,Agtron 35
10.476,35.599,33.095,66.29,14.237,30.296,10.699,24.09,1,Agtron 35
10.529,35.422,34.825,68.948,15.066,31.389,11.202,24.725,1,Agtron 35
10.665,35.904,33.466,66.393,14.61,30.817,10.986,24.463,1,Agtron 35
10.565,35.774,34.044,67.928,15.056,31.574,11.23,24.88,1,Agtron 35
10.245,35.136,33.336,66.26,14.523,30.48,10.968,24.325,1,Agtron 35
10.636,35.779,34.694,68.469,15.318,31.814,11.443,25.152,1,Agtron 35
10.418,35.662,33.218,66.263,14.507,30.636,10.915,24.335,1,Agtron 35
9.684,32.379,36.668,72.597,15.521,33.325,11.251,25.74,1,Agtron 45
9.864,32.812,37.312,73.071,15.738,33.38,11.406,25.806,1,Agtron 45
9.738,32.499,36.824,72.729,15.33,32.804,11.121,25.389,1,Agtron 45
9.591,32.261,37.339,72.873,15.984,33.78,11.58,25.992,1,Agtron 45
9.537,32.152,36.626,72.568,15.494,33.287,11.268,25.807,1,Agtron 45
9.522,32.253,37.001,73.006,15.692,33.445,11.37,25.849,1,Agtron 45
9.275,31.756,35.715,71.914,14.902,32.466,10.799,25.101,1,Agtron 45
9.596,32.39,37.365,73.406,15.665,33.313,11.313,25.727,1,Agtron 45
9.382,32.015,35.923,71.906,15.097,32.713,10.947,25.316,1,Agtron 45
9.142,30.462,35.325,69.152,16.164,33.596,11.973,26.11,1,Agtron 45
9.067,30.433,33.679,67.385,15.629,33.24,11.656,25.971,1,Agtron 45
8.916,30.029,34.024,68.219,15.39,32.689,11.394,25.401,1,Agtron 45
9.928,32.52,37.117,73.005,16.858,35.385,12.29,27.322,1,Agtron 55
9.805,31.923,39.819,74.99,18.123,36.696,13.148,28.139,1,Agtron 55
9.667,31.221,35.226,69.089,17.233,35.573,12.81,27.655,1,Agtron 55
9.579,31.281,34.58,68.45,16.563,34.696,12.282,26.958,1,Agtron 55
9.505,31.027,34.421,68.557,16.578,34.885,12.304,27.108,1,Agtron 55
9.393,30.984,34.857,69.265,16.325,34.376,12.047,26.573,1,Agtron 55
9.45,30.878,34.746,68.877,16.849,35.179,12.519,27.342,1,Agtron 55
9.658,32.067,37.703,73.312,17.29,36.014,12.579,27.694,1,Agtron 55
9.63,31.994,36.853,73.139,16.843,35.38,12.261,27.312,1,Agtron 55
9.538,32.044,36.909,73.053,16.337,34.664,11.807,26.595,1,Agtron 55
9.554,32.027,36.989,73.418,16.669,35.142,12.077,26.997,1,Agtron 55
9.233,31.004,38.101,73.862,17.368,35.881,12.58,27.457,1,Agtron 55
9.336,31.395,37.555,73.661,17.15,35.79,12.459,27.542,1,Agtron 55
9.326,31.501,37.467,73.436,16.897,35.362,12.251,27.164,1,Agtron 55
9.207,31.392,35.99,72.606,16.272,34.78,11.849,26.815,1,Agtron 55
9.161,31.17,37.384,73.604,16.735,35.096,12.111,26.872,1,Agtron 55
9.189,31.334,35.723,72.534,16.126,34.746,11.735,26.773,1,Agtron 55
8.922,30.688,36.945,73.615,16.284,34.608,11.787,26.557,1,Agtron 55
8.972,30.593,36.624,73.165,16.699,35.279,12.158,27.169,1,Agtron 55
8.909,30.516,37.382,73.931,16.769,35.345,12.141,27.123,1,Agtron 55
9.354,31.236,35.332,71.218,18.122,38.629,13.448,29.719,1,Agtron 65
9.474,31.146,36.801,72.33,18.861,39.275,13.978,30.204,1,Agtron 65
9.429,30.803,37.214,72.514,19.393,39.869,14.393,30.647,1,Agtron 65
9.402,30.925,37.745,73.34,19.398,39.909,14.356,30.656,1,Agtron 65
9.488,31.173,36.423,71.947,18.904,39.461,14.058,30.437,1,Agtron 65
9.52,31.238,36.69,72.295,18.813,39.3,13.951,30.242,1,Agtron 65
9.716,31.482,37.87,73.365,19.468,39.804,14.399,30.621,1,Agtron 65
9.327,30.742,37.094,72.724,19.016,39.405,14.093,30.312,1,Agtron 65
9.373,30.837,36.775,72.22,19.167,39.809,14.235,30.653,1,Agtron 65
9.428,31.055,36.373,72.056,18.623,39.141,13.79,30.096,1,Agtron 65
9.447,31.227,35.871,71.645,18.636,39.17,13.867,30.304,1,Agtron 65
9.425,31.042,36.373,72.152,18.598,39.001,13.781,30.014,1,Agtron 65
9.201,30.872,34.635,70.319,17.963,38.438,13.364,29.667,1,Agtron 65
9.282,30.888,35.399,71.082,18.197,38.697,13.506,29.809,1,Agtron 65
9.29,30.815,34.601,69.871,18.197,38.807,13.649,30.119,1,Agtron 65
9.446,31.196,35.015,70.504,17.924,37.943,13.449,29.561,1,Agtron 65
9.383,30.756,35.261,70.297,18.651,39.164,14.014,30.437,1,Agtron 65
9.379,30.683,36.321,71.234,18.874,38.958,14.158,30.254,1,Agtron 65
9.417,30.923,35.332,70.514,18.612,39.257,13.95,30.451,1,Agtron 65
9.433,31.172,35.261,70.685,17.912,37.896,13.39,29.387,1,Agtron 65
9.255,30.688,34.741,70.093,18.174,38.695,13.614,29.981,1,Agtron 65
9.469,31.227,35.304,70.554,18.1,38.179,13.565,29.671,1,Agtron 65
9.308,30.956,35.018,70.475,18.1,38.508,13.537,29.858,1,Agtron 65
9.308,30.782,35.317,70.57,18.197,38.354,13.616,29.76,1,Agtron 65
9.304,30.754,34.942,70.212,18.25,38.778,13.68,30.073,1,Agtron 65
9.792,31.487,36.095,71.024,18.441,38.33,13.8,29.746,1,Agtron 65
9.693,31.255,35.022,69.864,18.46,38.99,13.902,30.355,1,Agtron 65
9.725,31.54,34.896,69.839,17.955,37.94,13.501,29.591,1,Agtron 65
9.292,30.919,33.787,68.794,19.63,42.582,14.73,32.804,1,Agtron 75
8.962,30.122,33.566,68.778,19.325,42.08,14.481,32.344,1,Agtron 75
9.137,30.639,32.991,67.87,19.281,42.168,14.49,32.489,1,Agtron 75
9.281,30.877,33.642,68.565,19.327,42.068,14.461,32.324,1,Agtron 75
9.463,31.17,34.254,69.248,19.556,42.191,14.606,32.415,1,Agtron 75
9.417,31.123,33.954,68.755,19.708,42.682,14.729,32.775,1,Agtron 75
9.168,30.639,34.061,69.161,19.511,42.139,14.577,32.37,1,Agtron 75
9.294,30.919,33.392,68.422,19.15,41.847,14.31,32.105,1,Agtron 75
9.341,30.95,33.991,68.874,19.605,42.309,14.68,32.535,1,Agtron 75
9.253,30.826,33.766,68.611,19.61,42.362,14.711,32.628,1,Agtron 75
9.303,30.887,34.135,69.379,19.275,41.847,14.368,32.093,1,Agtron 75
8.945,30.122,33.511,68.595,19.44,42.371,14.605,32.675,1,Agtron 75
9.149,30.419,34.316,69.337,19.844,42.59,14.929,32.928,1,Agtron 75
9.031,30.225,33.725,68.651,19.747,42.659,14.834,32.883,1,Agtron 75
12.821,39.863,21.676,48.605,9.991,24.79,8.395,21.791,0,Agtron 25
14.648,42.95,21.487,48.188,9.816,24.703,8.24,21.721,0,Agtron 25
14.083,41.767,21.327,47.856,9.715,24.639,8.181,21.705,0,Agtron 25
14.753,42.918,21.666,48.267,10.058,24.965,8.446,21.901,0,Agtron 25
14.853,43.051,21.134,47.479,10.082,25.229,8.475,22.15,0,Agtron 25
15.046,43.393,21.529,48.0,9.677,24.572,8.113,21.538,0,Agtron 25
4.716,19.058,30.631,64.223,10.482,25.176,8.244,20.852,0,Agtron 25
4.693,19.074,30.814,64.528,10.526,25.189,8.232,20.703,0,Agtron 25
4.805,19.294,30.788,64.402,10.636,25.184,8.335,20.662,0,Agtron 25
6.543,24.546,27.734,60.093,9.899,24.21,7.957,20.092,0,Agtron 25
7.001,26.04,26.849,58.586,9.556,23.899,7.717,19.956,0,Agtron 25
7.007,25.817,27.473,59.27,9.679,24.013,7.793,20.02,0,Agtron 25
6.433,24.319,27.262,59.758,9.496,23.984,7.636,19.95,0,Agtron 25
6.726,25.004,27.534,59.82,9.778,24.151,7.863,20.08,0,Agtron 25
7.368,27.266,26.062,57.283,9.627,23.913,7.767,19.814,0,Agtron 25
8.511,29.786,24.45,54.898,9.2,23.636,7.59,20.233,0,Agtron 25
6.42,24.63,29.873,61.718,12.208,27.782,9.655,22.981,0,Agtron 35
4.149,15.672,33.764,69.401,12.066,27.683,9.18,22.131,0,Agtron 35
4.806,18.548,32.952,67.573,12.255,28.008,9.489,22.918,0,Agtron 35
4.318,16.124,34.181,69.569,12.306,27.856,9.418,22.514,0,Agtron 35
4.983,19.136,32.421,66.644,12.302,28.075,9.631,23.28,0,Agtron 35
5.708,22.272,30.958,64.753,12.844,28.631,10.085,23.489,0,Agtron 35
11.881,37.378,24.856,53.793,12.351,28.335,10.2,24.5,0,Agtron 35
12.456,38.562,23.949,52.665,12.608,28.547,10.44,24.676,0,Agtron 35
11.901,37.068,25.166,54.286,13.059,28.803,10.809,24.904,0,Agtron 35
11.035,35.704,24.973,54.812,12.608,28.14,10.413,24.317,0,Agtron 35
11.333,36.153,25.173,54.361,13.266,28.934,10.982,25.004,0,Agtron 35
9.93,33.514,27.17,59.18,13.209,29.156,10.723,24.766,0,Agtron 35
10.111,33.668,26.766,58.348,13.102,28.985,10.667,24.703,0,Agtron 35
10.454,34.858,27.513,59.238,13.003,28.69,10.526,24.327,0,Agtron 35
9.541,33.346,28.6,61.172,13.23,29.096,10.604,24.447,0,Agtron 35
6.254,24.917,31.197,65.534,13.864,30.132,10.946,24.907,0,Agtron 35
4.699,19.396,31.264,66.218,13.434,29.787,10.513,24.451,0,Agtron 35
5.992,24.357,31.547,66.174,13.601,29.905,10.678,24.669,0,Agtron 35
7.994,30.218,29.691,63.583,13.338,29.717,10.604,24.825,0,Agtron 35
7.203,28.035,30.851,64.787,13.489,29.704,10.681,24.727,0,Agtron 35
4.625,18.706,31.584,67.615,14.037,32.299,10.938,26.372,0,Agtron 45
4.672,17.908,34.765,70.323,15.53,34.026,12.0,27.406,0,Agtron 45
4.386,17.751,31.57,67.671,13.771,31.735,10.671,25.758,0,Agtron 45
4.915,19.652,32.737,68.483,14.482,32.822,11.276,26.752,0,Agtron 45
4.744,18.79,32.536,68.345,14.458,32.557,11.242,26.483,0,Agtron 45
4.9,19.432,32.506,68.127,14.258,32.127,11.119,26.232,0,Agtron 45
4.947,20.042,30.954,66.668,13.876,31.93,10.884,26.251,0,Agtron 45
5.586,22.131,32.856,68.142,14.473,32.384,11.276,26.376,0,Agtron 45
5.387,21.724,31.067,66.566,13.85,31.711,10.833,25.959,0,Agtron 45
5.777,22.997,31.538,67.327,14.138,32.362,11.058,26.525,0,Agtron 45
5.813,23.23,30.899,66.426,13.689,31.623,10.724,25.916,0,Agtron 45
6.064,24.057,31.349,67.098,13.714,31.632,10.717,25.877,0,Agtron 45
6.254,24.711,30.403,65.867,13.693,31.809,10.772,26.182,0,Agtron 45
3.789,13.732,36.413,74.389,15.749,34.968,11.81,27.5,0,Agtron 55
3.735,13.011,36.491,74.002,16.102,35.102,12.107,27.67,0,Agtron 55
3.753,12.595,37.643,74.824,16.792,36.222,12.634,28.502,0,Agtron 55
3.87,13.518,37.396,74.403,16.527,35.6,12.412,27.963,0,Agtron 55
3.87,13.487,36.942,73.898,16.541,35.841,12.459,28.197,0,Agtron 55
3.825,12.942,37.602,74.623,16.605,35.599,12.472,27.937,0,Agtron 55
3.862,13.268,37.748,74.686,16.628,35.568,12.518,28.008,0,Agtron 55
3.834,12.718,38.403,75.426,16.861,35.651,12.636,27.97,0,Agtron 55
3.695,12.542,36.453,73.994,16.102,35.177,12.046,27.547,0,Agtron 55
3.714,12.592,35.844,73.266,16.031,35.234,12.047,27.665,0,Agtron 55
6.979,26.258,35.093,69.862,16.761,34.89,12.834,27.716,0,Agtron 55
8.144,29.184,34.443,68.653,16.614,34.752,12.864,28.016,0,Agtron 55
4.133,14.506,37.37,72.443,16.901,35.257,12.674,27.428,0,Agtron 55
4.058,13.64,38.038,73.211,17.031,35.447,12.707,27.366,0,Agtron 55
4.051,13.998,36.896,71.339,17.212,35.577,12.93,27.653,0,Agtron 55
4.032,13.775,37.292,71.733,17.357,35.619,13.042,27.717,0,Agtron 55
4.037,13.943,36.738,71.048,17.219,35.592,13.003,27.851,0,Agtron 55
4.163,14.685,36.558,70.878,17.307,35.672,13.066,27.881,0,Agtron 55
4.116,14.297,36.804,71.215,17.293,35.598,13.024,27.742,0,Agtron 55
4.06,13.908,37.187,71.838,17.314,35.747,12.982,27.726,0,Agtron 55
4.221,14.965,36.802,71.214,17.125,35.302,12.896,27.536,0,Agtron 55
4.29,15.162,37.281,71.631,17.401,35.712,13.092,27.802,0,Agtron 55
5.34,20.503,35.6,69.578,17.202,35.525,13.113,28.095,0,Agtron 55
4.058,13.994,36.911,71.659,17.093,35.48,12.817,27.551,0,Agtron 55
4.201,14.688,36.864,71.305,17.209,35.558,12.983,27.811,0,Agtron 55
4.412,16.061,36.569,70.991,17.112,35.267,12.912,27.575,0,Agtron 55
4.291,15.487,36.732,71.028,17.363,35.792,13.082,27.926,0,Agtron 55
4.036,13.868,36.987,71.479,17.36,35.908,13.054,27.958,0,Agtron 55
4.126,14.516,36.74,71.105,17.287,35.853,13.033,27.991,0,Agtron 55
9.701,32.329,33.624,68.742,18.269,37.896,14.181,30.336,0,Agtron 65
6.265,23.604,35.169,71.133,18.47,38.316,14.128,30.116,0,Agtron 65
5.989,22.611,34.66,70.623,18.341,38.301,14.027,30.082,0,Agtron 65
5.592,21.004,35.348,71.142,18.728,38.807,14.324,30.506,0,Agtron 65
5.283,19.6,35.99,71.922,18.773,38.768,14.349,30.469,0,Agtron 65
5.143,19.031,35.422,71.075,18.888,38.981,14.434,30.571,0,Agtron 65
8.432,29.61,34.38,69.541,18.764,38.649,14.558,30.913,0,Agtron 65
5.0,18.65,35.674,71.376,18.686,38.603,14.27,30.331,0,Agtron 65
5.336,20.125,34.956,70.592,18.517,38.299,14.23,30.339,0,Agtron 65
4.119,13.682,36.355,72.138,18.975,39.286,14.458,30.803,0,Agtron 65
3.906,12.26,37.098,72.986,19.239,39.542,14.55,30.749,0,Agtron 65
3.931,12.289,37.576,73.505,19.152,39.241,14.443,30.43,0,Agtron 65
3.921,12.156,37.355,73.082,19.426,39.91,14.733,31.15,0,Agtron 65
3.845,11.996,36.94,72.729,19.087,39.344,14.426,30.628,0,Agtron 65
3.889,11.877,37.247,72.821,19.528,40.041,14.805,31.231,0,Agtron 65
3.838,12.113,37.009,72.998,18.734,38.964,14.16,30.358,0,Agtron 65
3.896,12.35,36.882,72.827,18.956,39.317,14.345,30.648,0,Agtron 65
3.782,11.679,36.927,72.786,18.817,38.994,14.247,30.466,0,Agtron 65
3.831,11.3,37.458,73.173,19.365,39.763,14.684,31.09,0,Agtron 65
3.808,11.593,37.26,72.952,19.105,39.356,14.459,30.697,0,Agtron 65
3.803,11.16,37.103,73.059,18.708,38.707,14.199,30.282,0,Agtron 65
3.809,11.039,36.952,72.64,19.207,39.86,14.615,31.238,0,Agtron 65
3.849,11.141,37.846,73.778,19.168,39.294,14.533,30.754,0,Agtron 65
3.801,11.173,37.13,73.209,18.801,39.165,14.248,30.599,0,Agtron 65
3.771,11.07,36.881,72.631,18.919,39.142,14.384,30.669,0,Agtron 65
3.735,11.08,36.273,72.512,18.42,39.014,13.96,30.487,0,Agtron 65
3.746,11.027,36.933,73.227,18.41,38.815,13.945,30.381,0,Agtron 65
3.745,11.109,36.248,72.561,18.44,39.173,13.993,30.667,0,Agtron 65
3.799,10.96,37.169,73.694,18.506,39.004,14.015,30.528,0,Agtron 65
3.865,11.155,38.406,74.24,19.7,40.5,14.871,31.518,0,Agtron 65
3.714,10.897,36.128,72.467,18.299,38.884,13.889,30.456,0,Agtron 65
3.815,11.1,37.227,73.341,18.777,39.198,14.244,30.664,0,Agtron 65
3.75,10.797,36.959,73.284,18.565,39.075,14.059,30.528,0,Agtron 65
3.775,11.542,36.58,73.113,18.275,38.708,13.812,30.2,0,Agtron 65
3.59,10.911,35.469,72.959,18.734,40.759,13.997,31.346,0,Agtron 75
3.704,11.115,36.293,72.812,19.416,41.375,14.592,31.957,0,Agtron 75
3.674,10.975,36.226,73.118,19.684,42.08,14.755,32.435,0,Agtron 75
3.729,11.368,35.982,72.731,19.05,40.713,14.336,31.494,0,Agtron 75
3.707,11.242,36.235,73.051,19.152,40.926,14.375,31.562,0,Agtron 75
3.771,12.031,35.074,71.626,19.373,41.716,14.644,32.432,0,Agtron 75
8.215,29.695,32.206,67.579,17.709,38.39,13.806,30.926,0,Agtron 75
9.071,31.563,31.806,66.82,18.409,39.448,14.384,31.836,0,Agtron 75
9.878,33.253,31.326,66.336,17.403,37.562,13.657,30.511,0,Agtron 75
10.251,33.929,30.678,65.094,18.173,39.394,14.325,32.081,0,Agtron 75
10.688,34.621,30.916,65.435,17.406,37.57,13.728,30.667,0,Agtron 75
10.882,34.779,30.762,65.015,18.252,39.223,14.417,32.03,0,Agtron 75
11.188,35.294,30.796,64.91,17.685,38.005,13.996,31.157,0,Agtron 75
11.317,35.235,31.11,65.012,18.583,39.644,14.71,32.47,0,Agtron 75
11.433,35.309,30.772,64.957,17.55,37.808,13.912,31.105,0,Agtron 75
11.326,34.892,30.904,64.822,18.453,39.307,14.598,32.179,0,Agtron 75
11.638,35.295,31.533,65.564,17.568,37.505,13.925,30.944,0,Agtron 75
11.34,34.637,31.194,65.325,18.442,39.385,14.517,32.145,0,Agtron 75
8.774,31.997,20.025,49.607,9.162,24.417,7.713,21.072,0,Agtron 25
8.465,31.455,20.853,50.969,9.137,24.359,7.646,20.934,0,Agtron 25
5.963,23.959,24.859,57.987,9.183,24.16,7.509,20.286,0,Agtron 25
6.903,26.806,23.487,55.372,9.88,25.415,8.216,21.688,0,Agtron 25
8.624,29.394,20.3,49.93,10.085,26.358,8.552,22.717,0,Agtron 25
9.369,31.412,19.573,48.824,9.917,26.307,8.437,22.8,0,Agtron 25
18.544,45.788,19.27,46.639,10.735,28.232,9.123,24.447,0,Agtron 25
19.767,47.49,19.33,45.774,10.867,28.153,9.207,24.272,0,Agtron 25
