12.051,35.788,26.72,58.826,19.701,42.998,15.232,34.202,0,Agtron 75
12.296,36.186,26.465,58.234,20.503,44.606,15.955,35.67,0,Agtron 75
11.739,34.99,26.041,58.064,19.555,42.877,15.178,34.215,0,Agtron 75
11.96,35.292,26.692,58.377,20.356,44.304,15.775,35.246,0,Agtron 75
11.832,35.235,26.709,58.698,19.724,43.058,15.199,34.124,0,Agtron 75
11.213,33.096,26.223,57.822,20.053,43.794,15.604,34.933,0,Agtron 75
11.604,34.084,26.501,58.216,20.155,43.767,15.666,34.853,0,Agtron 75
11.43,33.644,27.467,58.901,20.35,43.606,15.717,34.716,0,Agtron 75
18.934,48.268,24.727,52.382,13.425,32.206,11.18,28.278,1,Agtron 25
11.506,36.782,28.884,60.152,13.664,32.346,11.019,28.097,1,Agtron 25
17.711,46.477,24.811,53.282,13.165,31.855,10.945,27.951,1,Agtron 25
11.823,37.303,29.599,60.73,14.008,32.686,11.268,28.354,1,Agtron 25
18.183,47.345,24.956,53.283,13.181,31.936,10.958,28.035,1,Agtron 25
11.278,36.31,29.34,60.386,13.871,32.497,11.17,28.206,1,Agtron 25
17.886,46.943,25.482,53.638,13.413,32.021,11.116,28.068,1,Agtron 25
11.554,36.816,29.591,60.882,13.835,32.434,11.13,28.123,1,Agtron 25
18.203,47.12,25.639,53.915,13.738,32.395,11.44,28.462,1,Agtron 25
11.582,36.813,29.088,59.576,14.272,33.003,11.514,28.645,1,Agtron 25
18.55,47.885,25.21,53.457,13.587,32.342,11.328,28.483,1,Agtron 25
11.419,36.591,28.424,59.087,13.68,32.344,11.044,28.074,1,Agtron 25
18.36,47.638,24.091,52.224,12.98,31.554,10.829,27.757,1,Agtron 25
11.725,37.201,28.959,59.554,14.014,32.616,11.309,28.301,1,Agtron 25
18.323,47.531,24.368,52.605,13.077,31.713,10.886,27.841,1,Agtron 25
11.456,36.459,29.384,60.216,14.207,32.892,11.443,28.482,1,Agtron 25
19.233,48.734,24.317,52.454,12.984,31.663,10.812,27.819,1,Agtron 25
12.077,37.943,29.445,60.533,14.021,32.612,11.266,28.265,1,Agtron 25
18.403,47.522,24.526,52.52,13.548,32.392,11.276,28.438,1,Agtron 25
11.971,37.672,28.871,59.651,13.975,32.634,11.241,28.239,1,Agtron 25
18.786,48.016,24.255,52.145,13.534,32.424,11.295,28.451,1,Agtron 25
11.761,37.266,28.52,59.216,13.931,32.757,11.253,28.391,1,Agtron 25
18.246,47.364,24.225,52.484,13.006,31.847,10.826,27.965,1,Agtron 25
11.899,37.425,28.875,59.82,13.884,32.689,11.174,28.309,1,Agtron 25
10.078,34.011,33.431,66.647,15.564,34.445,11.898,28.735,1,Agtron 35
10.374,34.491,34.7,69.113,16.161,35.238,12.238,29.243,1,Agtron 35
9.812,33.855,32.884,66.677,15.108,33.849,11.514,28.226,1,Agtron 35
9.73,33.294,33.808,68.663,15.509,34.501,11.733,28.571,1,Agtron 35
9.712,33.459,32.779,66.349,15.285,34.236,11.677,28.549,1,Agtron 35
9.692,33.316,33.248,68.086,15.388,34.461,11.653,28.575,1,Agtron 35
10.006,33.42,30.187,61.367,15.538,34.625,12.154,29.022,1,Agtron 35
10.596,34.049,31.408,63.529,16.188,35.42,12.563,29.469,1,Agtron 35
11.823,37.256,34.338,67.907,16.306,34.955,12.425,28.937,1,Agtron 35
10.723,35.843,33.318,66.751,15.593,33.965,12.081,28.525,1,Agtron 35
11.499,37.032,33.935,67.751,16.459,35.283,12.661,29.523,1,Agtron 35
11.516,37.254,32.777,65.33,15.945,34.404,12.342,28.827,1,Agtron 35
11.722,37.468,33.984,67.922,16.313,34.946,12.472,28.993,1,Agtron 35
11.523,37.352,33.135,65.903,15.725,34.059,12.113,28.483,1,Agtron 35
11.428,36.839,33.505,67.532,16.027,34.804,12.268,28.978,1,Agtron 35
11.41,37.038,33.761,66.533,16.144,34.485,12.423,28.795,1,Agtron 35
11.335,36.739,34.008,67.781,16.361,35.076,12.54,29.198,1,Agtron 35
11.105,36.315,33.202,66.288,15.923,34.415,12.297,28.787,1,Agtron 35
11.356,36.75,34.004,67.888,16.671,35.648,12.789,29.669,1,Agtron 35
11.262,36.844,33.11,66.285,15.6,34.02,12.017,28.468,1,Agtron 35
11.389,36.759,34.868,68.937,16.585,35.229,12.667,29.287,1,Agtron 35
11.485,37.156,33.527,66.381,16.161,34.811,12.479,29.146,1,Agtron 35
11.365,37.031,34.07,67.917,16.492,35.243,12.618,29.252,1,Agtron 35
11.039,36.389,33.371,66.251,15.967,34.327,12.362,28.834,1,Agtron 35
11.453,37.005,34.753,68.457,16.869,35.681,12.937,29.728,1,Agtron 35
11.214,36.935,33.264,66.256,15.991,34.538,12.346,28.92,1,Agtron 35
10.542,33.952,36.789,72.575,16.881,36.739,12.526,29.694,1,Agtron 45
10.734,34.347,37.445,73.048,17.172,36.927,12.752,29.923,1,Agtron 45
10.659,34.156,36.946,72.705,16.797,36.468,12.504,29.652,1,Agtron 45
10.521,33.912,37.479,72.847,17.494,37.387,13.0,30.21,1,Agtron 45
10.473,33.851,36.756,72.541,17.015,36.967,12.704,30.098,1,Agtron 45
10.387,33.826,37.136,72.982,17.083,36.908,12.674,29.856,1,Agtron 45
10.117,33.372,35.827,71.893,16.223,35.917,12.041,29.1,1,Agtron 45
10.366,33.78,37.483,73.384,16.914,36.562,12.478,29.466,1,Agtron 45
10.236,33.603,36.053,71.881,16.487,36.246,12.251,29.4,1,Agtron 45
10.374,32.47,35.628,69.085,18.381,38.556,14.022,31.593,1,Agtron 45
10.245,32.397,33.966,67.328,17.696,37.976,13.563,31.157,1,Agtron 45
10.038,31.932,34.296,68.165,17.364,37.342,13.214,30.508,1,Agtron 45
10.727,33.971,37.261,72.981,18.249,38.578,13.6,31.082,1,Agtron 55
10.904,33.828,40.018,74.956,19.987,40.583,14.907,32.771,1,Agtron 55
10.913,33.247,35.523,69.024,19.422,40.135,14.838,32.745,1,Agtron 55
10.781,33.236,34.863,68.388,18.615,39.173,14.175,31.904,1,Agtron 55
10.682,32.972,34.7,68.499,18.609,39.304,14.179,31.998,1,Agtron 55
10.609,33.0,35.137,69.205,18.442,39.01,14.011,31.768,1,Agtron 55
10.646,32.865,35.015,68.816,18.911,39.586,14.432,32.265,1,Agtron 55
10.561,33.654,37.888,73.282,18.936,39.578,14.131,31.918,1,Agtron 55
10.369,33.356,37.006,73.112,18.237,38.632,13.572,31.13,1,Agtron 55
10.482,33.78,37.089,73.019,17.937,38.32,13.312,30.893,1,Agtron 55
10.407,33.598,37.152,73.384,18.196,38.628,13.516,31.114,1,Agtron 55
10.232,32.838,38.312,73.822,19.18,39.75,14.283,32.034,1,Agtron 55
10.331,33.219,37.739,73.622,18.892,39.544,14.104,31.985,1,Agtron 55
10.293,33.239,37.654,73.398,18.644,39.189,13.899,31.703,1,Agtron 55
10.082,32.979,36.153,72.572,17.88,38.417,13.369,31.118,1,Agtron 55
10.075,32.821,37.575,73.567,18.463,38.909,13.742,31.401,1,Agtron 55
10.07,32.969,35.89,72.502,17.721,38.369,13.242,31.06,1,Agtron 55
9.854,32.422,37.117,73.58,17.984,38.42,13.396,31.094,1,Agtron 55
9.909,32.34,36.793,73.128,18.432,39.048,13.802,31.665,1,Agtron 55
9.809,32.189,37.566,73.898,18.458,39.082,13.737,31.568,1,Agtron 55
10.341,32.986,35.558,71.18,20.156,42.507,15.378,34.368,1,Agtron 65
10.517,32.994,37.039,72.289,20.988,43.21,15.996,34.936,1,Agtron 65
10.507,32.676,37.472,72.468,21.645,43.913,16.529,35.515,1,Agtron 65
10.504,32.848,38.0,73.294,21.653,43.991,16.495,35.577,1,Agtron 65
10.534,33.019,36.658,71.902,21.044,43.415,16.087,35.175,1,Agtron 65
10.56,33.072,36.926,72.252,20.927,43.258,15.954,34.981,1,Agtron 65
10.717,33.201,38.101,73.321,21.459,43.553,16.277,35.093,1,Agtron 65
10.421,32.694,37.345,72.678,21.246,43.501,16.206,35.225,1,Agtron 65
10.468,32.778,37.002,72.17,21.34,43.765,16.299,35.418,1,Agtron 65
10.477,32.907,36.617,72.011,20.777,43.194,15.828,34.943,1,Agtron 65
10.401,32.905,36.095,71.605,20.636,42.992,15.76,34.848,1,Agtron 65
10.54,33.022,36.618,72.106,20.827,43.152,15.895,34.989,1,Agtron 65
10.234,32.743,34.871,70.276,20.073,42.482,15.362,34.48,1,Agtron 65
10.361,32.85,35.63,71.04,20.3,42.699,15.499,34.591,1,Agtron 65
10.369,32.764,34.856,69.829,20.393,42.939,15.728,35.002,1,Agtron 65
10.393,32.849,35.239,70.466,19.845,41.794,15.262,34.072,1,Agtron 65
10.444,32.663,35.506,70.255,20.777,43.138,16.026,35.135,1,Agtron 65
10.513,32.71,36.58,71.189,21.1,43.102,16.266,35.161,1,Agtron 65
10.514,32.874,35.586,70.47,20.831,43.354,16.052,35.311,1,Agtron 65
10.468,33.029,35.495,70.642,19.983,41.942,15.349,34.163,1,Agtron 65
10.346,32.679,35.002,70.051,20.356,42.806,15.677,34.833,1,Agtron 65
10.484,33.043,35.544,70.515,20.165,42.184,15.517,34.386,1,Agtron 65
10.327,32.774,35.262,70.433,20.179,42.498,15.503,34.568,1,Agtron 65
10.333,32.638,35.552,70.527,20.248,42.295,15.556,34.414,1,Agtron 65
10.386,32.708,35.186,70.17,20.389,42.802,15.707,34.842,1,Agtron 65
10.89,33.411,36.338,70.979,20.584,42.38,15.832,34.55,1,Agtron 65
10.675,32.968,35.264,69.828,20.48,42.791,15.811,34.835,1,Agtron 65
10.662,33.198,35.119,69.805,19.802,41.596,15.243,33.871,1,Agtron 65
10.418,32.88,34.063,68.753,22.078,46.67,17.057,37.742,1,Agtron 75
9.97,31.91,33.841,68.739,21.662,46.034,16.698,37.114,1,Agtron 75
10.256,32.582,33.274,67.827,21.701,46.223,16.785,37.362,1,Agtron 75
10.434,32.93,33.934,68.519,21.758,46.144,16.76,37.207,1,Agtron 75
10.569,33.099,34.53,69.198,21.907,46.136,16.832,37.152,1,Agtron 75
10.54,33.1,34.259,68.717,22.087,46.629,16.974,37.493,1,Agtron 75
10.347,32.743,34.358,69.112,21.967,46.236,16.899,37.275,1,Agtron 75
10.398,32.893,33.646,68.372,21.428,45.73,16.468,36.78,1,Agtron 75
10.514,33.029,34.277,68.826,22.017,46.329,16.961,37.354,1,Agtron 75
10.404,32.84,34.048,68.562,22.03,46.379,17.003,37.452,1,Agtron 75
10.381,32.827,34.388,69.332,21.485,45.649,16.457,36.66,1,Agtron 75
9.936,31.877,33.766,68.546,21.761,46.244,16.812,37.357,1,Agtron 75
10.252,32.339,34.592,69.289,22.294,46.564,17.259,37.732,1,Agtron 75
10.115,32.151,33.993,68.608,22.11,46.55,17.08,37.586,1,Agtron 75
13.254,40.404,21.867,48.612,10.881,28.95,9.15,25.433,0,Agtron 25
14.89,43.247,21.658,48.202,10.498,28.51,8.792,24.934,0,Agtron 25
14.171,41.939,21.456,47.877,10.178,27.903,8.53,24.365,0,Agtron 25
15.014,43.222,21.842,48.283,10.82,28.92,9.075,25.266,0,Agtron 25
14.967,43.211,21.282,47.503,10.645,28.721,8.916,25.033,0,Agtron 25
15.209,43.602,21.672,48.017,10.278,28.191,8.595,24.577,0,Agtron 25
5.218,20.379,30.683,64.201,11.995,30.342,9.713,26.638,0,Agtron 25
5.198,20.336,30.912,64.5,12.221,30.778,9.879,27.006,0,Agtron 25
5.27,20.414,30.915,64.371,12.347,30.738,9.994,26.917,0,Agtron 25
7.01,25.265,27.954,60.06,11.945,30.695,9.937,27.265,0,Agtron 25
7.474,26.785,26.996,58.56,11.378,30.017,9.486,26.721,0,Agtron 25
7.46,26.526,27.631,59.239,11.518,30.108,9.576,26.768,0,Agtron 25
6.87,25.027,27.42,59.728,11.31,30.074,9.395,26.688,0,Agtron 25
7.204,25.725,27.736,59.784,11.802,30.671,9.825,27.298,0,Agtron 25
7.945,28.157,26.287,57.257,11.734,30.773,9.797,27.338,0,Agtron 25
9.166,30.817,24.517,54.874,10.674,29.05,9.014,26.041,0,Agtron 25
7.251,26.287,30.076,61.674,14.021,33.185,11.362,28.742,0,Agtron 35
4.596,16.932,33.919,69.364,13.796,32.743,10.847,27.954,0,Agtron 35
5.347,20.001,33.0,67.552,13.638,32.371,10.824,27.856,0,Agtron 35
4.765,17.366,34.283,69.535,13.918,32.671,10.977,28.046,0,Agtron 35
5.561,20.688,32.441,66.625,13.572,32.235,10.854,27.901,0,Agtron 35
6.353,23.682,31.067,64.719,14.5,33.427,11.68,28.883,0,Agtron 35
12.035,37.56,25.024,53.797,13.058,31.693,10.779,27.372,0,Agtron 35
12.647,38.805,24.121,52.677,13.364,32.02,11.06,27.61,0,Agtron 35
12.124,37.369,25.335,54.288,13.803,32.105,11.425,27.736,0,Agtron 35
11.282,36.044,25.135,54.811,13.337,31.454,11.02,27.206,0,Agtron 35
11.763,36.714,25.381,54.353,14.297,32.797,11.871,28.451,0,Agtron 35
10.488,34.273,27.367,59.152,14.414,33.177,11.806,28.656,0,Agtron 35
10.475,34.167,26.956,58.329,14.127,32.749,11.568,28.222,0,Agtron 35
10.888,35.44,27.689,59.214,14.085,32.562,11.494,28.052,0,Agtron 35
10.095,34.101,28.759,61.142,14.474,33.135,11.751,28.578,0,Agtron 35
6.81,26.014,31.309,65.517,15.25,34.1,12.274,29.341,0,Agtron 35
5.19,20.51,31.38,66.201,14.919,34.164,11.947,29.425,0,Agtron 35
6.431,25.161,31.676,66.156,14.955,33.996,11.972,29.232,0,Agtron 35
8.3,30.647,29.831,63.564,14.435,33.452,11.632,28.813,0,Agtron 35
7.646,28.747,31.018,64.758,14.982,34.15,12.102,29.586,0,Agtron 35
5.319,20.421,31.814,67.594,16.165,37.533,12.983,32.316,0,Agtron 45
5.359,19.487,35.067,70.276,17.988,39.416,14.36,33.632,0,Agtron 45
5.127,19.625,31.829,67.65,16.05,37.289,12.857,32.075,0,Agtron 45
5.664,21.467,32.979,68.451,16.677,38.066,13.38,32.691,0,Agtron 45
5.439,20.426,32.765,68.306,16.621,37.699,13.321,32.346,0,Agtron 45
5.578,21.098,32.715,68.09,16.24,37.022,13.015,31.753,0,Agtron 45
5.725,21.972,31.155,66.639,15.83,36.874,12.751,31.769,0,Agtron 45
6.37,23.804,33.095,68.097,16.668,37.606,13.377,32.267,0,Agtron 45
6.213,23.54,31.295,66.53,15.982,36.962,12.872,31.838,0,Agtron 45
6.633,24.836,31.758,67.295,16.151,37.361,12.976,32.089,0,Agtron 45
6.674,24.993,31.15,66.389,15.883,36.99,12.818,31.884,0,Agtron 45
6.904,25.705,31.583,67.056,15.864,36.896,12.772,31.761,0,Agtron 45
7.162,26.511,30.642,65.831,15.779,36.952,12.757,31.856,0,Agtron 45
4.113,14.421,36.69,74.352,17.784,39.589,13.767,32.997,0,Agtron 55
4.06,13.71,36.76,73.955,18.205,39.793,14.134,33.261,0,Agtron 55
4.098,13.233,38.04,74.765,19.189,41.159,14.931,34.356,0,Agtron 55
4.25,14.289,37.79,74.356,18.913,40.659,14.697,33.947,0,Agtron 55
4.225,14.216,37.302,73.854,18.806,40.675,14.628,33.917,0,Agtron 55
4.181,13.703,37.962,74.568,18.892,40.487,14.664,33.737,0,Agtron 55
4.24,14.131,38.088,74.639,18.876,40.44,14.673,33.771,0,Agtron 55
4.176,13.459,38.714,75.375,19.023,40.382,14.712,33.61,0,Agtron 55
4.037,13.416,36.689,73.951,18.109,39.717,13.981,32.986,0,Agtron 55
4.082,13.544,36.113,73.222,18.129,39.886,14.065,33.201,0,Agtron 55
7.688,27.458,35.281,69.821,18.719,39.344,14.713,32.931,0,Agtron 55
8.873,30.338,34.601,68.622,18.245,38.737,14.409,32.503,0,Agtron 55
4.675,16.028,37.618,72.395,19.007,39.845,14.701,32.958,0,Agtron 55
4.518,14.831,38.349,73.15,19.316,40.188,14.904,33.122,0,Agtron 55
4.485,15.085,37.186,71.279,19.387,40.085,15.022,33.097,0,Agtron 55
4.444,14.802,37.586,71.674,19.499,40.071,15.101,33.092,0,Agtron 55
4.515,15.239,37.032,70.995,19.368,40.055,15.067,33.202,0,Agtron 55
4.639,15.94,36.834,70.825,19.441,40.093,15.118,33.202,0,Agtron 55
4.575,15.548,37.053,71.16,19.341,39.863,14.996,32.903,0,Agtron 55
4.488,14.969,37.5,71.776,19.543,40.32,15.124,33.26,0,Agtron 55
4.699,16.218,37.057,71.158,19.224,39.714,14.918,32.868,0,Agtron 55
4.746,16.288,37.578,71.571,19.556,40.144,15.16,33.132,0,Agtron 55
6.02,21.97,35.834,69.53,19.332,39.993,15.163,33.405,0,Agtron 55
4.486,15.122,37.182,71.605,19.196,39.908,14.839,32.906,0,Agtron 55
4.647,15.819,37.125,71.252,19.272,39.891,14.968,33.028,0,Agtron 55
4.933,17.355,36.813,70.938,19.214,39.704,14.939,32.932,0,Agtron 55
4.745,16.6,36.993,70.974,19.479,40.165,15.12,33.211,0,Agtron 55
4.491,15.105,37.283,71.422,19.564,40.427,15.173,33.413,0,Agtron 55
4.616,15.779,37.052,71.05,19.543,40.472,15.201,33.545,0,Agtron 55
10.614,33.604,33.944,68.721,20.516,42.352,16.301,35.373,0,Agtron 65
6.954,24.817,35.573,71.106,21.008,43.092,16.547,35.758,0,Agtron 65
6.684,23.95,35.039,70.61,20.758,42.938,16.332,35.566,0,Agtron 65
6.231,22.257,35.781,71.117,21.236,43.466,16.71,36.0,0,Agtron 65
5.9,20.841,36.485,71.913,21.372,43.594,16.81,36.112,0,Agtron 65
5.789,20.416,35.869,71.066,21.429,43.682,16.85,36.126,0,Agtron 65
9.342,30.977,34.773,69.524,21.269,43.349,16.931,36.296,0,Agtron 65
5.612,19.993,36.091,71.351,21.18,43.251,16.646,35.835,0,Agtron 65
6.058,21.691,35.37,70.591,20.96,42.99,16.553,35.814,0,Agtron 65
4.668,15.036,36.989,72.15,21.857,44.477,17.178,36.861,0,Agtron 65
4.36,13.482,37.644,72.976,21.861,44.306,17.029,36.386,0,Agtron 65
4.381,13.429,38.136,73.487,21.857,44.142,17.004,36.25,0,Agtron 65
4.379,13.242,38.032,73.096,22.264,44.922,17.401,37.001,0,Agtron 65
4.257,13.036,37.483,72.724,21.658,44.071,16.857,36.211,0,Agtron 65
4.372,13.138,37.891,72.816,22.438,45.147,17.551,37.233,0,Agtron 65
4.242,13.181,37.531,72.998,21.191,43.584,16.482,35.798,0,Agtron 65
4.327,13.378,37.487,72.84,21.669,44.285,16.903,36.469,0,Agtron 65
4.174,12.642,37.477,72.774,21.419,43.826,16.705,36.139,0,Agtron 65
4.221,12.108,38.139,73.185,22.176,44.789,17.321,36.92,0,Agtron 65
4.198,12.456,37.871,72.953,21.823,44.308,17.018,36.485,0,Agtron 65
4.139,11.912,37.621,73.058,21.152,43.389,16.504,35.744,0,Agtron 65
4.197,11.803,37.66,72.655,22.155,45.113,17.383,37.311,0,Agtron 65
4.213,11.922,38.445,73.778,21.816,44.205,17.026,36.471,0,Agtron 65
4.199,11.973,37.855,73.242,21.746,44.522,17.007,36.775,0,Agtron 65
4.147,11.882,37.496,72.637,21.696,44.252,17.0,36.605,0,Agtron 65
4.171,11.925,36.944,72.485,21.624,44.716,16.996,37.178,0,Agtron 65
4.174,11.961,37.559,73.19,21.45,44.294,16.826,36.809,0,Agtron 65
4.166,11.962,36.89,72.538,21.514,44.673,16.906,37.113,0,Agtron 65
4.194,11.802,37.792,73.697,21.339,44.223,16.688,36.613,0,Agtron 65
4.325,12.075,39.173,74.205,23.065,46.191,18.044,38.198,0,Agtron 65
4.183,11.895,36.844,72.455,21.601,44.793,17.013,37.348,0,Agtron 65
4.27,12.163,37.866,73.312,21.891,44.769,17.195,37.207,0,Agtron 65
4.188,11.711,37.647,73.261,21.757,44.802,17.077,37.229,0,Agtron 65
4.2,12.68,37.063,73.085,20.988,43.841,16.393,36.283,0,Agtron 65
4.116,12.164,36.479,73.107,22.282,46.753,17.292,38.242,0,Agtron 75
4.237,12.444,37.237,72.909,22.935,47.229,17.873,38.74,0,Agtron 75
4.243,12.301,37.416,73.299,23.542,48.277,18.318,39.496,0,Agtron 75
4.304,12.826,36.902,72.827,22.522,46.562,17.578,38.268,0,Agtron 75
4.232,12.503,37.149,73.138,22.599,46.705,17.594,38.281,0,Agtron 75
4.454,13.868,36.006,71.745,22.975,47.594,18.013,39.244,0,Agtron 75
9.327,31.352,32.739,67.602,20.466,43.512,16.377,36.543,0,Agtron 75
10.229,33.154,32.518,66.887,21.365,44.786,17.101,37.528,0,Agtron 75
10.945,34.669,31.806,66.334,19.798,42.401,15.86,35.618,0,Agtron 75
11.445,35.418,31.358,65.127,21.048,44.719,16.95,37.613,0,Agtron 75
11.658,35.835,31.362,65.419,19.619,42.133,15.752,35.401,0,Agtron 75
12.018,36.161,31.344,65.019,20.889,44.233,16.824,37.214,0,Agtron 75
12.167,36.509,31.212,64.883,19.82,42.434,15.94,35.696,0,Agtron 75
12.315,36.433,31.674,65.017,20.997,44.303,16.896,37.208,0,Agtron 75
12.308,36.372,31.223,64.942,19.62,42.199,15.783,35.518,0,Agtron 75
12.326,36.107,31.42,64.805,20.787,43.935,16.71,36.866,0,Agtron 75
12.362,36.165,31.954,65.547,19.414,41.633,15.576,35.002,0,Agtron 75
12.228,35.724,31.729,65.334,20.664,43.85,16.519,36.653,0,Agtron 75
9.596,33.243,20.204,49.545,10.677,30.237,9.09,26.638,0,Agtron 25
9.337,32.778,21.018,50.892,10.723,30.406,9.098,26.8,0,Agtron 25
7.051,26.143,24.989,57.91,11.169,30.932,9.4,27.428,0,Agtron 25
8.064,28.905,23.62,55.269,11.875,32.003,10.096,28.433,0,Agtron 25
9.444,30.918,20.274,49.771,11.203,30.993,9.581,27.272,0,Agtron 25
10.083,32.674,19.551,48.673,10.875,30.55,9.306,26.866,0,Agtron 25
18.34,45.709,19.103,46.531,10.716,30.473,9.031,26.024,0,Agtron 25
19.643,47.462,19.2,45.675,10.969,30.627,9.223,26.056,0,Agtron 25
