10.994,36.37,29.292,60.552,11.969,26.845,9.307,21.893,1,Agtron 25
17.343,46.463,24.373,52.527,11.551,26.649,9.375,22.273,1,Agtron 25
10.896,36.098,28.705,59.673,11.917,26.874,9.279,21.89,1,Agtron 25
17.755,47.013,24.092,52.151,11.561,26.749,9.417,22.366,1,Agtron 25
10.66,35.635,28.344,59.237,11.824,26.901,9.243,21.927,1,Agtron 25
17.214,46.337,24.077,52.495,11.018,25.989,8.929,21.646,1,Agtron 25
10.761,35.746,28.695,59.838,11.758,26.742,9.148,21.748,1,Agtron 25
8.88,31.803,33.295,66.66,13.771,29.751,10.195,23.34,1,Agtron 35
9.136,32.234,34.561,69.132,14.316,30.587,10.484,23.832,1,Agtron 35
8.607,31.565,32.77,66.69,13.388,29.267,9.877,22.937,1,Agtron 35
8.562,31.042,33.689,68.678,13.818,30.129,10.125,23.485,1,Agtron 35
8.526,31.205,32.638,66.361,13.506,29.578,9.986,23.178,1,Agtron 35
8.519,31.02,33.122,68.101,13.672,30.028,10.021,23.419,1,Agtron 35
8.723,31.285,29.907,61.41,13.354,29.004,10.127,22.943,1,Agtron 35
9.34,32.027,31.131,63.575,14.017,30.02,10.548,23.59,1,Agtron 35
10.909,35.844,34.228,67.918,14.615,30.764,10.807,23.996,1,Agtron 35
10.121,35.015,33.222,66.748,13.92,29.602,10.464,23.358,1,Agtron 35
10.515,35.562,33.792,67.767,14.457,30.479,10.736,23.837,1,Agtron 35
10.576,35.813,32.653,65.34,14.138,29.881,10.607,23.525,1,Agtron 35
10.827,36.111,33.866,67.933,14.576,30.694,10.806,23.954,1,Agtron 35
10.6,35.913,33.024,65.911,14.016,29.681,10.475,23.36,1,Agtron 35
10.475,35.333,33.383,67.543,14.252,30.437,10.564,23.818,1,Agtron 35
10.497,35.641,33.641,66.544,14.392,30.083,10.744,23.632,1,Agtron 35
10.439,35.375,33.876,67.792,14.588,30.755,10.84,24.103,1,Agtron 35
10.203,34.905,33.084,66.296,14.155,29.974,10.601,23.582,1,Agtron 35
10.393,35.261,33.861,67.901,14.788,31.189,10.984,24.407,1,Agtron 35
10.361,35.461,33.01,66.295,13.877,29.594,10.36,23.267,1,Agtron 35
10.415,35.287,34.736,68.954,14.701,30.709,10.859,23.922,1,Agtron 35
10.56,35.786,33.376,66.396,14.256,30.139,10.654,23.675,1,Agtron 35
10.462,35.658,33.96,67.934,14.709,30.934,10.904,24.122,1,Agtron 35
10.134,35.004,33.253,66.264,14.165,29.79,10.63,23.517,1,Agtron 35
10.529,35.657,34.609,68.474,14.965,31.171,11.111,24.392,1,Agtron 35
10.307,35.529,33.129,66.266,14.148,29.944,10.578,23.528,1,Agtron 35
9.443,31.949,36.609,72.605,15.14,32.671,10.89,24.928,1,Agtron 45
9.587,32.34,37.244,73.079,15.306,32.638,10.996,24.886,1,Agtron 45
9.499,32.091,36.765,72.737,14.945,32.129,10.756,24.554,1,Agtron 45
9.4,31.925,37.274,72.878,15.638,33.193,11.254,25.271,1,Agtron 45
9.297,31.715,36.564,72.574,15.102,32.613,10.896,24.971,1,Agtron 45
9.236,31.721,36.938,73.014,15.252,32.697,10.951,24.908,1,Agtron 45
9.038,31.322,35.661,71.922,14.53,31.805,10.445,24.277,1,Agtron 45
9.28,31.778,37.306,73.416,15.225,32.563,10.892,24.776,1,Agtron 45
9.131,31.533,35.868,71.915,14.719,32.049,10.588,24.488,1,Agtron 45
9.038,30.301,35.267,69.156,15.923,33.174,11.751,25.627,1,Agtron 45
8.954,30.245,33.625,67.389,15.383,32.805,11.428,25.468,1,Agtron 45
8.8,29.84,33.972,68.225,15.144,32.245,11.167,24.888,1,Agtron 45
9.604,31.938,37.039,73.015,16.369,34.611,11.826,26.352,1,Agtron 55
9.636,31.638,39.732,74.994,17.769,36.156,12.819,27.489,1,Agtron 55
9.542,31.029,35.154,69.093,16.933,35.091,12.532,27.093,1,Agtron 55
9.432,31.036,34.517,68.454,16.266,34.204,12.005,26.377,1,Agtron 55
9.363,30.797,34.354,68.561,16.28,34.389,12.028,26.531,1,Agtron 55
9.288,30.821,34.791,69.268,16.06,33.926,11.803,26.053,1,Agtron 55
9.314,30.657,34.681,68.883,16.546,34.686,12.238,26.762,1,Agtron 55
9.421,31.645,37.627,73.318,16.884,35.385,12.196,26.913,1,Agtron 55
9.225,31.236,36.778,73.153,16.273,34.484,11.717,26.169,1,Agtron 55
9.298,31.609,36.839,73.06,15.942,34.017,11.435,25.792,1,Agtron 55
9.224,31.414,36.922,73.43,16.193,34.386,11.625,26.037,1,Agtron 55
9.051,30.683,38.034,73.869,17.031,35.353,12.264,26.808,1,Agtron 55
9.083,30.928,37.478,73.669,16.729,35.133,12.062,26.725,1,Agtron 55
9.08,31.05,37.404,73.444,16.511,34.751,11.884,26.398,1,Agtron 55
8.923,30.824,35.934,72.615,15.85,34.102,11.444,25.947,1,Agtron 55
8.962,30.814,37.323,73.61,16.393,34.548,11.788,26.187,1,Agtron 55
8.908,30.77,35.664,72.544,15.688,34.039,11.316,25.873,1,Agtron 55
8.714,30.303,36.889,73.622,15.932,34.034,11.452,25.836,1,Agtron 55
8.709,30.094,36.564,73.174,16.285,34.625,11.764,26.34,1,Agtron 55
8.666,30.064,37.315,73.939,16.354,34.687,11.747,26.294,1,Agtron 55
9.193,30.949,35.262,71.222,17.771,38.13,13.118,29.102,1,Agtron 65
9.297,30.831,36.722,72.331,18.492,38.763,13.633,29.577,1,Agtron 65
9.273,30.531,37.133,72.514,19.045,39.396,14.068,30.07,1,Agtron 65
9.212,30.589,37.655,73.337,19.019,39.391,14.002,30.026,1,Agtron 65
9.311,30.861,36.342,71.947,18.523,38.936,13.7,29.793,1,Agtron 65
9.326,30.886,36.615,72.296,18.447,38.792,13.607,29.618,1,Agtron 65
9.451,30.969,37.794,73.372,19.026,39.212,13.979,29.874,1,Agtron 65
9.167,30.459,37.015,72.725,18.662,38.914,13.761,29.714,1,Agtron 65
9.207,30.538,36.687,72.215,18.808,39.314,13.901,30.058,1,Agtron 65
9.225,30.687,36.296,72.057,18.242,38.608,13.431,29.44,1,Agtron 65
9.123,30.596,35.792,71.651,18.13,38.475,13.386,29.427,1,Agtron 65
9.247,30.723,36.302,72.155,18.243,38.504,13.447,29.402,1,Agtron 65
8.988,30.458,34.565,70.323,17.561,37.864,12.983,28.952,1,Agtron 65
9.109,30.576,35.323,71.083,17.823,38.163,13.154,29.154,1,Agtron 65
9.081,30.428,34.52,69.873,17.8,38.243,13.275,29.433,1,Agtron 65
9.156,30.615,34.938,70.513,17.392,37.18,12.941,28.6,1,Agtron 65
9.166,30.354,35.185,70.301,18.235,38.586,13.62,29.726,1,Agtron 65
9.183,30.313,36.241,71.239,18.465,38.39,13.773,29.556,1,Agtron 65
9.22,30.572,35.236,70.509,18.196,38.671,13.561,29.748,1,Agtron 65
9.209,30.752,35.189,70.69,17.496,37.294,12.996,28.64,1,Agtron 65
9.07,30.341,34.666,70.095,17.795,38.156,13.257,29.322,1,Agtron 65
9.209,30.73,35.219,70.56,17.638,37.514,13.127,28.851,1,Agtron 65
9.117,30.597,34.941,70.479,17.687,37.921,13.147,29.134,1,Agtron 65
9.092,30.378,35.243,70.577,17.762,37.735,13.203,28.989,1,Agtron 65
9.126,30.428,34.861,70.212,17.871,38.24,13.325,29.421,1,Agtron 65
9.538,31.009,36.02,71.031,18.003,37.709,13.385,28.974,1,Agtron 65
9.526,30.963,34.938,69.865,18.084,38.459,13.548,29.715,1,Agtron 65
9.474,31.071,34.817,69.846,17.483,37.26,13.053,28.75,1,Agtron 65
9.152,30.699,33.657,68.764,19.239,42.067,14.373,32.219,1,Agtron 75
8.843,29.941,33.433,68.745,18.947,41.57,14.138,31.771,1,Agtron 75
9.011,30.441,32.873,67.844,18.903,41.665,14.143,31.91,1,Agtron 75
9.151,30.672,33.509,68.535,18.94,41.544,14.11,31.735,1,Agtron 75
9.305,30.914,34.115,69.218,19.143,41.64,14.23,31.788,1,Agtron 75
9.254,30.853,33.783,68.708,19.26,42.081,14.328,32.113,1,Agtron 75
9.03,30.422,33.906,69.123,19.093,41.571,14.201,31.741,1,Agtron 75
9.153,30.683,33.28,68.402,18.763,41.331,13.954,31.502,1,Agtron 75
9.195,30.715,33.849,68.841,19.184,41.746,14.298,31.899,1,Agtron 75
9.122,30.614,33.643,68.588,19.222,41.85,14.356,32.042,1,Agtron 75
9.155,30.642,33.999,69.349,18.873,41.3,14.002,31.473,1,Agtron 75
8.821,29.937,33.362,68.556,19.038,41.829,14.242,32.075,1,Agtron 75
9.004,30.187,34.182,69.311,19.416,42.033,14.535,32.285,1,Agtron 75
8.894,30.016,33.567,68.61,19.297,42.064,14.426,32.214,1,Agtron 75
12.526,39.572,21.618,48.614,9.518,23.592,7.941,20.507,0,Agtron 25
14.328,42.651,21.424,48.197,9.365,23.54,7.812,20.504,0,Agtron 25
13.739,41.437,21.252,47.866,9.228,23.366,7.722,20.393,0,Agtron 25
14.457,42.644,21.595,48.275,9.638,23.882,8.052,20.799,0,Agtron 25
14.484,42.711,21.05,47.49,9.564,23.909,7.989,20.795,0,Agtron 25
14.733,43.109,21.452,48.008,9.233,23.398,7.698,20.347,0,Agtron 25
4.651,18.986,30.524,64.233,10.126,24.283,7.908,19.864,0,Agtron 25
4.633,19.007,30.713,64.536,10.193,24.356,7.919,19.777,0,Agtron 25
4.752,19.232,30.695,64.407,10.346,24.455,8.063,19.858,0,Agtron 25
6.488,24.491,27.655,60.095,9.63,23.502,7.704,19.317,0,Agtron 25
6.937,25.993,26.748,58.591,9.203,22.951,7.382,18.914,0,Agtron 25
6.94,25.764,27.369,59.273,9.322,23.059,7.455,18.974,0,Agtron 25
6.366,24.265,27.151,59.76,9.136,23.014,7.297,18.889,0,Agtron 25
6.665,24.953,27.438,59.822,9.456,23.296,7.559,19.145,0,Agtron 25
7.312,27.216,25.987,57.283,9.357,23.19,7.513,19.022,0,Agtron 25
8.417,29.715,24.349,54.902,8.782,22.505,7.189,18.992,0,Agtron 25
6.261,24.353,29.809,61.729,11.797,26.898,9.259,21.947,0,Agtron 35
4.086,15.582,33.657,69.412,11.717,26.907,8.851,21.235,0,Agtron 35
4.701,18.383,32.829,67.592,11.759,26.935,9.016,21.673,0,Agtron 35
4.234,15.991,34.054,69.586,11.853,26.86,8.989,21.362,0,Agtron 35
4.852,18.915,32.288,66.664,11.742,26.865,9.097,21.891,0,Agtron 35
5.6,22.115,30.834,64.766,12.371,27.633,9.636,22.348,0,Agtron 35
11.554,37.005,24.776,53.806,11.885,27.318,9.764,23.445,0,Agtron 35
12.097,38.164,23.854,52.676,12.099,27.43,9.97,23.547,0,Agtron 35
11.574,36.696,25.084,54.299,12.586,27.801,10.367,23.862,0,Agtron 35
10.738,35.348,24.908,54.823,12.167,27.192,9.995,23.301,0,Agtron 35
11.055,35.819,25.104,54.372,12.861,28.087,10.603,24.121,0,Agtron 35
9.727,33.248,27.127,59.187,12.864,28.461,10.391,23.985,0,Agtron 35
9.848,33.324,26.711,58.358,12.705,28.171,10.289,23.806,0,Agtron 35
10.216,34.563,27.466,59.248,12.63,27.922,10.169,23.464,0,Agtron 35
9.359,33.096,28.556,61.179,12.882,28.395,10.269,23.643,0,Agtron 35
6.13,24.722,31.123,65.546,13.463,29.358,10.561,24.005,0,Agtron 35
4.604,19.202,31.187,66.228,13.09,29.107,10.185,23.664,0,Agtron 35
5.886,24.195,31.48,66.183,13.241,29.203,10.332,23.85,0,Agtron 35
7.847,30.017,29.632,63.59,12.977,29.005,10.258,24.008,0,Agtron 35
7.071,27.833,30.802,64.794,13.176,29.088,10.38,24.017,0,Agtron 35
4.479,18.448,31.462,67.621,13.47,31.269,10.396,25.159,0,Agtron 45
4.564,17.688,34.656,70.324,15.139,33.362,11.631,26.638,0,Agtron 45
4.269,17.518,31.472,67.671,13.35,30.951,10.269,24.843,0,Agtron 45
4.779,19.422,32.617,68.485,13.962,31.895,10.782,25.673,0,Agtron 45
4.626,18.568,32.444,68.35,14.038,31.809,10.842,25.605,0,Agtron 45
4.764,19.189,32.414,68.135,13.781,31.265,10.66,25.21,0,Agtron 45
4.797,19.803,30.858,66.677,13.339,30.951,10.366,25.089,0,Agtron 45
5.455,21.894,32.772,68.146,14.083,31.683,10.904,25.562,0,Agtron 45
5.243,21.469,30.984,66.57,13.418,30.913,10.42,25.026,0,Agtron 45
5.603,22.735,31.44,67.335,13.584,31.369,10.525,25.344,0,Agtron 45
5.661,22.969,30.813,66.427,13.276,30.849,10.332,25.03,0,Agtron 45
5.916,23.826,31.256,67.101,13.271,30.804,10.296,24.921,0,Agtron 45
6.077,24.439,30.314,65.871,13.208,30.912,10.309,25.141,0,Agtron 45
3.719,13.61,36.262,74.391,15.333,34.268,11.426,26.701,0,Agtron 55
3.668,12.895,36.346,74.007,15.687,34.413,11.723,26.879,0,Agtron 55
3.693,12.479,37.5,74.822,16.422,35.625,12.296,27.834,0,Agtron 55
3.816,13.437,37.257,74.399,16.174,35.017,12.09,27.312,0,Agtron 55
3.812,13.404,36.794,73.894,16.163,35.221,12.113,27.504,0,Agtron 55
3.77,12.865,37.467,74.625,16.248,35.012,12.143,27.273,0,Agtron 55
3.808,13.185,37.617,74.686,16.281,34.998,12.2,27.367,0,Agtron 55
3.779,12.636,38.263,75.427,16.507,35.072,12.311,27.317,0,Agtron 55
3.64,12.447,36.333,73.998,15.765,34.618,11.734,26.904,0,Agtron 55
3.656,12.469,35.726,73.268,15.705,34.692,11.746,27.047,0,Agtron 55
6.876,26.117,34.972,69.873,16.338,34.203,12.437,26.912,0,Agtron 55
8.019,29.051,34.315,68.668,16.106,33.93,12.383,27.048,0,Agtron 55
4.057,14.357,37.222,72.454,16.452,34.526,12.257,26.571,0,Agtron 55
4.004,13.538,37.916,73.215,16.711,34.925,12.413,26.765,0,Agtron 55
3.993,13.912,36.758,71.347,16.827,34.956,12.575,26.933,0,Agtron 55
3.974,13.697,37.154,71.741,16.978,35.01,12.692,27.011,0,Agtron 55
3.97,13.826,36.588,71.055,16.803,34.92,12.619,27.078,0,Agtron 55
4.096,14.576,36.415,70.887,16.9,35.02,12.688,27.124,0,Agtron 55
4.051,14.194,36.665,71.226,16.884,34.944,12.644,26.976,0,Agtron 55
4.0,13.828,37.044,71.848,16.914,35.108,12.612,26.978,0,Agtron 55
4.157,14.864,36.666,71.226,16.73,34.663,12.529,26.789,0,Agtron 55
4.229,15.068,37.147,71.639,17.02,35.102,12.74,27.093,0,Agtron 55
5.251,20.357,35.468,69.589,16.76,34.822,12.7,27.271,0,Agtron 55
3.993,13.897,36.76,71.67,16.667,34.789,12.422,26.744,0,Agtron 55
4.132,14.583,36.716,71.317,16.78,34.869,12.585,27.008,0,Agtron 55
4.342,15.949,36.439,71.003,16.71,34.619,12.537,26.812,0,Agtron 55
4.226,15.379,36.598,71.036,16.977,35.177,12.724,27.211,0,Agtron 55
3.968,13.76,36.836,71.489,16.926,35.217,12.652,27.152,0,Agtron 55
4.058,14.407,36.588,71.112,16.867,35.182,12.645,27.214,0,Agtron 55
9.594,32.239,33.445,68.725,17.756,37.13,13.707,29.48,0,Agtron 65
6.183,23.537,34.954,71.112,17.967,37.564,13.67,29.282,0,Agtron 65
5.906,22.539,34.448,70.604,17.832,37.541,13.562,29.232,0,Agtron 65
5.508,20.934,35.099,71.113,18.177,37.988,13.825,29.612,0,Agtron 65
5.196,19.522,35.73,71.892,18.198,37.913,13.829,29.535,0,Agtron 65
5.059,18.948,35.183,71.045,18.353,38.193,13.949,29.705,0,Agtron 65
8.326,29.522,34.162,69.515,18.2,37.822,14.04,29.999,0,Agtron 65
4.922,18.567,35.461,71.357,18.193,37.871,13.821,29.522,0,Agtron 65
5.248,20.022,34.744,70.571,18.004,37.536,13.762,29.493,0,Agtron 65
4.036,13.593,36.052,72.087,18.375,38.392,13.923,29.855,0,Agtron 65
3.827,12.165,36.828,72.954,18.672,38.714,14.04,29.846,0,Agtron 65
3.857,12.202,37.314,73.47,18.619,38.451,13.968,29.577,0,Agtron 65
3.837,12.064,37.039,73.032,18.806,39.004,14.18,30.185,0,Agtron 65
3.766,11.907,36.654,72.689,18.501,38.477,13.903,29.693,0,Agtron 65
3.808,11.78,36.958,72.78,18.939,39.19,14.278,30.315,0,Agtron 65
3.759,12.015,36.735,72.958,18.158,38.099,13.645,29.426,0,Agtron 65
3.815,12.246,36.609,72.787,18.379,38.463,13.828,29.724,0,Agtron 65
3.703,11.584,36.65,72.75,18.233,38.12,13.723,29.523,0,Agtron 65
3.748,11.204,37.134,73.117,18.731,38.828,14.12,30.104,0,Agtron 65
3.73,11.482,36.986,72.906,18.547,38.526,13.961,29.813,0,Agtron 65
3.728,11.07,36.846,73.023,18.167,37.892,13.714,29.403,0,Agtron 65
3.731,10.948,36.643,72.578,18.619,38.989,14.094,30.332,0,Agtron 65
3.773,11.053,37.569,73.737,18.606,38.462,14.031,29.866,0,Agtron 65
3.723,11.084,36.825,73.147,18.216,38.276,13.729,29.669,0,Agtron 65
3.697,10.97,36.616,72.588,18.374,38.328,13.897,29.803,0,Agtron 65
3.673,11.0,36.043,72.469,17.968,38.327,13.559,29.764,0,Agtron 65
3.685,10.949,36.708,73.191,17.963,38.134,13.547,29.662,0,Agtron 65
3.678,11.029,36.002,72.52,17.943,38.425,13.551,29.874,0,Agtron 65
3.726,10.874,36.888,73.643,17.97,38.188,13.54,29.673,0,Agtron 65
3.797,11.071,38.126,74.19,19.187,39.755,14.42,30.746,0,Agtron 65
3.647,10.814,35.87,72.418,17.799,38.117,13.445,29.653,0,Agtron 65
3.746,11.001,36.988,73.305,18.294,38.477,13.813,29.896,0,Agtron 65
3.681,10.717,36.706,73.244,18.063,38.318,13.61,29.722,0,Agtron 65
3.711,11.44,36.366,73.085,17.829,38.032,13.412,29.472,0,Agtron 65
3.502,10.809,35.07,72.841,18.047,39.732,13.399,30.292,0,Agtron 75
3.608,11.009,35.824,72.67,18.653,40.248,13.934,30.831,0,Agtron 75
3.574,10.866,35.745,72.972,18.897,40.946,14.076,31.293,0,Agtron 75
3.643,11.266,35.61,72.631,18.4,39.753,13.768,30.507,0,Agtron 75
3.619,11.139,35.85,72.949,18.486,39.946,13.793,30.551,0,Agtron 75
3.67,11.922,34.619,71.487,18.607,40.607,13.978,31.311,0,Agtron 75
8.029,29.443,31.935,67.506,17.045,37.372,13.205,29.846,0,Agtron 75
8.818,31.229,31.494,66.73,17.641,38.312,13.687,30.632,0,Agtron 75
9.601,32.899,31.118,66.292,16.734,36.537,13.038,29.38,0,Agtron 75
9.907,33.506,30.346,65.004,17.288,38.086,13.519,30.691,0,Agtron 75
10.347,34.192,30.697,65.393,16.683,36.459,13.06,29.451,0,Agtron 75
10.499,34.306,30.477,64.952,17.407,37.982,13.641,30.694,0,Agtron 75
10.807,34.817,30.586,64.879,16.932,36.87,13.298,29.913,0,Agtron 75
10.886,34.724,30.802,64.955,17.642,38.283,13.846,31.006,0,Agtron 75
10.973,34.744,30.538,64.93,16.705,36.518,13.131,29.704,0,Agtron 75
10.867,34.333,30.617,64.779,17.52,37.945,13.742,30.712,0,Agtron 75
11.136,34.675,31.307,65.557,16.699,36.162,13.123,29.498,0,Agtron 75
10.835,34.01,30.884,65.281,17.428,37.9,13.589,30.545,0,Agtron 75
8.499,31.6,19.951,49.605,8.754,23.333,7.33,19.94,0,Agtron 25
8.207,31.058,20.79,50.966,8.744,23.326,7.273,19.826,0,Agtron 25
5.86,23.798,24.809,57.984,8.898,23.418,7.235,19.449,0,Agtron 25
6.751,26.585,23.417,55.363,9.498,24.474,7.849,20.647,0,Agtron 25
8.379,29.078,20.206,49.91,9.536,25.049,8.025,21.286,0,Agtron 25
9.088,31.043,19.478,48.808,9.384,25.024,7.929,21.424,0,Agtron 25
17.939,45.29,19.069,46.617,9.857,26.148,8.322,22.415,0,Agtron 25
19.165,47.016,19.13,45.749,10.016,26.118,8.435,22.306,0,Agtron 25
