12.389,38.423,26.838,58.256,18.521,39.472,14.188,30.706,0,Agtron 65
12.39,39.005,26.23,57.238,17.975,38.676,13.798,30.165,0,Agtron 65
12.563,39.356,27.171,58.454,18.585,39.549,14.201,30.68,0,Agtron 65
12.793,39.584,26.868,57.822,18.658,39.409,14.372,30.888,0,Agtron 65
12.739,39.867,26.627,57.557,18.614,39.483,14.316,30.833,0,Agtron 65
12.278,38.35,26.972,58.075,18.747,39.61,14.4,30.86,0,Agtron 65
11.44,35.682,25.943,57.238,18.52,39.623,14.248,30.813,0,Agtron 65
11.761,36.407,26.512,57.708,18.783,39.616,14.498,30.994,0,Agtron 65
11.332,34.994,26.13,57.213,18.568,39.711,14.302,30.899,0,Agtron 65
11.723,34.678,27.159,58.932,20.436,43.201,15.786,33.815,0,Agtron 75
12.646,36.926,27.197,59.076,21.121,44.524,16.349,34.915,0,Agtron 75
13.014,38.483,27.203,59.181,20.334,42.898,15.669,33.584,0,Agtron 75
12.633,37.112,26.944,58.965,20.436,43.254,15.789,33.952,0,Agtron 75
12.473,36.329,27.041,59.07,19.941,42.476,15.379,33.311,0,Agtron 75
12.587,36.622,26.716,58.462,20.413,43.606,15.796,34.265,0,Agtron 75
12.194,35.616,26.395,58.314,19.881,42.514,15.396,33.473,0,Agtron 75
12.317,35.772,26.922,58.569,20.423,43.524,15.78,34.153,0,Agtron 75
12.134,35.659,27.029,58.963,19.92,42.534,15.305,33.223,0,Agtron 75
11.195,33.05,26.577,58.13,20.029,43.074,15.493,33.767,0,Agtron 75
11.378,33.801,26.892,58.576,19.884,42.809,15.302,33.315,0,Agtron 75
11.333,33.492,27.773,59.189,20.119,42.545,15.417,33.166,0,Agtron 75
18.136,47.481,24.724,52.412,12.094,27.943,9.9,23.667,1,Agtron 25
10.799,35.713,28.86,60.169,12.407,28.345,9.814,23.705,1,Agtron 25
16.934,45.655,24.832,53.309,11.89,27.688,9.714,23.411,1,Agtron 25
11.101,36.246,29.58,60.751,12.743,28.714,10.056,24.001,1,Agtron 25
17.439,46.583,24.972,53.311,11.953,27.892,9.775,23.646,1,Agtron 25
10.638,35.375,29.318,60.403,12.629,28.573,9.979,23.891,1,Agtron 25
17.129,46.152,25.51,53.667,12.223,28.109,9.966,23.807,1,Agtron 25
10.9,35.827,29.588,60.898,12.68,28.68,10.022,24.003,1,Agtron 25
17.419,46.313,25.658,53.942,12.456,28.287,10.205,24.009,1,Agtron 25
10.866,35.75,29.045,59.595,12.934,28.908,10.234,24.162,1,Agtron 25
17.753,47.092,25.216,53.483,12.25,28.118,10.04,23.913,1,Agtron 25
10.763,35.597,28.412,59.104,12.507,28.531,9.921,23.904,1,Agtron 25
17.696,46.95,24.11,52.248,11.891,27.79,9.784,23.728,1,Agtron 25
10.981,36.064,28.933,59.57,12.75,28.613,10.102,23.938,1,Agtron 25
17.678,46.873,24.401,52.632,11.989,28.005,9.839,23.846,1,Agtron 25
10.75,35.382,29.358,60.231,12.969,28.995,10.26,24.224,1,Agtron 25
18.462,47.97,24.328,52.476,11.722,27.469,9.599,23.295,1,Agtron 25
11.311,36.806,29.435,60.549,12.745,28.596,10.042,23.851,1,Agtron 25
17.64,46.727,24.528,52.542,12.301,28.376,10.079,24.116,1,Agtron 25
11.245,36.582,28.843,59.666,12.748,28.74,10.07,23.994,1,Agtron 25
18.02,47.231,24.263,52.173,12.31,28.477,10.118,24.191,1,Agtron 25
11.03,36.15,28.511,59.235,12.73,28.935,10.101,24.195,1,Agtron 25
17.497,46.583,24.247,52.514,11.818,27.886,9.682,23.678,1,Agtron 25
11.153,36.315,28.862,59.838,12.653,28.767,9.995,24.01,1,Agtron 25
9.909,33.568,33.484,66.632,15.309,32.682,11.667,26.848,1,Agtron 35
10.21,34.119,34.744,69.1,15.89,33.475,11.995,27.348,1,Agtron 35
9.783,33.682,32.968,66.658,15.101,32.572,11.523,26.909,1,Agtron 35
9.905,33.538,33.878,68.642,15.69,33.581,11.932,27.709,1,Agtron 35
9.545,33.048,32.826,66.334,15.055,32.559,11.473,26.761,1,Agtron 35
9.998,33.82,33.326,68.059,15.713,33.791,11.992,28.01,1,Agtron 35
9.397,32.374,30.091,61.388,14.514,31.367,11.219,25.645,1,Agtron 35
9.999,33.024,31.307,63.549,15.197,32.312,11.665,26.264,1,Agtron 35
11.483,36.662,34.405,67.895,15.938,33.176,12.082,26.962,1,Agtron 35
10.376,35.246,33.41,66.735,15.03,31.748,11.531,25.943,1,Agtron 35
10.961,36.159,33.98,67.747,15.666,32.718,11.898,26.564,1,Agtron 35
11.2,36.717,32.839,65.322,15.454,32.369,11.873,26.533,1,Agtron 35
11.357,36.85,34.032,67.913,15.816,32.965,12.001,26.749,1,Agtron 35
11.218,36.807,33.207,65.892,15.296,32.129,11.705,26.312,1,Agtron 35
11.321,36.64,33.554,67.52,15.756,33.199,12.019,27.219,1,Agtron 35
11.064,36.441,33.822,66.525,15.628,32.406,11.931,26.44,1,Agtron 35
11.096,36.312,34.062,67.771,15.983,33.298,12.185,27.213,1,Agtron 35
10.754,35.692,33.271,66.279,15.402,32.33,11.798,26.422,1,Agtron 35
10.942,36.042,34.046,67.881,15.999,33.381,12.146,27.071,1,Agtron 35
11.021,36.412,33.195,66.275,15.248,32.211,11.681,26.441,1,Agtron 35
10.968,36.052,34.932,68.931,16.02,33.122,12.126,26.871,1,Agtron 35
11.079,36.475,33.576,66.378,15.547,32.563,11.892,26.597,1,Agtron 35
10.983,36.378,34.14,67.912,15.917,33.136,12.064,26.816,1,Agtron 35
10.665,35.737,33.427,66.245,15.386,32.108,11.805,26.315,1,Agtron 35
10.998,36.252,34.794,68.452,16.17,33.343,12.267,27.038,1,Agtron 35
10.759,36.164,33.319,66.25,15.289,32.117,11.669,26.136,1,Agtron 35
10.814,34.415,36.793,72.559,17.03,35.844,12.712,28.922,1,Agtron 45
10.975,34.775,37.438,73.035,17.194,35.802,12.814,28.866,1,Agtron 45
10.755,34.272,36.944,72.692,16.759,35.24,12.504,28.458,1,Agtron 45
10.471,33.861,37.458,72.842,17.256,35.882,12.809,28.662,1,Agtron 45
10.518,33.934,36.747,72.533,16.885,35.623,12.615,28.75,1,Agtron 45
10.625,34.272,37.122,72.972,17.126,35.827,12.76,28.865,1,Agtron 45
10.508,34.074,35.844,71.874,16.516,35.241,12.363,28.596,1,Agtron 45
10.757,34.457,37.49,73.368,17.155,35.794,12.755,28.868,1,Agtron 45
10.61,34.322,36.053,71.866,16.683,35.414,12.484,28.719,1,Agtron 45
9.628,31.261,35.433,69.129,16.953,34.966,12.717,27.746,1,Agtron 45
9.59,31.297,33.79,67.362,16.461,34.702,12.444,27.716,1,Agtron 45
9.455,30.921,34.138,68.194,16.258,34.247,12.215,27.264,1,Agtron 45
11.256,34.896,37.268,72.96,18.582,38.026,13.958,30.677,1,Agtron 55
10.455,33.047,39.949,74.964,19.13,38.213,14.11,30.054,1,Agtron 55
10.264,32.165,35.371,69.059,18.196,37.126,13.715,29.499,1,Agtron 55
10.246,32.368,34.719,68.421,17.551,36.343,13.213,28.917,1,Agtron 55
10.179,32.125,34.558,68.528,17.594,36.558,13.264,29.114,1,Agtron 55
10.02,32.035,34.988,69.237,17.284,35.991,12.953,28.516,1,Agtron 55
10.115,31.973,34.882,68.846,17.885,36.858,13.501,29.368,1,Agtron 55
10.607,33.758,37.838,73.279,18.652,38.082,13.892,30.329,1,Agtron 55
10.932,34.362,36.999,73.094,18.6,38.065,13.963,30.732,1,Agtron 55
10.648,34.074,37.05,73.013,17.801,37.002,13.219,29.561,1,Agtron 55
10.842,34.428,37.134,73.372,18.348,37.745,13.701,30.318,1,Agtron 55
9.827,32.085,38.219,73.835,18.368,37.436,13.537,29.427,1,Agtron 55
10.32,33.199,37.693,73.627,18.519,37.887,13.779,30.21,1,Agtron 55
10.174,33.025,37.584,73.405,18.104,37.249,13.413,29.567,1,Agtron 55
10.37,33.579,36.115,72.568,17.875,37.298,13.406,30.041,1,Agtron 55
9.925,32.552,37.502,73.573,17.92,36.97,13.254,29.268,1,Agtron 55
10.484,33.886,35.857,72.494,17.803,37.387,13.363,30.147,1,Agtron 55
9.783,32.305,37.059,73.582,17.594,36.706,13.055,29.245,1,Agtron 55
9.905,32.322,36.737,73.132,18.032,37.353,13.448,29.824,1,Agtron 55
9.82,32.236,37.505,73.899,18.084,37.395,13.411,29.744,1,Agtron 55
10.19,32.82,35.471,71.184,19.54,40.607,14.821,32.263,1,Agtron 65
10.281,32.697,36.936,72.3,20.172,41.06,15.245,32.506,1,Agtron 65
10.005,31.848,37.34,72.489,20.496,41.347,15.457,32.552,1,Agtron 65
10.157,32.335,37.875,73.317,20.564,41.466,15.479,32.661,1,Agtron 65
10.13,32.357,36.546,71.922,20.033,41.0,15.147,32.411,1,Agtron 65
10.277,32.648,36.818,72.267,20.044,40.982,15.139,32.404,1,Agtron 65
10.561,33.017,37.999,73.333,20.752,41.512,15.638,32.826,1,Agtron 65
10.007,32.017,37.225,72.695,20.191,41.008,15.224,32.365,1,Agtron 65
10.116,32.264,36.904,72.195,20.372,41.428,15.397,32.734,1,Agtron 65
10.2,32.535,36.496,72.029,19.81,40.778,14.933,32.195,1,Agtron 65
10.54,33.255,36.018,71.607,20.28,41.396,15.459,33.156,1,Agtron 65
10.142,32.381,36.498,72.124,19.801,40.666,14.943,32.153,1,Agtron 65
10.252,32.964,34.796,70.274,19.775,40.947,15.12,32.885,1,Agtron 65
10.216,32.743,35.542,71.047,19.671,40.745,14.932,32.437,1,Agtron 65
10.157,32.499,34.756,69.836,19.686,40.878,15.085,32.735,1,Agtron 65
10.616,33.447,35.162,70.465,19.637,40.351,15.111,32.62,1,Agtron 65
10.253,32.418,35.4,70.265,20.057,41.083,15.372,32.875,1,Agtron 65
10.338,32.587,36.466,71.2,20.343,40.96,15.58,32.808,1,Agtron 65
10.294,32.593,35.488,70.485,20.042,41.214,15.327,32.924,1,Agtron 65
10.437,33.106,35.405,70.647,19.493,40.139,14.922,32.242,1,Agtron 65
10.077,32.331,34.889,70.06,19.631,40.723,15.022,32.557,1,Agtron 65
10.486,33.214,35.463,70.517,19.709,40.437,15.12,32.527,1,Agtron 65
10.238,32.773,35.175,70.436,19.695,40.732,15.08,32.684,1,Agtron 65
10.31,32.733,35.469,70.53,19.811,40.603,15.178,32.62,1,Agtron 65
10.239,32.619,35.085,70.181,19.694,40.782,15.077,32.625,1,Agtron 65
10.726,33.27,36.229,70.992,19.809,40.244,15.122,32.179,1,Agtron 65
10.41,32.6,35.17,69.834,19.818,40.865,15.213,32.725,1,Agtron 65
10.879,33.773,35.055,69.799,19.717,40.419,15.208,32.724,1,Agtron 65
9.791,31.836,33.921,68.781,20.691,43.919,15.749,34.511,1,Agtron 75
9.233,30.553,33.706,68.774,20.164,43.173,15.281,33.717,1,Agtron 75
9.501,31.26,33.144,67.863,20.357,43.549,15.522,34.238,1,Agtron 75
9.764,31.775,33.802,68.55,20.501,43.579,15.584,34.234,1,Agtron 75
9.955,32.066,34.415,69.237,20.669,43.622,15.67,34.219,1,Agtron 75
9.977,32.182,34.134,68.761,20.772,44.043,15.738,34.465,1,Agtron 75
9.659,31.569,34.239,69.16,20.596,43.546,15.609,34.122,1,Agtron 75
9.854,32.011,33.534,68.401,20.375,43.421,15.49,34.125,1,Agtron 75
9.8,31.809,34.136,68.864,20.589,43.573,15.618,34.123,1,Agtron 75
9.729,31.708,33.91,68.594,20.706,43.754,15.762,34.397,1,Agtron 75
9.846,31.941,34.306,69.374,20.417,43.334,15.456,33.962,1,Agtron 75
9.324,30.792,33.656,68.593,20.353,43.549,15.477,34.152,1,Agtron 75
9.714,31.457,34.476,69.319,21.134,44.195,16.172,34.981,1,Agtron 75
9.57,31.239,33.885,68.638,20.997,44.222,16.037,34.877,1,Agtron 75
13.435,40.49,21.801,48.586,10.904,27.08,9.259,24.146,0,Agtron 25
15.381,43.628,21.66,48.166,10.875,27.404,9.227,24.403,0,Agtron 25
14.93,42.561,21.534,47.83,11.005,27.898,9.386,24.944,0,Agtron 25
15.584,43.632,21.883,48.242,11.454,28.416,9.752,25.361,0,Agtron 25
15.683,43.809,21.354,47.456,11.297,28.264,9.598,25.114,0,Agtron 25
15.833,44.084,21.739,47.978,10.912,27.73,9.261,24.666,0,Agtron 25
4.848,19.181,30.833,64.2,11.255,27.079,8.979,22.957,0,Agtron 25
4.817,19.189,31.006,64.507,11.26,27.0,8.931,22.726,0,Agtron 25
4.91,19.388,30.957,64.383,11.261,26.734,8.928,22.392,0,Agtron 25
6.665,24.647,27.901,60.082,10.532,25.852,8.56,21.903,0,Agtron 25
7.128,26.118,27.027,58.572,10.27,25.762,8.398,22.006,0,Agtron 25
7.149,25.914,27.678,59.256,10.449,26.012,8.526,22.214,0,Agtron 25
6.566,24.411,27.458,59.744,10.237,25.917,8.342,22.079,0,Agtron 25
6.86,25.091,27.735,59.807,10.521,26.07,8.571,22.193,0,Agtron 25
7.494,27.35,26.232,57.271,10.319,25.726,8.425,21.813,0,Agtron 25
8.694,29.899,24.622,54.88,10.071,25.893,8.432,22.711,0,Agtron 25
6.708,25.062,29.993,61.691,13.062,29.6,10.482,25.086,0,Agtron 35
4.296,15.826,33.996,69.364,12.979,29.675,10.049,24.437,0,Agtron 35
4.972,18.763,33.142,67.541,13.064,29.741,10.263,24.905,0,Agtron 35
4.474,16.327,34.406,69.534,13.179,29.741,10.249,24.679,0,Agtron 35
5.155,19.378,32.56,66.615,13.031,29.625,10.336,25.065,0,Agtron 35
5.881,22.484,31.142,64.725,13.648,30.303,10.856,25.402,0,Agtron 35
12.541,38.03,25.049,53.764,13.756,31.305,11.53,27.611,0,Agtron 35
13.117,39.282,24.153,52.647,13.616,30.774,11.359,26.834,0,Agtron 35
12.63,37.879,25.39,54.26,14.189,31.231,11.845,27.289,0,Agtron 35
11.636,36.415,25.125,54.786,13.524,30.139,11.269,26.362,0,Agtron 35
11.903,36.822,25.336,54.339,14.123,30.774,11.77,26.829,0,Agtron 35
10.418,34.14,27.262,59.159,13.972,30.72,11.452,26.481,0,Agtron 35
10.642,34.354,26.885,58.324,13.904,30.665,11.422,26.483,0,Agtron 35
10.952,35.419,27.635,59.208,14.014,30.775,11.498,26.642,0,Agtron 35
9.929,33.846,28.668,61.157,13.925,30.503,11.276,26.054,0,Agtron 35
6.427,25.109,31.307,65.51,14.592,31.532,11.653,26.555,0,Agtron 35
4.835,19.584,31.38,66.196,14.085,31.076,11.143,25.963,0,Agtron 35
6.179,24.631,31.64,66.155,14.264,31.2,11.322,26.199,0,Agtron 35
8.277,30.569,29.784,63.564,14.12,31.255,11.364,26.611,0,Agtron 35
7.505,28.407,30.986,64.755,14.485,31.649,11.649,26.994,0,Agtron 35
5.006,19.204,31.851,67.56,15.767,35.293,12.622,29.933,0,Agtron 45
4.999,18.33,35.026,70.266,17.027,36.466,13.453,30.361,0,Agtron 45
4.767,18.29,31.834,67.623,15.453,34.718,12.306,29.315,0,Agtron 45
5.298,20.132,33.007,68.431,16.198,35.736,12.943,30.217,0,Agtron 45
5.105,19.305,32.759,68.293,15.976,35.165,12.721,29.615,0,Agtron 45
5.31,19.932,32.753,68.063,16.081,35.268,12.898,29.992,0,Agtron 45
5.371,20.646,31.16,66.619,15.556,34.871,12.524,29.746,0,Agtron 45
5.985,22.628,33.061,68.093,16.051,35.105,12.815,29.643,0,Agtron 45
5.879,22.377,31.279,66.514,15.653,34.875,12.597,29.742,0,Agtron 45
6.294,23.649,31.748,67.276,15.974,35.501,12.855,30.283,0,Agtron 45
6.329,23.897,31.113,66.381,15.495,34.821,12.485,29.709,0,Agtron 45
6.562,24.677,31.577,67.044,15.51,34.816,12.464,29.642,0,Agtron 45
6.832,25.476,30.62,65.82,15.492,34.981,12.524,29.913,0,Agtron 45
3.916,13.907,36.654,74.364,16.542,36.302,12.556,29.06,0,Agtron 55
3.846,13.155,36.698,73.977,16.822,36.301,12.786,29.077,0,Agtron 55
3.861,12.753,37.861,74.803,17.487,37.343,13.286,29.806,0,Agtron 55
3.964,13.645,37.593,74.392,17.129,36.601,12.974,29.116,0,Agtron 55
3.971,13.613,37.147,73.883,17.197,36.916,13.072,29.442,0,Agtron 55
3.916,13.067,37.784,74.606,17.182,36.551,13.012,29.046,0,Agtron 55
3.955,13.395,37.932,74.669,17.224,36.552,13.076,29.149,0,Agtron 55
3.926,12.832,38.599,75.407,17.465,36.642,13.2,29.123,0,Agtron 55
3.783,12.675,36.615,73.975,16.655,36.103,12.566,28.638,0,Agtron 55
3.809,12.765,36.011,73.25,16.593,36.177,12.574,28.768,0,Agtron 55
7.151,26.471,35.269,69.833,17.516,36.123,13.552,29.181,0,Agtron 55
8.332,29.385,34.576,68.628,17.324,35.907,13.546,29.395,0,Agtron 55
4.27,14.792,37.579,72.415,17.618,36.437,13.346,28.825,0,Agtron 55
4.172,13.853,38.232,73.184,17.692,36.529,13.327,28.66,0,Agtron 55
4.205,14.148,37.197,71.285,18.29,37.296,13.947,29.711,0,Agtron 55
4.186,13.924,37.603,71.679,18.451,37.358,14.073,29.794,0,Agtron 55
4.204,14.142,37.051,70.995,18.346,37.387,14.067,29.983,0,Agtron 55
4.333,14.882,36.869,70.824,18.445,37.473,14.141,30.03,0,Agtron 55
4.28,14.473,37.105,71.16,18.413,37.37,14.083,29.87,0,Agtron 55
4.21,14.056,37.485,71.787,18.369,37.419,13.977,29.733,0,Agtron 55
4.392,15.142,37.116,71.157,18.278,37.148,13.986,29.744,0,Agtron 55
4.441,15.327,37.555,71.581,18.43,37.343,14.065,29.76,0,Agtron 55
5.553,20.766,35.869,69.523,18.399,37.399,14.255,30.348,0,Agtron 55
4.215,14.153,37.215,71.605,18.186,37.225,13.849,29.644,0,Agtron 55
4.375,14.857,37.187,71.245,18.405,37.449,14.115,30.071,0,Agtron 55
4.588,16.242,36.865,70.933,18.27,37.11,14.011,29.795,0,Agtron 55
4.459,15.675,37.031,70.973,18.495,37.573,14.153,30.062,0,Agtron 55
4.197,14.05,37.286,71.425,18.469,37.648,14.103,30.049,0,Agtron 55
4.297,14.694,37.061,71.052,18.453,37.686,14.134,30.179,0,Agtron 55
9.905,32.491,33.838,68.738,19.262,39.348,15.125,32.052,0,Agtron 65
6.403,23.709,35.446,71.127,19.334,39.599,14.933,31.6,0,Agtron 65
6.132,22.729,34.935,70.616,19.225,39.613,14.855,31.61,0,Agtron 65
5.737,21.12,35.683,71.141,19.683,40.211,15.209,32.108,0,Agtron 65
5.431,19.732,36.344,71.931,19.746,40.207,15.247,32.093,0,Agtron 65
5.287,19.169,35.735,71.076,19.806,40.318,15.287,32.109,0,Agtron 65
8.62,29.765,34.625,69.541,19.742,40.05,15.482,32.553,0,Agtron 65
5.146,18.787,35.977,71.367,19.63,39.985,15.151,31.933,0,Agtron 65
5.481,20.29,35.223,70.597,19.354,39.542,15.012,31.767,0,Agtron 65
4.268,13.831,36.764,72.156,20.037,40.836,15.434,32.542,0,Agtron 65
4.036,12.407,37.451,72.991,20.178,40.898,15.414,32.293,0,Agtron 65
4.064,12.427,37.939,73.507,20.122,40.654,15.337,32.045,0,Agtron 65
4.071,12.323,37.783,73.1,20.512,41.461,15.728,32.892,0,Agtron 65
3.977,12.14,37.293,72.732,20.06,40.754,15.325,32.24,0,Agtron 65
4.023,12.034,37.611,72.831,20.508,41.43,15.706,32.808,0,Agtron 65
3.97,12.273,37.359,73.011,19.684,40.368,15.035,31.95,0,Agtron 65
4.028,12.509,37.228,72.841,19.892,40.683,15.207,32.199,0,Agtron 65
3.907,11.833,37.264,72.794,19.724,40.334,15.081,31.979,0,Agtron 65
3.968,11.454,37.869,73.201,20.379,41.231,15.609,32.719,0,Agtron 65
3.924,11.752,37.591,72.977,19.941,40.591,15.222,32.071,0,Agtron 65
3.919,11.298,37.421,73.075,19.549,39.967,14.972,31.696,0,Agtron 65
3.928,11.175,37.322,72.675,20.092,41.152,15.42,32.657,0,Agtron 65
3.969,11.282,38.201,73.799,20.049,40.593,15.337,32.195,0,Agtron 65
3.933,11.32,37.538,73.254,19.781,40.629,15.138,32.205,0,Agtron 65
3.886,11.203,37.213,72.652,19.774,40.41,15.167,32.08,0,Agtron 65
3.853,11.231,36.584,72.528,19.259,40.264,14.732,31.898,0,Agtron 65
3.861,11.185,37.232,73.234,19.223,40.032,14.693,31.756,0,Agtron 65
3.867,11.247,36.577,72.572,19.335,40.496,14.819,32.163,0,Agtron 65
3.925,11.104,37.543,73.72,19.43,40.391,14.859,32.062,0,Agtron 65
3.972,11.287,38.739,74.262,20.492,41.636,15.589,32.772,0,Agtron 65
3.832,11.037,36.468,72.492,19.163,40.187,14.68,31.903,0,Agtron 65
3.929,11.258,37.53,73.351,19.58,40.386,14.981,32.0,0,Agtron 65
3.867,10.941,37.288,73.298,19.41,40.333,14.833,31.94,0,Agtron 65
3.888,11.691,36.86,73.113,19.066,39.894,14.543,31.555,0,Agtron 65
3.746,11.088,36.007,73.06,19.92,42.481,15.064,33.222,0,Agtron 75
3.846,11.282,36.83,72.921,20.516,42.957,15.57,33.633,0,Agtron 75
3.844,11.149,36.878,73.251,21.013,43.938,15.939,34.417,0,Agtron 75
3.871,11.533,36.468,72.816,20.116,42.26,15.294,33.169,0,Agtron 75
3.852,11.407,36.736,73.134,20.243,42.498,15.355,33.269,0,Agtron 75
3.934,12.206,35.617,71.729,20.582,43.408,15.733,34.266,0,Agtron 75
8.673,30.351,32.53,67.639,19.044,40.351,15.062,33.157,0,Agtron 75
9.781,32.495,32.224,66.889,20.287,42.056,16.161,34.837,0,Agtron 75
10.77,34.281,31.627,66.35,19.596,40.694,15.772,34.225,0,Agtron 75
11.244,35.082,31.14,65.156,20.452,42.533,16.482,35.65,0,Agtron 75
11.61,35.748,31.226,65.448,19.129,40.118,15.36,33.563,0,Agtron 75
11.89,35.949,31.151,65.037,20.255,42.017,16.309,35.191,0,Agtron 75
12.193,36.525,31.099,64.904,19.385,40.497,15.596,33.941,0,Agtron 75
12.364,36.455,31.55,65.03,20.557,42.396,16.549,35.487,0,Agtron 75
12.586,36.646,31.148,64.943,19.624,40.847,15.862,34.469,0,Agtron 75
12.457,36.215,31.349,64.821,20.528,42.23,16.529,35.371,0,Agtron 75
13.018,36.924,31.94,65.523,20.208,41.322,16.415,35.184,0,Agtron 75
12.504,36.008,31.667,65.321,20.661,42.497,16.58,35.547,0,Agtron 75
9.299,32.729,20.166,49.601,9.947,26.485,8.446,23.167,0,Agtron 25
8.96,32.171,20.974,50.963,9.875,26.295,8.341,22.941,0,Agtron 25
6.253,24.421,24.945,57.98,9.866,25.908,8.172,22.266,0,Agtron 25
7.258,27.344,23.595,55.375,10.634,27.24,8.943,23.696,0,Agtron 25
9.132,30.089,20.429,49.93,11.1,28.695,9.532,25.263,0,Agtron 25
9.922,32.142,19.722,48.819,10.95,28.722,9.427,25.369,0,Agtron 25
20.098,47.022,19.672,46.659,12.915,32.949,11.126,29.033,0,Agtron 25
21.457,48.761,19.77,45.792,13.218,33.227,11.358,29.187,0,Agtron 25
