11.138,34.895,25.804,56.643,17.262,37.185,13.824,30.493,129.979,4.648,130.661,7.492,13.117,28.349,0,Agtron 65
11.218,34.904,26.111,56.787,17.383,37.156,13.932,30.489,129.993,4.63,130.67,7.49,13.213,28.349,0,Agtron 65
10.867,34.121,25.656,57.101,17.306,37.696,13.89,30.898,129.93,4.63,130.767,7.725,13.159,28.686,0,Agtron 65
11.435,35.902,25.727,56.318,17.089,36.587,13.732,30.126,129.951,4.557,130.592,7.255,13.048,28.032,0,Agtron 65
11.576,36.079,25.446,56.223,17.201,37.173,13.853,30.59,129.932,4.574,130.668,7.514,13.131,28.428,0,Agtron 65
11.443,35.93,25.791,56.553,17.326,37.124,13.955,30.56,129.952,4.555,130.674,7.467,13.24,28.414,0,Agtron 65
11.668,36.389,25.566,56.36,17.095,36.923,13.743,30.358,129.941,4.583,130.636,7.406,13.039,28.228,0,Agtron 65
12.563,39.54,26.963,58.281,17.787,38.121,14.206,31.233,130.118,4.851,130.844,7.725,13.451,29.015,0,Agtron 65
12.428,39.284,25.853,56.726,16.915,36.81,13.521,30.2,130.017,4.73,130.638,7.363,12.819,28.078,0,Agtron 65
11.907,37.797,26.218,57.41,17.058,37.006,13.683,30.549,129.973,4.622,130.68,7.454,12.987,28.4,0,Agtron 65
12.025,38.156,26.55,57.982,17.306,37.51,13.87,30.868,130.007,4.693,130.777,7.692,13.137,28.664,0,Agtron 65
11.836,37.824,26.332,58.037,17.098,37.176,13.629,30.407,130.044,4.793,130.736,7.579,12.916,28.252,0,Agtron 65
11.859,38.429,25.749,57.021,16.611,36.417,13.246,29.842,129.994,4.736,130.598,7.288,12.577,27.754,0,Agtron 65
12.108,38.904,26.635,58.214,17.204,37.312,13.701,30.483,130.082,4.814,130.764,7.601,12.975,28.323,0,Agtron 65
12.256,39.048,26.36,57.602,17.207,37.088,13.788,30.544,130.033,4.73,130.695,7.408,13.069,28.4,0,Agtron 65
12.236,39.35,26.11,57.32,17.203,37.209,13.786,30.569,130.033,4.737,130.716,7.441,13.056,28.425,0,Agtron 65
11.813,37.87,26.488,57.867,17.415,37.488,13.952,30.769,130.044,4.749,130.775,7.528,13.208,28.596,0,Agtron 65
11.04,35.266,25.461,57.022,17.201,37.525,13.828,30.754,129.959,4.696,130.778,7.692,13.064,28.551,0,Agtron 65
11.351,36.018,26.02,57.498,17.41,37.446,14.033,30.852,129.98,4.672,130.779,7.618,13.262,28.655,0,Agtron 65
10.972,34.639,25.655,57.004,17.304,37.708,13.925,30.968,129.928,4.625,130.791,7.732,13.168,28.747,0,Agtron 65
11.14,34.157,26.285,58.536,18.321,40.123,14.744,33.0,129.966,4.731,131.08,8.552,13.905,30.567,0,Agtron 75
11.777,36.037,26.11,58.559,18.624,40.953,15.012,33.75,130.019,4.853,131.087,8.644,14.159,31.267,0,Agtron 75
12.146,37.586,26.355,58.8,18.133,39.649,14.516,32.543,130.075,4.936,131.001,8.334,13.715,30.169,0,Agtron 75
11.768,36.199,26.094,58.586,18.223,40.025,14.63,32.983,130.025,4.898,130.998,8.37,13.824,30.562,0,Agtron 75
11.642,35.451,26.191,58.677,17.771,39.217,14.218,32.259,129.985,4.821,130.909,8.278,13.455,29.902,0,Agtron 75
11.696,35.694,25.673,57.96,17.957,39.981,14.426,32.965,129.969,4.806,130.921,8.406,13.637,30.554,0,Agtron 75
11.312,34.644,25.559,57.935,17.67,39.205,14.186,32.366,129.936,4.783,130.854,8.179,13.43,30.004,0,Agtron 75
11.517,34.92,25.988,58.132,18.177,40.233,14.601,33.204,129.965,4.791,130.973,8.457,13.802,30.767,0,Agtron 75
11.329,34.77,26.195,58.578,17.765,39.311,14.162,32.19,130.016,4.88,130.94,8.366,13.392,29.826,0,Agtron 75
10.575,32.469,25.677,57.704,17.84,39.861,14.347,32.813,129.855,4.606,131.035,8.587,13.544,30.372,0,Agtron 75
10.93,33.394,26.099,58.199,18.111,40.175,14.571,33.06,129.881,4.623,131.132,8.732,13.74,30.582,0,Agtron 75
10.698,32.816,27.038,58.874,18.206,39.742,14.506,32.541,130.005,4.808,131.032,8.445,13.706,30.146,0,Agtron 75
17.91,47.293,24.6,52.403,11.487,26.525,9.366,23.489,129.041,3.143,128.613,3.187,9.33,22.148,1,Agtron 25
10.496,35.306,28.74,60.179,11.618,26.55,9.119,22.971,129.23,3.363,129.011,3.513,9.059,21.661,1,Agtron 25
16.735,45.482,24.71,53.298,11.307,26.306,9.196,23.26,129.016,3.152,128.649,3.212,9.166,21.932,1,Agtron 25
10.756,35.752,29.453,60.759,11.93,26.896,9.346,23.266,129.283,3.402,129.05,3.552,9.281,21.935,1,Agtron 25
17.17,46.332,24.847,53.302,11.288,26.329,9.169,23.287,129.027,3.129,128.636,3.204,9.146,21.953,1,Agtron 25
10.283,34.842,29.194,60.414,11.814,26.737,9.267,23.117,129.262,3.378,129.055,3.532,9.2,21.799,1,Agtron 25
16.909,45.959,25.379,53.66,11.554,26.56,9.368,23.463,129.078,3.172,128.67,3.197,9.334,22.127,1,Agtron 25
10.577,35.377,29.459,60.908,11.858,26.836,9.303,23.243,129.258,3.371,129.049,3.535,9.237,21.907,1,Agtron 25
17.207,46.13,25.519,53.929,11.833,26.853,9.667,23.865,129.053,3.172,128.653,3.195,9.621,22.488,1,Agtron 25
10.514,35.225,28.915,59.605,12.118,27.099,9.542,23.445,129.285,3.388,129.084,3.601,9.455,22.103,1,Agtron 25
17.535,46.917,25.078,53.472,11.601,26.612,9.462,23.658,129.05,3.142,128.621,3.144,9.43,22.306,1,Agtron 25
10.406,35.075,28.286,59.112,11.674,26.644,9.19,23.069,129.23,3.336,129.028,3.468,9.124,21.758,1,Agtron 25
17.348,46.605,23.982,52.239,11.129,25.992,9.082,23.065,128.998,3.081,128.573,3.066,9.06,21.77,1,Agtron 25
10.679,35.643,28.81,59.574,12.013,26.957,9.471,23.412,129.266,3.36,128.98,3.414,9.402,22.08,1,Agtron 25
17.366,46.576,24.263,52.621,11.242,26.254,9.161,23.275,129.017,3.126,128.585,3.146,9.133,21.954,1,Agtron 25
10.425,34.917,29.231,60.241,12.199,27.295,9.626,23.677,129.283,3.413,129.088,3.568,9.528,22.308,1,Agtron 25
18.229,47.768,24.199,52.462,11.095,25.963,9.015,22.971,129.014,3.104,128.555,3.114,9.009,21.685,1,Agtron 25
11.005,36.384,29.307,60.554,12.011,26.943,9.405,23.319,129.305,3.427,128.993,3.464,9.346,21.995,1,Agtron 25
17.355,46.471,24.391,52.531,11.602,26.768,9.475,23.748,129.06,3.156,128.611,3.167,9.421,22.391,1,Agtron 25
10.907,36.11,28.72,59.674,11.962,26.979,9.398,23.333,129.287,3.416,128.994,3.483,9.321,22.001,1,Agtron 25
17.767,47.02,24.111,52.156,11.612,26.868,9.521,23.859,129.04,3.141,128.603,3.251,9.463,22.483,1,Agtron 25
10.672,35.647,28.36,59.239,11.871,27.009,9.361,23.381,129.252,3.354,129.033,3.582,9.286,22.038,1,Agtron 25
17.227,46.345,24.095,52.499,11.068,26.112,8.987,23.071,129.016,3.12,128.6,3.224,8.975,21.77,1,Agtron 25
10.773,35.761,28.712,59.841,11.805,26.852,9.249,23.181,129.276,3.39,129.01,3.584,9.191,21.862,1,Agtron 25
8.909,31.849,33.31,66.66,13.839,29.883,10.474,25.026,129.827,4.178,129.924,4.971,10.258,23.493,1,Agtron 35
9.166,32.282,34.576,69.131,14.385,30.717,10.821,25.595,129.959,4.379,130.153,5.376,10.548,23.984,1,Agtron 35
8.635,31.61,32.785,66.69,13.452,29.395,10.136,24.573,129.814,4.172,129.869,4.85,9.937,23.085,1,Agtron 35
8.592,31.093,33.703,68.678,13.883,30.253,10.45,25.223,129.87,4.299,130.102,5.311,10.186,23.632,1,Agtron 35
8.552,31.251,32.653,66.36,13.57,29.705,10.264,24.846,129.803,4.169,129.905,4.929,10.046,23.324,1,Agtron 35
8.549,31.072,33.137,68.1,13.738,30.155,10.351,25.158,129.852,4.288,130.074,5.296,10.083,23.569,1,Agtron 35
8.74,31.31,29.921,61.411,13.398,29.096,10.397,24.519,129.606,3.786,129.599,4.627,10.167,23.042,1,Agtron 35
9.354,32.048,31.143,63.575,14.059,30.105,10.881,25.266,129.695,3.925,129.836,5.118,10.588,23.683,1,Agtron 35
10.928,35.866,34.245,67.917,14.68,30.885,11.146,25.778,129.929,4.299,130.216,5.491,10.868,24.137,1,Agtron 35
10.134,35.027,33.239,66.748,13.98,29.72,10.742,25.058,129.703,3.965,130.141,5.199,10.521,23.495,1,Agtron 35
10.533,35.581,33.811,67.767,14.526,30.608,11.075,25.605,129.87,4.206,130.236,5.46,10.8,23.987,1,Agtron 35
10.597,35.835,32.673,65.34,14.211,30.022,10.91,25.241,129.79,4.066,130.03,5.047,10.675,23.688,1,Agtron 35
10.846,36.132,33.884,67.932,14.646,30.823,11.169,25.752,129.892,4.239,130.292,5.606,10.871,24.106,1,Agtron 35
10.621,35.936,33.044,65.91,14.09,29.824,10.765,25.055,129.808,4.072,130.017,5.007,10.544,23.526,1,Agtron 35
10.495,35.355,33.4,67.542,14.322,30.568,10.907,25.597,129.862,4.216,130.192,5.454,10.63,23.972,1,Agtron 35
10.517,35.664,33.661,66.543,14.466,30.226,11.065,25.363,129.856,4.129,130.1,5.131,10.813,23.797,1,Agtron 35
10.458,35.393,33.896,67.791,14.662,30.893,11.211,25.919,129.882,4.211,130.261,5.483,10.91,24.265,1,Agtron 35
10.223,34.927,33.104,66.295,14.229,30.115,10.917,25.318,129.786,4.049,130.114,5.173,10.67,23.747,1,Agtron 35
10.414,35.283,33.882,67.9,14.865,31.33,11.373,26.263,129.909,4.252,130.303,5.605,11.056,24.571,1,Agtron 35
10.382,35.484,33.03,66.294,13.952,29.74,10.649,24.968,129.783,4.056,130.033,5.07,10.43,23.436,1,Agtron 35
10.434,35.308,34.756,68.952,14.774,30.845,11.219,25.715,129.938,4.281,130.333,5.608,10.927,24.081,1,Agtron 35
10.578,35.804,33.395,66.395,14.323,30.267,10.968,25.41,129.814,4.088,130.114,5.209,10.716,23.821,1,Agtron 35
10.482,35.678,33.98,67.932,14.783,31.072,11.286,25.947,129.91,4.253,130.335,5.612,10.974,24.284,1,Agtron 35
10.154,35.025,33.272,66.263,14.237,29.929,10.934,25.23,129.779,4.031,130.077,5.046,10.698,23.678,1,Agtron 35
10.548,35.676,34.629,68.473,15.039,31.305,11.499,26.24,129.929,4.268,130.357,5.613,11.18,24.55,1,Agtron 35
10.328,35.551,33.148,66.265,14.221,30.084,10.885,25.255,129.804,4.081,130.097,5.137,10.646,23.691,1,Agtron 35
9.479,32.011,36.621,72.604,15.202,32.778,11.407,26.959,130.057,4.626,130.738,6.816,10.948,25.059,1,Agtron 45
9.629,32.409,37.258,73.078,15.379,32.764,11.529,26.934,130.094,4.644,130.78,6.82,11.064,25.04,1,Agtron 45
9.536,32.153,36.777,72.736,15.011,32.244,11.244,26.541,130.039,4.58,130.691,6.694,10.817,24.694,1,Agtron 45
9.428,31.973,37.288,72.877,15.699,33.297,11.799,27.338,130.119,4.676,130.868,6.94,11.311,25.397,1,Agtron 45
9.333,31.781,36.577,72.574,15.169,32.728,11.413,27.01,130.028,4.574,130.747,6.796,10.959,25.112,1,Agtron 45
9.274,31.79,36.951,73.013,15.32,32.815,11.489,26.956,130.087,4.654,130.798,6.857,11.016,25.053,1,Agtron 45
9.072,31.382,35.671,71.921,14.589,31.91,10.931,26.237,129.987,4.562,130.625,6.616,10.5,24.405,1,Agtron 45
9.329,31.873,37.317,73.414,15.298,32.688,11.409,26.805,130.129,4.7,130.746,6.778,10.961,24.933,1,Agtron 45
9.165,31.595,35.879,71.914,14.778,32.152,11.077,26.455,130.02,4.58,130.625,6.58,10.643,24.615,1,Agtron 45
9.053,30.323,35.279,69.156,15.966,33.249,12.301,27.638,129.924,4.226,130.659,6.724,11.79,25.712,1,Agtron 45
8.971,30.272,33.636,67.388,15.427,32.882,11.967,27.475,129.802,4.087,130.526,6.565,11.468,25.557,1,Agtron 45
8.817,29.865,33.983,68.224,15.186,32.32,11.68,26.831,129.83,4.155,130.521,6.55,11.205,24.974,1,Agtron 45
9.645,32.01,37.054,73.014,16.443,34.729,12.546,28.606,130.131,4.708,131.225,7.64,11.895,26.497,1,Agtron 55
9.666,31.686,39.751,74.994,17.839,36.261,13.588,29.83,130.314,4.859,131.51,7.943,12.883,27.615,1,Agtron 55
9.561,31.055,35.17,69.093,16.987,35.177,13.253,29.322,129.967,4.299,131.044,7.478,12.582,27.193,1,Agtron 55
9.451,31.067,34.531,68.454,16.316,34.288,12.649,28.514,129.935,4.254,130.822,7.187,12.052,26.475,1,Agtron 55
9.38,30.823,34.368,68.561,16.328,34.469,12.7,28.703,129.903,4.246,130.899,7.317,12.072,26.623,1,Agtron 55
9.304,30.843,34.806,69.268,16.11,34.01,12.438,28.171,129.934,4.288,130.889,7.243,11.848,26.148,1,Agtron 55
9.33,30.681,34.694,68.883,16.594,34.764,12.931,28.959,129.923,4.25,130.979,7.385,12.282,26.852,1,Agtron 55
9.453,31.7,37.642,73.317,16.95,35.487,12.934,29.21,130.198,4.785,131.321,7.759,12.258,27.038,1,Agtron 55
9.273,31.324,36.791,73.151,16.35,34.606,12.457,28.428,130.151,4.758,131.24,7.683,11.79,26.323,1,Agtron 55
9.33,31.666,36.853,73.06,16.003,34.117,12.092,27.947,130.158,4.771,131.091,7.428,11.491,25.913,1,Agtron 55
9.268,31.494,36.935,73.428,16.265,34.5,12.349,28.273,130.165,4.798,131.234,7.68,11.692,26.18,1,Agtron 55
9.085,30.742,38.048,73.868,17.094,35.451,13.002,29.083,130.254,4.856,131.361,7.768,12.322,26.926,1,Agtron 55
9.12,30.994,37.494,73.668,16.798,35.241,12.804,29.002,130.2,4.796,131.308,7.723,12.126,26.857,1,Agtron 55
9.116,31.117,37.417,73.443,16.575,34.853,12.583,28.621,130.204,4.801,131.215,7.548,11.944,26.523,1,Agtron 55
8.961,30.898,35.945,72.614,15.914,34.205,12.148,28.167,130.07,4.663,131.154,7.571,11.505,26.077,1,Agtron 55
8.995,30.872,37.336,73.609,16.452,34.643,12.489,28.401,130.185,4.783,131.26,7.639,11.844,26.305,1,Agtron 55
8.947,30.845,35.675,72.543,15.755,34.147,12.016,28.094,130.052,4.661,131.141,7.593,11.38,26.009,1,Agtron 55
8.746,30.36,36.9,73.622,15.99,34.129,12.121,28.015,130.123,4.716,131.163,7.531,11.507,25.953,1,Agtron 55
8.745,30.162,36.576,73.173,16.351,34.729,12.504,28.602,130.118,4.718,131.269,7.699,11.826,26.471,1,Agtron 55
8.702,30.129,37.328,73.938,16.421,34.794,12.464,28.535,130.178,4.79,131.277,7.685,11.811,26.426,1,Agtron 55
9.219,30.993,35.277,71.222,17.831,38.214,14.101,31.755,129.962,4.552,131.845,8.996,13.173,29.205,1,Agtron 65
9.326,30.881,36.739,72.332,18.557,38.853,14.655,32.272,130.055,4.641,132.002,9.128,13.693,29.685,1,Agtron 65
9.3,30.577,37.15,72.515,19.108,39.481,15.14,32.814,130.089,4.659,132.14,9.289,14.126,30.171,1,Agtron 65
9.245,30.646,37.675,73.339,19.09,39.49,15.066,32.768,130.12,4.702,132.154,9.304,14.068,30.143,1,Agtron 65
9.338,30.907,36.359,71.948,18.587,39.025,14.733,32.506,130.023,4.599,131.985,9.126,13.759,29.899,1,Agtron 65
9.358,30.941,36.631,72.297,18.512,38.883,14.631,32.312,130.036,4.605,131.995,9.149,13.667,29.726,1,Agtron 65
9.494,31.051,37.81,73.371,19.103,39.316,15.044,32.606,130.158,4.76,132.095,9.224,14.052,30.003,1,Agtron 65
9.194,30.504,37.032,72.725,18.726,39.004,14.801,32.416,130.067,4.635,132.055,9.18,13.821,29.821,1,Agtron 65
9.235,30.588,36.707,72.217,18.874,39.405,14.96,32.799,130.057,4.633,132.059,9.233,13.961,30.164,1,Agtron 65
9.257,30.743,36.313,72.058,18.308,38.7,14.441,32.11,130.041,4.628,131.927,9.058,13.492,29.551,1,Agtron 65
9.17,30.686,35.808,71.651,18.21,38.586,14.409,32.131,130.009,4.593,131.876,9.013,13.461,29.564,1,Agtron 65
9.276,30.774,36.316,72.155,18.304,38.59,14.459,32.07,130.029,4.611,131.929,9.075,13.504,29.506,1,Agtron 65
9.018,30.514,34.579,70.323,17.625,37.955,13.962,31.585,129.94,4.539,131.731,8.815,13.042,29.063,1,Agtron 65
9.137,30.624,35.339,71.084,17.887,38.256,14.144,31.798,129.975,4.564,131.815,8.934,13.214,29.265,1,Agtron 65
9.114,30.485,34.537,69.874,17.868,38.341,14.288,32.115,129.858,4.38,131.798,8.934,13.339,29.549,1,Agtron 65
9.196,30.692,34.953,70.512,17.472,37.295,13.93,31.231,129.849,4.344,131.726,8.748,13.017,28.743,1,Agtron 65
9.196,30.409,35.2,70.301,18.299,38.677,14.664,32.43,129.881,4.383,131.905,9.018,13.68,29.834,1,Agtron 65
9.214,30.371,36.257,71.238,18.533,38.485,14.83,32.257,129.922,4.399,131.994,9.052,13.837,29.671,1,Agtron 65
9.251,30.625,35.256,70.512,18.268,38.774,14.604,32.46,129.905,4.422,131.895,9.036,13.628,29.868,1,Agtron 65
9.243,30.814,35.203,70.69,17.563,37.391,13.978,31.249,129.874,4.381,131.761,8.788,13.058,28.758,1,Agtron 65
9.099,30.395,34.681,70.095,17.859,38.248,14.268,31.987,129.868,4.393,131.816,8.937,13.317,29.432,1,Agtron 65
9.242,30.791,35.236,70.56,17.707,37.614,14.124,31.48,129.863,4.362,131.791,8.822,13.192,28.971,1,Agtron 65
9.146,30.649,34.956,70.479,17.752,38.014,14.144,31.78,129.884,4.422,131.777,8.886,13.208,29.245,1,Agtron 65
9.124,30.436,35.257,70.576,17.829,37.831,14.201,31.623,129.897,4.41,131.791,8.834,13.265,29.106,1,Agtron 65
9.156,30.481,34.879,70.213,17.94,38.338,14.346,32.104,129.863,4.374,131.828,8.964,13.388,29.536,1,Agtron 65
9.575,31.075,36.035,71.03,18.073,37.809,14.388,31.615,129.914,4.376,131.851,8.908,13.451,29.095,1,Agtron 65
9.552,31.007,34.955,69.866,18.148,38.55,14.565,32.409,129.829,4.273,131.842,8.994,13.608,29.823,1,Agtron 65
9.511,31.138,34.833,69.846,17.557,37.366,14.029,31.371,129.823,4.272,131.696,8.719,13.122,28.878,1,Agtron 65
9.179,30.739,33.691,68.774,19.322,42.178,15.532,35.196,129.932,4.567,132.15,9.811,14.448,32.34,1,Agtron 75
8.868,29.979,33.465,68.755,19.028,41.679,15.278,34.724,129.909,4.568,132.126,9.778,14.21,31.89,1,Agtron 75
9.035,30.479,32.9,67.852,18.976,41.764,15.275,34.856,129.89,4.533,132.052,9.679,14.21,32.02,1,Agtron 75
9.175,30.709,33.542,68.544,19.02,41.653,15.236,34.654,129.945,4.602,132.048,9.641,14.181,31.853,1,Agtron 75
9.334,30.96,34.148,69.227,19.226,41.753,15.368,34.714,129.99,4.662,132.097,9.69,14.305,31.912,1,Agtron 75
9.284,30.899,33.823,68.721,19.351,42.204,15.477,35.072,129.996,4.676,132.102,9.728,14.408,32.244,1,Agtron 75
9.055,30.458,33.941,69.133,19.176,41.685,15.335,34.66,129.985,4.661,132.092,9.658,14.275,31.864,1,Agtron 75
9.179,30.725,33.307,68.409,18.838,41.432,15.073,34.411,129.945,4.629,132.012,9.646,14.021,31.615,1,Agtron 75
9.224,30.761,33.885,68.851,19.272,41.866,15.447,34.841,129.97,4.641,132.096,9.684,14.376,32.028,1,Agtron 75
9.148,30.656,33.673,68.595,19.301,41.955,15.507,34.989,129.951,4.61,132.101,9.7,14.426,32.157,1,Agtron 75
9.184,30.686,34.033,69.358,18.956,41.415,15.125,34.378,129.986,4.672,132.045,9.628,14.077,31.599,1,Agtron 75
8.845,29.972,33.399,68.567,19.123,41.945,15.397,35.042,129.893,4.525,132.125,9.751,14.317,32.198,1,Agtron 75
9.03,30.227,34.214,69.319,19.5,42.143,15.712,35.27,129.929,4.541,132.199,9.801,14.611,32.407,1,Agtron 75
8.92,30.054,33.609,68.623,19.392,42.192,15.612,35.211,129.933,4.584,132.162,9.808,14.511,32.351,1,Agtron 75
12.58,39.625,21.629,48.613,9.609,23.822,8.032,21.975,128.759,2.642,128.526,2.51,8.028,20.756,0,Agtron 25
14.386,42.706,21.435,48.196,9.448,23.754,7.866,21.925,128.767,2.648,128.419,2.411,7.891,20.73,0,Agtron 25
13.802,41.498,21.265,47.865,9.318,23.6,7.78,21.828,128.723,2.575,128.426,2.412,7.807,20.638,0,Agtron 25
14.511,42.694,21.607,48.274,9.715,24.079,8.12,22.236,128.771,2.622,128.429,2.481,8.125,21.003,0,Agtron 25
14.548,42.771,21.065,47.488,9.654,24.139,8.078,22.267,128.76,2.613,128.42,2.555,8.074,21.034,0,Agtron 25
14.788,43.159,21.466,48.007,9.312,23.606,7.723,21.74,128.746,2.582,128.389,2.41,7.772,20.561,0,Agtron 25
4.665,19.001,30.547,64.231,10.201,24.47,8.045,21.316,128.973,3.025,129.533,4.059,7.978,20.07,0,Agtron 25
4.646,19.022,30.736,64.534,10.266,24.541,8.069,21.231,129.003,3.058,129.589,4.169,7.988,19.981,0,Agtron 25
4.763,19.244,30.714,64.406,10.404,24.601,8.219,21.278,128.996,3.036,129.613,4.219,8.117,20.019,0,Agtron 25
6.497,24.502,27.668,60.095,9.67,23.609,7.818,20.655,128.817,2.936,129.356,3.89,7.741,19.432,0,Agtron 25
6.947,26.002,26.764,58.591,9.257,23.097,7.469,20.242,128.784,2.929,129.238,3.649,7.433,19.073,0,Agtron 25
6.951,25.774,27.385,59.273,9.376,23.203,7.537,20.297,128.798,2.922,129.29,3.752,7.506,19.13,0,Agtron 25
