12.336,38.247,25.861,55.213,17.096,36.069,13.686,29.885,130.079,4.715,130.295,6.508,13.075,27.935,0,Agtron 55
12.801,39.971,26.464,55.841,17.674,36.846,14.156,30.557,130.171,4.822,130.411,6.616,13.51,28.549,0,Agtron 55
11.871,37.068,26.203,55.533,17.57,36.645,14.099,30.345,130.086,4.7,130.422,6.654,13.452,28.337,0,Agtron 55
12.295,37.526,26.537,55.843,17.995,37.212,14.427,30.778,130.152,4.807,130.472,6.741,13.752,28.731,0,Agtron 55
12.663,38.582,26.804,55.668,18.154,37.319,14.596,30.978,130.145,4.728,130.5,6.776,13.916,28.913,0,Agtron 55
12.319,37.651,26.924,56.561,18.258,37.764,14.667,31.258,130.142,4.777,130.586,6.994,13.967,29.149,0,Agtron 55
12.842,38.056,27.792,58.566,19.252,39.618,15.503,32.766,130.195,4.959,130.942,7.922,14.678,30.465,0,Agtron 65
12.782,37.577,27.691,57.853,19.475,39.781,15.798,33.105,130.121,4.785,130.936,7.838,14.963,30.784,0,Agtron 65
11.285,34.549,26.254,56.835,18.021,38.839,14.525,32.18,129.957,4.645,130.758,7.81,13.772,29.913,0,Agtron 65
11.571,35.629,26.257,56.994,18.133,38.712,14.647,32.075,130.008,4.69,130.779,7.714,13.879,29.837,0,Agtron 65
11.359,35.127,26.162,56.821,18.109,38.577,14.614,32.0,130.012,4.715,130.736,7.596,13.86,29.776,0,Agtron 65
11.442,35.145,26.451,56.954,18.197,38.496,14.693,31.938,130.025,4.699,130.742,7.589,13.928,29.722,0,Agtron 65
11.072,34.324,26.088,57.325,18.197,39.167,14.709,32.435,129.968,4.698,130.86,7.851,13.929,30.144,0,Agtron 65
11.668,36.125,26.081,56.492,17.939,38.007,14.528,31.663,129.982,4.628,130.666,7.361,13.797,29.485,0,Agtron 65
11.83,36.335,25.806,56.401,18.066,38.591,14.664,32.129,129.963,4.642,130.742,7.617,13.893,29.886,0,Agtron 65
11.687,36.157,26.157,56.732,18.204,38.562,14.779,32.122,129.982,4.626,130.751,7.572,14.014,29.891,0,Agtron 65
11.928,36.649,25.943,56.548,17.98,38.393,14.57,31.94,129.974,4.654,130.714,7.516,13.816,29.726,0,Agtron 65
12.897,39.883,27.372,58.472,18.738,39.636,15.091,32.863,130.155,4.915,130.923,7.842,14.283,30.562,0,Agtron 65
12.758,39.638,26.17,56.871,17.757,38.197,14.316,31.735,130.046,4.789,130.696,7.455,13.567,29.534,0,Agtron 65
12.26,38.178,26.583,57.579,17.969,38.496,14.539,32.177,130.003,4.684,130.747,7.562,13.792,29.942,0,Agtron 65
12.362,38.507,26.919,58.149,18.235,38.997,14.747,32.514,130.037,4.753,130.848,7.799,13.962,30.224,0,Agtron 65
12.168,38.184,26.695,58.205,18.004,38.655,14.48,32.032,130.075,4.852,130.805,7.685,13.715,29.794,0,Agtron 65
12.186,38.784,26.091,57.186,17.491,37.888,14.076,31.467,130.024,4.794,130.663,7.393,13.357,29.294,0,Agtron 65
12.392,39.183,27.017,58.396,18.104,38.782,14.542,32.085,130.115,4.872,130.841,7.715,13.766,29.842,0,Agtron 65
12.598,39.39,26.726,57.771,18.161,38.628,14.692,32.256,130.064,4.791,130.766,7.517,13.918,30.021,0,Agtron 65
12.555,39.676,26.485,57.502,18.133,38.722,14.661,32.226,130.066,4.797,130.79,7.554,13.878,29.995,0,Agtron 65
12.108,38.173,26.84,58.029,18.301,38.911,14.787,32.339,130.074,4.809,130.844,7.63,13.993,30.085,0,Agtron 65
11.286,35.522,25.809,57.19,18.054,38.896,14.633,32.275,129.987,4.752,130.85,7.79,13.82,29.994,0,Agtron 65
11.604,36.255,26.377,57.662,18.313,38.886,14.889,32.456,130.008,4.732,130.854,7.717,14.066,30.175,0,Agtron 65
11.196,34.861,26.002,57.169,18.132,39.036,14.706,32.433,129.955,4.681,130.865,7.828,13.902,30.137,0,Agtron 65
11.468,34.434,26.913,58.843,19.66,42.112,15.992,35.144,130.01,4.803,131.219,8.719,15.077,32.603,0,Agtron 75
12.292,36.566,26.885,58.955,20.228,43.292,16.489,36.2,130.078,4.93,131.241,8.861,15.547,33.595,0,Agtron 75
12.65,38.113,26.961,59.094,19.523,41.742,15.81,34.795,130.125,5.007,131.117,8.504,14.931,32.308,0,Agtron 75
12.26,36.719,26.7,58.88,19.604,42.083,15.914,35.187,130.073,4.97,131.111,8.54,15.031,32.656,0,Agtron 75
12.128,35.97,26.797,58.978,19.132,41.304,15.484,34.492,130.032,4.892,131.023,8.458,14.643,32.021,0,Agtron 75
12.21,36.23,26.408,58.342,19.501,42.31,15.851,35.409,130.025,4.886,131.063,8.622,14.974,32.873,0,Agtron 75
11.825,35.214,26.159,58.23,19.061,41.331,15.482,34.646,129.983,4.857,130.963,8.351,14.648,32.168,0,Agtron 75
11.998,35.436,26.657,58.466,19.619,42.385,15.935,35.475,130.017,4.869,131.101,8.645,15.055,32.924,0,Agtron 75
11.835,35.331,26.79,58.873,19.18,41.453,15.486,34.53,130.064,4.953,131.056,8.535,14.637,32.049,0,Agtron 75
10.948,32.809,26.33,58.036,19.269,41.995,15.687,35.134,129.899,4.679,131.177,8.765,14.801,32.577,0,Agtron 75
11.179,33.615,26.681,58.496,19.243,41.893,15.614,34.862,129.923,4.689,131.261,8.887,14.719,32.296,0,Agtron 75
11.072,33.212,27.569,59.122,19.429,41.566,15.655,34.554,130.043,4.868,131.141,8.59,14.785,32.058,0,Agtron 75
18.013,47.371,24.69,52.415,11.827,27.327,9.7,24.381,129.049,3.163,128.627,3.224,9.645,22.981,1,Agtron 25
10.624,35.467,28.82,60.177,12.01,27.454,9.512,24.047,129.237,3.378,129.023,3.538,9.43,22.666,1,Agtron 25
16.826,45.553,24.799,53.312,11.627,27.074,9.51,24.109,129.023,3.171,128.664,3.25,9.462,22.725,1,Agtron 25
10.897,35.934,29.542,60.758,12.351,27.851,9.766,24.398,129.29,3.418,129.063,3.58,9.677,22.993,1,Agtron 25
17.277,46.417,24.938,53.314,11.63,27.147,9.506,24.199,129.034,3.148,128.651,3.242,9.464,22.805,1,Agtron 25
10.411,35.013,29.276,60.412,12.199,27.616,9.65,24.157,129.269,3.394,129.067,3.557,9.562,22.77,1,Agtron 25
17.017,46.047,25.475,53.671,11.919,27.418,9.728,24.425,129.086,3.192,128.687,3.235,9.674,23.026,1,Agtron 25
10.721,35.569,29.546,60.907,12.265,27.762,9.709,24.337,129.265,3.388,129.063,3.562,9.62,22.931,1,Agtron 25
17.314,46.212,25.625,53.944,12.203,27.713,10.029,24.81,129.061,3.193,128.671,3.242,9.962,23.37,1,Agtron 25
10.641,35.391,29.002,59.604,12.512,27.985,9.935,24.494,129.291,3.404,129.098,3.626,9.825,23.083,1,Agtron 25
17.635,46.988,25.181,53.486,11.972,27.484,9.826,24.62,129.058,3.163,128.639,3.189,9.773,23.204,1,Agtron 25
10.546,35.264,28.371,59.112,12.075,27.567,9.591,24.16,129.237,3.351,129.041,3.495,9.502,22.778,1,Agtron 25
17.477,46.717,24.073,52.252,11.494,26.871,9.443,24.05,129.005,3.101,128.587,3.105,9.4,22.688,1,Agtron 25
10.806,35.805,28.897,59.577,12.4,27.837,9.856,24.44,129.273,3.377,128.994,3.445,9.764,23.04,1,Agtron 25
17.486,46.674,24.362,52.636,11.627,27.172,9.54,24.3,129.025,3.146,128.601,3.189,9.49,22.91,1,Agtron 25
10.568,35.106,29.319,60.239,12.605,28.201,10.03,24.742,129.29,3.429,129.101,3.595,9.908,23.304,1,Agtron 25
18.335,47.85,24.294,52.478,11.443,26.81,9.357,23.909,129.021,3.124,128.572,3.156,9.331,22.559,1,Agtron 25
11.127,36.532,29.398,60.556,12.396,27.821,9.786,24.344,129.312,3.444,129.008,3.496,9.705,22.951,1,Agtron 25
17.477,46.57,24.491,52.545,11.987,27.664,9.854,24.746,129.068,3.177,128.628,3.208,9.778,23.323,1,Agtron 25
11.029,36.26,28.803,59.674,12.343,27.844,9.776,24.349,129.295,3.434,129.006,3.508,9.678,22.95,1,Agtron 25
17.877,47.099,24.224,52.175,12.005,27.785,9.905,24.865,129.049,3.163,128.623,3.299,9.825,23.423,1,Agtron 25
10.824,35.84,28.468,59.243,12.319,28.032,9.805,24.567,129.26,3.372,129.05,3.619,9.704,23.147,1,Agtron 25
17.346,46.436,24.207,52.517,11.484,27.11,9.395,24.184,129.025,3.141,128.619,3.272,9.36,22.808,1,Agtron 25
10.93,35.97,28.819,59.846,12.25,27.875,9.689,24.372,129.284,3.407,129.027,3.623,9.607,22.975,1,Agtron 25
9.371,32.642,33.422,66.648,14.587,31.331,11.228,26.853,129.839,4.188,129.93,4.996,10.97,25.216,1,Agtron 35
9.63,33.101,34.682,69.118,15.126,32.096,11.569,27.361,129.971,4.388,130.16,5.396,11.254,25.653,1,Agtron 35
9.147,32.54,32.899,66.677,14.259,30.982,10.952,26.589,129.827,4.181,129.876,4.874,10.707,24.985,1,Agtron 35
9.202,32.253,33.813,68.662,14.777,31.933,11.36,27.397,129.883,4.307,130.108,5.331,11.044,25.687,1,Agtron 35
8.938,31.948,32.762,66.352,14.246,31.031,10.945,26.518,129.815,4.179,129.915,4.952,10.688,24.901,1,Agtron 35
9.215,32.356,33.253,68.082,14.694,31.957,11.322,27.484,129.866,4.296,130.079,5.316,11.0,25.767,1,Agtron 35
9.047,31.816,30.029,61.401,13.976,30.283,10.97,25.953,129.615,3.799,129.6,4.657,10.707,24.39,1,Agtron 35
9.631,32.464,31.245,63.564,14.627,31.218,11.447,26.632,129.704,3.939,129.838,5.14,11.121,24.97,1,Agtron 35
11.18,36.218,34.354,67.907,15.301,32.031,11.775,27.254,129.937,4.307,130.234,5.509,11.46,25.528,1,Agtron 35
10.259,35.145,33.356,66.744,14.509,30.756,11.276,26.361,129.708,3.974,130.165,5.224,11.022,24.716,1,Agtron 35
10.739,35.836,33.933,67.757,15.161,31.794,11.718,27.123,129.877,4.215,130.258,5.481,11.405,25.415,1,Agtron 35
10.825,36.139,32.789,65.333,14.81,31.171,11.514,26.694,129.798,4.075,130.049,5.071,11.244,25.051,1,Agtron 35
11.051,36.393,33.986,67.924,15.217,31.882,11.747,27.113,129.9,4.248,130.309,5.623,11.416,25.388,1,Agtron 35
10.86,36.266,33.155,65.904,14.677,30.961,11.358,26.493,129.816,4.081,130.035,5.03,11.101,24.876,1,Agtron 35
10.799,35.806,33.5,67.534,14.955,31.752,11.55,27.122,129.87,4.224,130.206,5.472,11.235,25.41,1,Agtron 35
10.753,35.984,33.773,66.535,15.071,31.373,11.676,26.822,129.864,4.139,130.118,5.153,11.389,25.167,1,Agtron 35
10.694,35.708,34.009,67.783,15.266,32.012,11.821,27.344,129.889,4.219,130.279,5.504,11.485,25.607,1,Agtron 35
10.465,35.255,33.224,66.287,14.861,31.321,11.555,26.845,129.794,4.059,130.134,5.197,11.271,25.181,1,Agtron 35
10.645,35.599,33.995,67.893,15.448,32.395,11.961,27.615,129.917,4.261,130.321,5.625,11.61,25.845,1,Agtron 35
10.639,35.835,33.145,66.286,14.593,30.982,11.299,26.552,129.791,4.066,130.052,5.093,11.042,24.922,1,Agtron 35
10.68,35.636,34.88,68.942,15.423,32.045,11.874,27.251,129.947,4.291,130.354,5.629,11.544,25.527,1,Agtron 35
10.802,36.083,33.525,66.388,14.967,31.492,11.618,26.959,129.822,4.098,130.137,5.235,11.328,25.276,1,Agtron 35
10.688,35.942,34.091,67.923,15.354,32.122,11.862,27.288,129.918,4.262,130.354,5.629,11.516,25.547,1,Agtron 35
10.383,35.332,33.382,66.255,14.845,31.093,11.55,26.71,129.786,4.041,130.095,5.067,11.277,25.066,1,Agtron 35
10.76,35.938,34.744,68.464,15.63,32.38,12.096,27.61,129.936,4.277,130.376,5.632,11.742,25.839,1,Agtron 35
10.534,35.821,33.271,66.258,14.817,31.228,11.485,26.696,129.812,4.092,130.119,5.16,11.211,25.044,1,Agtron 35
10.129,33.192,36.726,72.581,16.131,34.358,12.351,29.046,130.072,4.633,130.738,6.83,11.839,27.052,1,Agtron 45
10.313,33.614,37.372,73.056,16.329,34.376,12.494,29.061,130.108,4.651,130.781,6.837,11.975,27.069,1,Agtron 45
10.14,33.197,36.88,72.714,15.889,33.771,12.136,28.55,130.052,4.587,130.69,6.709,11.659,26.61,1,Agtron 45
9.932,32.889,37.393,72.861,16.471,34.595,12.581,29.045,130.132,4.684,130.874,6.955,12.049,27.027,1,Agtron 45
9.916,32.85,36.682,72.554,16.043,34.221,12.302,28.976,130.041,4.582,130.751,6.81,11.798,26.987,1,Agtron 45
9.984,33.119,37.059,72.992,16.296,34.459,12.484,29.145,130.102,4.661,130.801,6.872,11.954,27.142,1,Agtron 45
9.75,32.662,35.773,71.898,15.526,33.558,11.885,28.416,130.002,4.569,130.625,6.629,11.401,26.485,1,Agtron 45
10.069,33.266,37.421,73.391,16.27,34.331,12.4,29.0,130.144,4.707,130.748,6.791,11.897,27.027,1,Agtron 45
9.865,32.955,35.981,71.89,15.718,33.788,12.034,28.62,130.035,4.587,130.626,6.591,11.547,26.679,1,Agtron 45
9.323,30.763,35.375,69.144,16.474,34.137,12.803,28.727,129.933,4.236,130.657,6.745,12.263,26.749,1,Agtron 45
9.271,30.773,33.732,67.376,15.968,33.839,12.504,28.654,129.81,4.097,130.524,6.584,11.975,26.679,1,Agtron 45
9.118,30.367,34.075,68.21,15.724,33.293,12.214,28.035,129.839,4.165,130.516,6.57,11.709,26.12,1,Agtron 45
10.479,33.531,37.19,72.987,17.581,36.507,13.703,30.961,130.15,4.714,131.229,7.656,12.988,28.757,1,Agtron 55
10.043,32.336,39.883,74.981,18.516,37.292,14.263,31.152,130.327,4.866,131.524,7.963,13.52,28.883,1,Agtron 55
9.892,31.581,35.292,69.078,17.621,36.2,13.88,30.58,129.978,4.308,131.043,7.501,13.173,28.397,1,Agtron 55
9.826,31.693,34.639,68.44,16.946,35.336,13.274,29.817,129.945,4.263,130.819,7.209,12.642,27.72,1,Agtron 55
9.767,31.465,34.482,68.546,16.989,35.562,13.357,30.061,129.913,4.256,130.896,7.34,12.691,27.922,1,Agtron 55
9.605,31.346,34.914,69.256,16.682,34.981,13.004,29.373,129.945,4.299,130.889,7.264,12.383,27.298,1,Agtron 55
9.709,31.311,34.809,68.865,17.273,35.87,13.608,30.339,129.933,4.259,130.976,7.406,12.92,28.173,1,Agtron 55
10.067,32.816,37.77,73.298,17.872,36.905,13.867,31.077,130.213,4.791,131.328,7.776,13.138,28.83,1,Agtron 55
10.193,33.046,36.925,73.119,17.615,36.574,13.747,31.054,130.17,4.762,131.239,7.699,13.008,28.845,1,Agtron 55
9.979,32.866,36.975,73.036,16.937,35.633,13.037,29.944,130.175,4.777,131.094,7.443,12.384,27.829,1,Agtron 55
10.076,33.016,37.057,73.398,17.369,36.241,13.472,30.592,130.184,4.803,131.233,7.694,12.752,28.408,1,Agtron 55
9.438,31.372,38.153,73.853,17.734,36.453,13.645,30.386,130.266,4.863,131.368,7.781,12.928,28.177,1,Agtron 55
9.743,32.164,37.621,73.647,17.721,36.673,13.739,30.887,130.216,4.801,131.315,7.74,13.008,28.668,1,Agtron 55
9.686,32.162,37.522,73.423,17.402,36.155,13.421,30.344,130.217,4.806,131.217,7.561,12.735,28.178,1,Agtron 55
9.667,32.298,36.045,72.591,16.899,35.777,13.157,30.277,130.084,4.669,131.158,7.58,12.456,28.102,1,Agtron 55
9.468,31.733,37.439,73.592,17.209,35.849,13.254,29.996,130.197,4.789,131.266,7.651,12.566,27.836,1,Agtron 55
9.685,32.349,35.784,72.518,16.782,35.794,13.065,30.295,130.068,4.666,131.144,7.602,12.37,28.121,1,Agtron 55
9.257,31.326,36.997,73.602,16.791,35.427,12.935,29.74,130.135,4.722,131.166,7.542,12.275,27.609,1,Agtron 55
9.38,31.362,36.678,73.15,17.269,36.171,13.438,30.521,130.131,4.724,131.27,7.711,12.708,28.315,1,Agtron 55
9.284,31.235,37.44,73.918,17.319,36.207,13.375,30.414,130.192,4.796,131.281,7.698,12.67,28.229,1,Agtron 55
9.652,31.807,35.393,71.206,18.645,39.365,14.927,33.261,129.974,4.559,131.857,9.006,13.952,30.664,1,Agtron 65
9.76,31.696,36.865,72.32,19.354,39.952,15.46,33.704,130.069,4.649,132.017,9.141,14.452,31.072,1,Agtron 65
9.643,31.19,37.275,72.506,19.825,40.451,15.862,34.071,130.101,4.667,132.157,9.302,14.807,31.39,1,Agtron 65
9.725,31.54,37.811,73.332,19.897,40.578,15.879,34.184,130.134,4.709,132.17,9.322,14.834,31.513,1,Agtron 65
9.737,31.636,36.483,71.938,19.357,40.08,15.51,33.877,130.035,4.606,132.0,9.139,14.492,31.227,1,Agtron 65
9.82,31.806,36.75,72.285,19.293,39.959,15.419,33.715,130.05,4.613,132.007,9.163,14.411,31.085,1,Agtron 65
10.077,32.162,37.932,73.353,20.009,40.524,15.963,34.204,130.173,4.766,132.104,9.236,14.918,31.552,1,Agtron 65
9.579,31.211,37.156,72.714,19.483,40.045,15.564,33.766,130.08,4.643,132.069,9.194,14.541,31.129,1,Agtron 65
9.639,31.347,36.837,72.213,19.622,40.424,15.712,34.113,130.07,4.64,132.075,9.25,14.671,31.437,1,Agtron 65
9.716,31.603,36.431,72.046,19.088,39.785,15.228,33.52,130.054,4.635,131.937,9.072,14.235,30.917,1,Agtron 65
9.879,32.052,35.938,71.631,19.289,40.061,15.507,34.078,130.026,4.598,131.883,9.027,14.497,31.45,1,Agtron 65
9.68,31.514,36.431,72.142,19.054,39.636,15.216,33.431,130.042,4.618,131.94,9.087,14.219,30.825,1,Agtron 65
9.599,31.676,34.708,70.302,18.665,39.423,15.021,33.518,129.956,4.545,131.742,8.825,14.042,30.935,1,Agtron 65
9.596,31.508,35.463,71.07,18.738,39.456,15.006,33.364,129.99,4.571,131.827,8.947,14.027,30.781,1,Agtron 65
9.605,31.432,34.67,69.86,18.75,39.584,15.18,33.713,129.873,4.388,131.811,8.947,14.18,31.098,1,Agtron 65
9.883,32.07,35.083,70.489,18.608,38.913,15.089,33.354,129.866,4.351,131.735,8.759,14.11,30.798,1,Agtron 65
9.716,31.396,35.327,70.284,19.217,39.942,15.594,34.07,129.896,4.39,131.916,9.03,14.558,31.424,1,Agtron 65
9.723,31.369,36.392,71.221,19.461,39.766,15.77,33.918,129.937,4.406,132.009,9.064,14.723,31.281,1,Agtron 65
9.743,31.548,35.407,70.505,19.175,40.034,15.517,34.071,129.921,4.429,131.911,9.056,14.489,31.428,1,Agtron 65
9.788,31.858,35.324,70.672,18.492,38.728,14.922,32.991,129.889,4.388,131.771,8.799,13.949,30.446,1,Agtron 65
9.544,31.263,34.81,70.081,18.733,39.48,15.152,33.58,129.883,4.401,131.83,8.949,14.151,30.976,1,Agtron 65
9.874,32.025,35.381,70.539,18.767,39.124,15.199,33.437,129.88,4.369,131.803,8.837,14.206,30.867,1,Agtron 65
9.642,31.615,35.088,70.461,18.7,39.355,15.107,33.523,129.9,4.429,131.79,8.897,14.116,30.933,1,Agtron 65
9.675,31.499,35.388,70.554,18.843,39.262,15.232,33.493,129.913,4.416,131.8,8.845,14.238,30.917,1,Agtron 65
9.607,31.36,35.006,70.202,18.767,39.503,15.183,33.607,129.877,4.381,131.843,8.977,14.177,30.992,1,Agtron 65
10.164,32.209,36.161,71.011,19.009,39.13,15.338,33.336,129.93,4.383,131.86,8.921,14.347,30.762,1,Agtron 65
9.946,31.72,35.092,69.854,18.977,39.711,15.403,33.894,129.842,4.281,131.859,9.008,14.398,31.26,1,Agtron 65
10.145,32.358,34.971,69.823,18.659,38.942,15.15,33.419,129.841,4.279,131.706,8.731,14.18,30.861,1,Agtron 65
9.461,31.212,33.855,68.794,20.033,43.094,16.237,36.336,129.946,4.576,132.178,9.837,15.112,33.445,1,Agtron 75
9.065,30.279,33.639,68.783,19.658,42.517,15.898,35.746,129.922,4.578,132.159,9.807,14.794,32.879,1,Agtron 75
9.263,30.839,33.066,67.873,19.69,42.698,15.985,36.019,129.903,4.543,132.082,9.704,14.879,33.147,1,Agtron 75
9.432,31.135,33.72,68.567,19.74,42.607,15.947,35.825,129.961,4.613,132.078,9.669,14.851,32.989,1,Agtron 75
9.626,31.454,34.333,69.251,19.954,42.71,16.085,35.891,130.006,4.671,132.128,9.721,14.981,33.051,1,Agtron 75
9.614,31.48,34.053,68.769,20.129,43.231,16.235,36.299,130.016,4.688,132.144,9.772,15.122,33.432,1,Agtron 75
9.336,30.939,34.155,69.169,19.932,42.694,16.074,35.875,130.004,4.672,132.13,9.696,14.972,33.04,1,Agtron 75
9.473,31.251,33.46,68.419,19.593,42.422,15.826,35.663,129.959,4.637,132.035,9.667,14.732,32.83,1,Agtron 75
9.494,31.218,34.065,68.876,19.979,42.795,16.143,35.977,129.987,4.652,132.127,9.713,15.032,33.128,1,Agtron 75
9.408,31.097,33.836,68.61,20.007,42.871,16.208,36.128,129.966,4.619,132.128,9.723,15.087,33.261,1,Agtron 75
9.483,31.224,34.219,69.385,19.687,42.391,15.844,35.574,130.003,4.683,132.077,9.66,14.755,32.758,1,Agtron 75
9.064,30.314,33.586,68.602,19.77,42.804,16.032,36.075,129.907,4.537,132.161,9.783,14.915,33.197,1,Agtron 75
9.338,30.751,34.395,69.336,20.313,43.181,16.524,36.573,129.944,4.551,132.231,9.827,15.376,33.668,1,Agtron 75
9.211,30.544,33.806,68.653,20.207,43.241,16.419,36.51,129.95,4.594,132.198,9.84,15.271,33.609,1,Agtron 75
13.092,40.14,21.73,48.597,10.398,25.816,8.833,24.239,128.759,2.656,128.513,2.538,8.782,22.86,0,Agtron 25
14.968,43.249,21.557,48.178,10.271,25.873,8.691,24.264,128.769,2.661,128.397,2.452,8.667,22.904,0,Agtron 25
14.454,42.126,21.413,47.845,10.243,26.003,8.701,24.439,128.724,2.589,128.398,2.463,8.674,23.065,0,Agtron 25
15.088,43.228,21.754,48.257,10.542,26.209,8.937,24.52,128.773,2.635,128.4,2.536,8.894,23.129,0,Agtron 25
15.222,43.392,21.226,47.468,10.606,26.556,9.022,24.879,128.763,2.627,128.388,2.609,8.962,23.464,0,Agtron 25
15.372,43.69,21.614,47.991,10.143,25.796,8.545,24.093,128.748,2.595,128.36,2.465,8.544,22.746,0,Agtron 25
4.778,19.116,30.729,64.213,10.839,26.062,8.688,23.207,128.974,3.042,129.574,4.101,8.582,21.832,0,Agtron 25
4.749,19.13,30.901,64.519,10.847,25.988,8.654,22.964,129.004,3.074,129.627,4.207,8.537,21.598,0,Agtron 25
4.854,19.34,30.869,64.394,10.917,25.887,8.734,22.806,128.998,3.051,129.648,4.256,8.602,21.445,0,Agtron 25
6.603,24.598,27.82,60.088,10.211,25.024,8.363,22.324,128.818,2.954,129.39,3.93,8.253,20.989,0,Agtron 25
7.066,26.081,26.945,58.58,9.92,24.857,8.139,22.319,128.786,2.947,129.278,3.695,8.062,21.008,0,Agtron 25
7.075,25.865,27.574,59.264,10.043,24.966,8.21,22.378,128.799,2.94,129.332,3.804,8.138,21.067,0,Agtron 25
