13.335,38.805,27.363,59.223,20.995,43.812,17.24,37.215,130.152,5.054,131.176,8.602,16.28,34.624,0,Agtron 75
12.973,37.467,27.11,59.007,21.132,44.204,17.403,37.671,130.099,5.017,131.169,8.637,16.435,35.035,0,Agtron 75
12.789,36.654,27.206,59.119,20.62,43.431,16.93,36.972,130.058,4.941,131.085,8.564,16.007,34.393,0,Agtron 75
12.909,36.953,26.923,58.527,21.142,44.611,17.43,38.024,130.056,4.939,131.143,8.754,16.463,35.374,0,Agtron 75
12.529,35.981,26.553,58.357,20.558,43.463,16.94,37.133,130.008,4.905,131.017,8.449,16.023,34.548,0,Agtron 75
12.633,36.099,27.091,58.619,21.114,44.465,17.381,37.874,130.045,4.919,131.17,8.753,16.419,35.22,0,Agtron 75
12.416,35.951,27.188,59.012,20.571,43.45,16.832,36.841,130.092,5.001,131.12,8.635,15.907,34.264,0,Agtron 75
11.389,33.247,26.736,58.181,20.58,43.847,16.958,37.279,129.92,4.727,131.255,8.861,16.0,34.63,0,Agtron 75
11.584,33.995,27.033,58.614,20.458,43.602,16.801,36.891,129.941,4.728,131.331,8.966,15.838,34.241,0,Agtron 75
11.539,33.717,27.902,59.223,20.623,43.252,16.82,36.558,130.06,4.902,131.196,8.67,15.883,33.977,0,Agtron 75
18.3,47.623,24.755,52.406,12.462,28.775,10.348,26.115,129.054,3.175,128.631,3.238,10.258,24.614,1,Agtron 25
11.009,36.013,28.893,60.161,12.852,29.322,10.377,26.364,129.243,3.388,129.028,3.551,10.248,24.849,1,Agtron 25
17.113,45.829,24.862,53.304,12.262,28.538,10.158,25.867,129.029,3.184,128.669,3.264,10.075,24.382,1,Agtron 25
11.366,36.641,29.614,60.742,13.219,29.742,10.659,26.744,129.297,3.428,129.067,3.593,10.521,25.205,1,Agtron 25
17.659,46.802,25.004,53.305,12.367,28.828,10.262,26.226,129.04,3.16,128.654,3.257,10.178,24.715,1,Agtron 25
10.925,35.816,29.356,60.393,13.181,29.765,10.662,26.83,129.276,3.404,129.073,3.57,10.519,25.291,1,Agtron 25
17.295,46.314,25.543,53.661,12.597,28.949,10.422,26.27,129.092,3.205,128.693,3.249,10.33,24.764,1,Agtron 25
11.134,36.162,29.625,60.888,13.211,29.822,10.684,26.899,129.271,3.398,129.069,3.574,10.542,25.346,1,Agtron 25
17.573,46.468,25.687,53.938,12.78,29.01,10.618,26.358,129.067,3.206,128.677,3.258,10.519,24.829,1,Agtron 25
11.136,36.161,29.082,59.585,13.425,29.957,10.874,26.939,129.299,3.415,129.104,3.64,10.713,25.39,1,Agtron 25
17.932,47.253,25.249,53.478,12.633,28.976,10.502,26.407,129.063,3.175,128.645,3.205,10.412,24.886,1,Agtron 25
11.017,35.974,28.447,59.095,13.007,29.616,10.551,26.704,129.244,3.361,129.047,3.507,10.409,25.175,1,Agtron 25
17.973,47.231,24.143,52.241,12.396,28.925,10.37,26.527,129.012,3.114,128.59,3.12,10.277,25.022,1,Agtron 25
11.208,36.403,28.965,59.562,13.189,29.567,10.664,26.57,129.28,3.388,128.997,3.457,10.529,25.049,1,Agtron 25
17.914,47.107,24.435,52.626,12.436,29.008,10.369,26.502,129.032,3.158,128.605,3.205,10.274,24.986,1,Agtron 25
10.95,35.676,29.39,60.223,13.367,29.849,10.811,26.775,129.296,3.44,129.105,3.607,10.648,25.222,1,Agtron 25
18.652,48.154,24.356,52.472,12.097,28.333,10.025,25.735,129.028,3.138,128.576,3.171,9.963,24.279,1,Agtron 25
11.56,37.18,29.466,60.541,13.173,29.527,10.583,26.454,129.319,3.454,129.011,3.508,10.459,24.941,1,Agtron 25
17.852,46.934,24.559,52.536,12.705,29.27,10.588,26.667,129.075,3.19,128.631,3.224,10.472,25.133,1,Agtron 25
11.559,37.063,28.879,59.656,13.273,29.869,10.732,26.857,129.302,3.444,129.008,3.522,10.582,25.317,1,Agtron 25
18.212,47.417,24.294,52.168,12.677,29.287,10.591,26.653,129.056,3.176,128.628,3.315,10.474,25.11,1,Agtron 25
11.345,36.638,28.549,59.225,13.294,30.135,10.806,27.169,129.268,3.382,129.054,3.633,10.652,25.604,1,Agtron 25
17.696,46.779,24.279,52.509,12.22,28.797,10.15,26.211,129.031,3.154,128.624,3.289,10.074,24.716,1,Agtron 25
11.458,36.787,28.898,59.829,13.168,29.875,10.631,26.845,129.292,3.418,129.03,3.638,10.497,25.308,1,Agtron 25
10.379,34.368,33.532,66.617,15.956,33.866,12.626,30.059,129.854,4.193,129.922,5.015,12.295,28.26,1,Agtron 35
10.712,34.95,34.793,69.083,16.583,34.698,13.061,30.697,129.987,4.392,130.152,5.413,12.668,28.826,1,Agtron 35
10.363,34.679,33.022,66.64,15.896,34.02,12.63,30.438,129.845,4.186,129.868,4.894,12.296,28.638,1,Agtron 35
10.484,34.518,33.933,68.623,16.511,35.02,13.14,31.335,129.9,4.311,130.099,5.347,12.73,29.433,1,Agtron 35
10.096,34.0,32.88,66.317,15.829,33.973,12.567,30.258,129.832,4.184,129.907,4.971,12.225,28.454,1,Agtron 35
10.676,34.985,33.385,68.038,16.652,35.414,13.337,31.887,129.886,4.3,130.073,5.331,12.907,29.955,1,Agtron 35
9.775,32.966,30.15,61.373,15.1,32.522,12.102,28.682,129.626,3.807,129.58,4.691,11.778,26.973,1,Agtron 35
10.388,33.608,31.362,63.534,15.785,33.421,12.618,29.364,129.715,3.948,129.821,5.167,12.228,27.564,1,Agtron 35
11.881,37.235,34.448,67.88,16.665,34.452,13.187,30.434,129.945,4.312,130.241,5.518,12.795,28.545,1,Agtron 35
10.504,35.343,33.454,66.724,15.641,32.882,12.451,29.142,129.711,3.982,130.186,5.234,12.133,27.348,1,Agtron 35
11.272,36.623,34.019,67.736,16.288,33.83,12.884,29.794,129.883,4.221,130.268,5.489,12.508,27.949,1,Agtron 35
11.59,37.295,32.876,65.31,16.127,33.587,12.878,29.841,129.805,4.081,130.054,5.081,12.534,28.031,1,Agtron 35
11.778,37.48,34.072,67.901,16.582,34.312,13.163,30.321,129.907,4.254,130.317,5.631,12.755,28.434,1,Agtron 35
11.583,37.338,33.25,65.879,15.964,33.354,12.687,29.593,129.824,4.087,130.041,5.042,12.358,27.81,1,Agtron 35
11.869,37.499,33.596,67.506,16.589,34.652,13.245,30.917,129.88,4.228,130.211,5.481,12.838,29.013,1,Agtron 35
11.386,36.897,33.862,66.513,16.212,33.469,12.853,29.544,129.872,4.145,130.124,5.165,12.502,27.744,1,Agtron 35
11.517,36.929,34.105,67.757,16.731,34.601,13.338,30.733,129.897,4.225,130.286,5.514,12.919,28.823,1,Agtron 35
11.111,36.223,33.31,66.268,16.055,33.517,12.789,29.697,129.801,4.065,130.141,5.208,12.438,27.882,1,Agtron 35
11.298,36.573,34.087,67.868,16.652,34.521,13.204,30.395,129.924,4.267,130.329,5.634,12.785,28.487,1,Agtron 35
11.439,37.01,33.237,66.262,15.999,33.577,12.754,29.926,129.798,4.072,130.058,5.104,12.418,28.114,1,Agtron 35
11.291,36.506,34.973,68.918,16.657,34.243,13.149,30.137,129.954,4.297,130.362,5.638,12.75,28.265,1,Agtron 35
11.362,36.874,33.615,66.368,16.128,33.615,12.817,29.719,129.828,4.105,130.145,5.247,12.462,27.89,1,Agtron 35
11.354,36.919,34.181,67.899,16.603,34.34,13.154,30.21,129.925,4.268,130.363,5.638,12.737,28.321,1,Agtron 35
10.981,36.185,33.464,66.234,16.013,33.257,12.76,29.523,129.792,4.048,130.102,5.077,12.421,27.727,1,Agtron 35
11.291,36.649,34.834,68.44,16.776,34.402,13.279,30.26,129.942,4.283,130.384,5.641,12.86,28.355,1,Agtron 35
11.051,36.592,33.359,66.238,15.895,33.231,12.597,29.298,129.819,4.098,130.129,5.17,12.263,27.509,1,Agtron 35
11.375,35.344,36.846,72.54,17.79,37.073,14.051,32.575,130.091,4.636,130.727,6.845,13.449,30.436,1,Agtron 45
11.528,35.671,37.496,73.014,17.998,37.101,14.202,32.598,130.127,4.654,130.77,6.854,13.593,30.462,1,Agtron 45
11.313,35.213,36.997,72.674,17.552,36.544,13.841,32.158,130.07,4.591,130.682,6.723,13.275,30.067,1,Agtron 45
10.939,34.659,37.507,72.825,17.933,36.975,14.078,32.17,130.148,4.688,130.871,6.968,13.467,30.026,1,Agtron 45
11.073,34.862,36.8,72.514,17.674,36.904,13.975,32.465,130.06,4.585,130.743,6.824,13.382,30.334,1,Agtron 45
11.204,35.232,37.182,72.95,17.915,37.107,14.138,32.571,130.121,4.664,130.789,6.889,13.522,30.43,1,Agtron 45
11.221,35.301,35.904,71.853,17.439,36.76,13.849,32.56,130.025,4.572,130.614,6.644,13.261,30.458,1,Agtron 45
11.28,35.315,37.541,73.349,17.876,36.959,14.045,32.422,130.163,4.71,130.737,6.806,13.455,30.308,1,Agtron 45
11.268,35.414,36.112,71.845,17.574,36.871,13.937,32.611,130.058,4.589,130.615,6.606,13.35,30.505,1,Agtron 45
9.912,31.703,35.481,69.116,17.392,35.721,13.724,30.712,129.942,4.243,130.64,6.768,13.134,28.649,1,Agtron 45
9.94,31.845,33.846,67.346,16.993,35.629,13.537,30.887,129.82,4.104,130.507,6.609,12.952,28.817,1,Agtron 45
9.808,31.478,34.198,68.177,16.832,35.262,13.326,30.49,129.849,4.171,130.494,6.598,12.761,28.47,1,Agtron 45
11.891,35.914,37.333,72.937,19.468,39.341,15.634,34.64,130.173,4.715,131.217,7.673,14.817,32.304,1,Agtron 55
10.854,33.715,40.002,74.947,19.727,39.099,15.494,33.525,130.342,4.869,131.521,7.979,14.686,31.176,1,Agtron 55
10.645,32.746,35.446,69.039,18.77,38.049,15.022,32.844,129.99,4.314,131.017,7.535,14.254,30.577,1,Agtron 55
10.667,33.02,34.79,68.401,18.156,37.34,14.48,32.281,129.958,4.269,130.79,7.244,13.783,30.088,1,Agtron 55
10.607,32.794,34.627,68.509,18.203,37.549,14.572,32.521,129.926,4.262,130.871,7.372,13.841,30.288,1,Agtron 55
10.426,32.671,35.055,69.218,17.873,36.971,14.196,31.853,129.958,4.304,130.865,7.294,13.511,29.682,1,Agtron 55
10.547,32.657,34.952,68.826,18.519,37.875,14.858,32.836,129.945,4.265,130.951,7.436,14.103,30.577,1,Agtron 55
11.092,34.542,37.896,73.259,19.406,39.204,15.435,34.089,130.229,4.793,131.321,7.792,14.622,31.735,1,Agtron 55
11.576,35.409,37.064,73.071,19.482,39.377,15.656,34.684,130.193,4.763,131.225,7.716,14.817,32.345,1,Agtron 55
11.299,35.155,37.117,72.989,18.667,38.344,14.801,33.466,130.2,4.778,131.079,7.462,14.055,31.223,1,Agtron 55
11.515,35.559,37.199,73.349,19.244,39.09,15.39,34.301,130.208,4.804,131.22,7.71,14.569,31.986,1,Agtron 55
10.298,32.917,38.283,73.813,19.114,38.577,15.047,33.166,130.283,4.866,131.362,7.798,14.256,30.862,1,Agtron 55
10.881,34.128,37.756,73.606,19.32,39.09,15.37,34.036,130.235,4.804,131.305,7.758,14.553,31.707,1,Agtron 55
10.64,33.801,37.638,73.387,18.789,38.306,14.834,33.154,130.234,4.809,131.207,7.577,14.075,30.887,1,Agtron 55
11.096,34.801,36.178,72.545,18.868,38.806,15.181,34.234,130.106,4.67,131.147,7.594,14.373,31.919,1,Agtron 55
10.372,33.312,37.557,73.555,18.635,38.078,14.713,32.928,130.213,4.792,131.261,7.664,13.947,30.665,1,Agtron 55
11.191,35.106,35.918,72.473,18.759,38.836,15.097,34.269,130.091,4.668,131.137,7.614,14.294,31.953,1,Agtron 55
10.298,33.21,37.113,73.563,18.38,37.934,14.564,33.035,130.152,4.724,131.159,7.554,13.818,30.786,1,Agtron 55
10.414,33.199,36.794,73.112,18.829,38.571,15.036,33.661,130.147,4.726,131.262,7.724,14.222,31.346,1,Agtron 55
10.304,33.07,37.56,73.881,18.812,38.51,14.901,33.43,130.208,4.798,131.273,7.714,14.115,31.137,1,Agtron 55
10.773,33.882,35.539,71.161,20.509,41.921,16.841,36.625,129.995,4.562,131.862,9.014,15.765,33.94,1,Agtron 65
10.796,33.631,36.99,72.282,20.948,42.096,17.096,36.543,130.086,4.651,132.019,9.15,16.001,33.836,1,Agtron 65
10.388,32.527,37.394,72.473,21.168,42.238,17.238,36.441,130.114,4.671,132.163,9.31,16.11,33.7,1,Agtron 65
10.519,32.947,37.926,73.302,21.17,42.272,17.18,36.421,130.147,4.713,132.172,9.333,16.066,33.692,1,Agtron 65
10.533,33.062,36.603,71.903,20.764,41.985,16.951,36.383,130.05,4.61,132.002,9.148,15.857,33.668,1,Agtron 65
10.732,33.442,36.877,72.248,20.808,42.011,16.971,36.417,130.066,4.616,132.009,9.173,15.881,33.718,1,Agtron 65
11.01,33.753,38.06,73.312,21.494,42.493,17.479,36.789,130.191,4.768,132.098,9.249,16.355,34.069,1,Agtron 65
10.419,32.744,37.281,72.677,20.871,41.927,16.981,36.235,130.095,4.646,132.07,9.204,15.883,33.533,1,Agtron 65
10.599,33.142,36.958,72.178,21.116,42.413,17.244,36.74,130.088,4.644,132.076,9.26,16.12,33.997,1,Agtron 65
10.705,33.447,36.551,72.011,20.538,41.77,16.711,36.13,130.072,4.639,131.935,9.083,15.639,33.458,1,Agtron 65
11.142,34.295,36.08,71.586,21.186,42.592,17.453,37.384,130.048,4.6,131.878,9.039,16.34,34.667,1,Agtron 65
10.658,33.305,36.557,72.105,20.614,41.77,16.815,36.245,130.059,4.621,131.94,9.097,15.734,33.565,1,Agtron 65
10.921,34.194,34.866,70.25,20.814,42.338,17.229,37.324,129.981,4.547,131.745,8.833,16.133,34.637,1,Agtron 65
10.818,33.87,35.607,71.026,20.591,41.99,16.908,36.691,130.012,4.572,131.828,8.957,15.828,34.018,1,Agtron 65
10.772,33.636,34.831,69.811,20.678,42.219,17.152,37.117,129.898,4.391,131.811,8.959,16.048,34.412,1,Agtron 65
11.271,34.574,35.225,70.444,20.581,41.64,17.114,36.878,129.889,4.353,131.73,8.771,16.029,34.225,1,Agtron 65
10.832,33.447,35.461,70.245,20.923,42.243,17.342,37.057,129.915,4.393,131.913,9.042,16.213,34.333,1,Agtron 65
10.924,33.652,36.523,71.182,21.151,42.039,17.505,36.885,129.957,4.41,132.009,9.075,16.366,34.171,1,Agtron 65
10.869,33.644,35.551,70.466,20.884,42.34,17.265,37.061,129.942,4.432,131.911,9.069,16.145,34.34,1,Agtron 65
11.151,34.379,35.479,70.622,20.543,41.583,17.026,36.693,129.914,4.391,131.768,8.811,15.942,34.046,1,Agtron 65
10.672,33.452,34.955,70.039,20.521,41.934,16.984,36.766,129.906,4.404,131.833,8.959,15.887,34.078,1,Agtron 65
11.079,34.288,35.527,70.497,20.568,41.612,17.044,36.652,129.902,4.372,131.803,8.849,15.953,33.993,1,Agtron 65
10.885,33.949,35.247,70.412,20.691,42.078,17.147,37.057,129.924,4.431,131.792,8.907,16.049,34.372,1,Agtron 65
10.993,33.979,35.537,70.507,20.785,41.922,17.223,36.942,129.937,4.419,131.797,8.857,16.124,34.272,1,Agtron 65
10.949,33.937,35.154,70.158,20.696,42.131,17.163,37.034,129.901,4.383,131.842,8.988,16.053,34.329,1,Agtron 65
11.392,34.459,36.292,70.971,20.707,41.475,17.078,36.386,129.951,4.386,131.857,8.933,15.995,33.73,1,Agtron 65
10.954,33.624,35.233,69.815,20.658,41.998,17.126,36.865,129.861,4.284,131.866,9.017,16.03,34.152,1,Agtron 65
11.615,35.056,35.125,69.775,20.749,41.822,17.296,37.129,129.865,4.281,131.704,8.743,16.212,34.466,1,Agtron 65
10.278,32.781,33.985,68.761,21.56,44.993,17.803,38.851,129.964,4.579,132.186,9.843,16.596,35.904,1,Agtron 75
9.466,30.971,33.765,68.758,20.817,44.009,17.081,37.709,129.934,4.583,132.175,9.813,15.914,34.798,1,Agtron 75
9.858,31.932,33.208,67.847,21.129,44.522,17.456,38.417,129.918,4.547,132.098,9.713,16.272,35.489,1,Agtron 75
10.301,32.864,33.87,68.529,21.368,44.668,17.609,38.532,129.983,4.615,132.086,9.678,16.426,35.633,1,Agtron 75
10.449,33.021,34.48,69.217,21.491,44.651,17.654,38.443,130.026,4.674,132.136,9.731,16.467,35.544,1,Agtron 75
10.388,32.961,34.195,68.746,21.454,44.894,17.583,38.476,130.035,4.692,132.154,9.786,16.398,35.558,1,Agtron 75
10.103,32.434,34.307,69.142,21.362,44.514,17.529,38.251,130.024,4.675,132.141,9.71,16.349,35.36,1,Agtron 75
10.437,33.165,33.602,68.379,21.313,44.6,17.589,38.544,129.981,4.639,132.042,9.674,16.401,35.644,1,Agtron 75
10.266,32.732,34.208,68.842,21.43,44.632,17.622,38.385,130.007,4.655,132.137,9.721,16.433,35.482,1,Agtron 75
10.158,32.531,33.979,68.573,21.549,44.805,17.784,38.671,129.984,4.622,132.138,9.731,16.58,35.746,1,Agtron 75
10.292,32.806,34.376,69.354,21.26,44.403,17.448,38.213,130.025,4.686,132.089,9.672,16.274,35.335,1,Agtron 75
9.696,31.499,33.729,68.573,21.215,44.633,17.511,38.484,129.922,4.541,132.178,9.791,16.315,35.551,1,Agtron 75
10.21,32.383,34.548,69.297,22.111,45.38,18.371,39.484,129.961,4.554,132.245,9.834,17.124,36.51,1,Agtron 75
10.002,32.072,33.952,68.619,21.873,45.292,18.129,39.22,129.967,4.598,132.211,9.848,16.89,36.257,1,Agtron 75
13.789,40.846,21.881,48.574,11.436,28.383,9.866,26.987,128.76,2.667,128.481,2.591,9.758,25.443,0,Agtron 25
15.922,44.098,21.805,48.15,11.76,29.541,10.151,28.068,128.774,2.671,128.34,2.563,10.048,26.483,0,Agtron 25
15.575,43.067,21.679,47.812,12.332,30.885,10.794,29.693,128.728,2.601,128.343,2.576,10.653,28.009,0,Agtron 25
16.158,44.067,22.019,48.226,12.675,31.116,11.075,29.832,128.778,2.646,128.345,2.652,10.915,28.132,0,Agtron 25
16.202,44.228,21.494,47.444,12.289,30.537,10.679,29.042,128.768,2.637,128.326,2.728,10.528,27.383,0,Agtron 25
16.418,44.532,21.887,47.962,12.164,30.593,10.559,29.239,128.752,2.606,128.3,2.587,10.45,27.587,0,Agtron 25
4.901,19.231,30.901,64.189,11.566,27.825,9.424,25.281,128.974,3.054,129.614,4.138,9.276,23.782,0,Agtron 25
4.868,19.235,31.076,64.497,11.567,27.739,9.382,25.039,129.004,3.085,129.668,4.246,9.224,23.548,0,Agtron 25
4.957,19.429,31.024,64.374,11.54,27.418,9.363,24.621,128.998,3.062,129.685,4.29,9.195,23.153,0,Agtron 25
6.713,24.68,27.964,60.075,10.803,26.544,8.964,24.104,128.817,2.967,129.425,3.969,8.82,22.663,0,Agtron 25
7.18,26.145,27.094,58.565,10.573,26.539,8.803,24.287,128.784,2.962,129.315,3.734,8.689,22.857,0,Agtron 25
7.208,25.949,27.76,59.249,10.795,26.886,8.971,24.612,128.797,2.954,129.377,3.856,8.856,23.165,0,Agtron 25
